7.368980000000000000e+05,1.420350999999999999e+02,1.450928999999999860e+02,1.420350999999999999e+02,1.445533000000000072e+02,6.861190000000000000e+05
7.368990000000000000e+05,1.449928999999999917e+02,1.450429000000000030e+02,1.393370999999999924e+02,1.398866999999999905e+02,8.004420000000000000e+05
7.369000000000000000e+05,1.392971000000000004e+02,1.405461999999999989e+02,1.385677000000000021e+02,1.403663999999999987e+02,7.941110000000000000e+05
7.369010000000000000e+05,1.408959999999999866e+02,1.437039000000000044e+02,1.402164999999999964e+02,1.416753999999999962e+02,7.758000000000000000e+05
7.369020000000000000e+05,1.423049000000000035e+02,1.430244000000000142e+02,1.393221000000000060e+02,1.397468000000000075e+02,3.702930000000000000e+05
7.369050000000000000e+05,1.397468000000000075e+02,1.412957000000000107e+02,1.394869999999999948e+02,1.405762000000000000e+02,4.281400000000000000e+05
7.369060000000000000e+05,1.407660999999999945e+02,1.418752000000000066e+02,1.396967999999999961e+02,1.411257999999999981e+02,4.630600000000000000e+05
7.369070000000000000e+05,1.404163000000000068e+02,1.413355999999999995e+02,1.395569999999999879e+02,1.396468999999999880e+02,5.402450000000000000e+05
7.369080000000000000e+05,1.392971000000000004e+02,1.435840000000000032e+02,1.392971000000000004e+02,1.431543000000000063e+02,6.540390000000000000e+05
7.369090000000000000e+05,1.441435999999999922e+02,1.455525000000000091e+02,1.429244999999999948e+02,1.445732000000000141e+02,5.349950000000000000e+05
7.369120000000000000e+05,1.454125999999999976e+02,1.457223999999999933e+02,1.433888000000000034e+02,1.449928999999999917e+02,6.794540000000000000e+05
7.369130000000000000e+05,1.452827000000000055e+02,1.462019999999999982e+02,1.442235000000000014e+02,1.450528999999999940e+02,9.403350000000000000e+05
7.369140000000000000e+05,1.452127999999999872e+02,1.466517000000000053e+02,1.449928999999999917e+02,1.463019999999999925e+02,5.308990000000000000e+05
7.369150000000000000e+05,1.468115999999999985e+02,1.485903000000000134e+02,1.463519000000000005e+02,1.476810000000000116e+02,7.633920000000000000e+05
7.369160000000000000e+05,1.467316999999999894e+02,1.478009000000000128e+02,1.450129000000000019e+02,1.462419999999999902e+02,1.006388000000000000e+06
7.369190000000000000e+05,1.468915000000000077e+02,1.477308999999999912e+02,1.443934000000000140e+02,1.447331000000000074e+02,1.407386000000000000e+06
7.369200000000000000e+05,1.532269000000000005e+02,1.593822999999999865e+02,1.522126000000000090e+02,1.560148000000000081e+02,4.487550000000000000e+06
7.369210000000000000e+05,1.578634000000000128e+02,1.586228999999999871e+02,1.555151999999999930e+02,1.579133999999999958e+02,1.503098000000000000e+06
7.369220000000000000e+05,1.583830000000000098e+02,1.605115000000000123e+02,1.583830000000000098e+02,1.593722999999999956e+02,1.415864000000000000e+06
7.369230000000000000e+05,1.595321999999999889e+02,1.600417999999999950e+02,1.588926999999999907e+02,1.596021000000000072e+02,9.659710000000000000e+05
7.369260000000000000e+05,1.603215999999999894e+02,1.611310000000000002e+02,1.598819000000000017e+02,1.607213000000000136e+02,9.992040000000000000e+05
7.369270000000000000e+05,1.611009999999999991e+02,1.615906999999999982e+02,1.592324000000000126e+02,1.600318000000000040e+02,1.193796000000000000e+06
7.369280000000000000e+05,1.604215000000000089e+02,1.618505000000000109e+02,1.601817000000000064e+02,1.606114000000000033e+02,8.044100000000000000e+05
7.369290000000000000e+05,1.611409999999999911e+02,1.632394999999999925e+02,1.608311999999999955e+02,1.631394999999999982e+02,8.913250000000000000e+05
7.369300000000000000e+05,1.630295999999999879e+02,1.649482000000000141e+02,1.624499999999999886e+02,1.642386999999999944e+02,7.292660000000000000e+05
7.369330000000000000e+05,1.647483000000000004e+02,1.648683000000000050e+02,1.617205999999999904e+02,1.618605000000000018e+02,1.064209000000000000e+06
7.369340000000000000e+05,1.620903000000000134e+02,1.627898000000000138e+02,1.598819000000000017e+02,1.619804000000000030e+02,1.096693000000000000e+06
7.369350000000000000e+05,1.622202000000000055e+02,1.641080000000000041e+02,1.610110999999999990e+02,1.634393000000000029e+02,7.650310000000000000e+05
7.369360000000000000e+05,1.632993999999999915e+02,1.635230999999999995e+02,1.610411000000000001e+02,1.616805999999999983e+02,9.163280000000000000e+05
7.369370000000000000e+05,1.613508999999999958e+02,1.642187000000000126e+02,1.613508999999999958e+02,1.639089999999999918e+02,9.606780000000000000e+05
7.369410000000000000e+05,1.643885999999999967e+02,1.694649000000000001e+02,1.640788000000000011e+02,1.693548999999999864e+02,1.371620000000000000e+06
7.369420000000000000e+05,1.692849999999999966e+02,1.707838999999999885e+02,1.666869000000000085e+02,1.668768000000000029e+02,1.018219000000000000e+06
7.369430000000000000e+05,1.678461000000000070e+02,1.692649999999999864e+02,1.666468999999999880e+02,1.670965999999999951e+02,7.756300000000000000e+05
7.369440000000000000e+05,1.671065999999999860e+02,1.690951000000000022e+02,1.669667000000000030e+02,1.671565999999999974e+02,7.632450000000000000e+05
7.369470000000000000e+05,1.683456999999999937e+02,1.689652000000000100e+02,1.660174000000000092e+02,1.668068000000000097e+02,9.101590000000000000e+05
7.369480000000000000e+05,1.668068000000000097e+02,1.682906999999999869e+02,1.665269999999999868e+02,1.671166000000000054e+02,7.384870000000000000e+05
7.369490000000000000e+05,1.670166999999999859e+02,1.685654999999999859e+02,1.661673000000000116e+02,1.669766999999999939e+02,1.119631000000000000e+06
7.369500000000000000e+05,1.669766999999999939e+02,1.678660000000000139e+02,1.651530999999999949e+02,1.666069999999999993e+02,8.358450000000000000e+05
7.369510000000000000e+05,1.668267999999999915e+02,1.677960999999999956e+02,1.650680999999999869e+02,1.653278999999999996e+02,9.957840000000000000e+05
7.369540000000000000e+05,1.673864000000000090e+02,1.696347000000000094e+02,1.630895999999999901e+02,1.633794000000000040e+02,1.093409000000000000e+06
7.369550000000000000e+05,1.596321000000000083e+02,1.676761999999999944e+02,1.588828000000000031e+02,1.675262999999999920e+02,1.272437000000000000e+06
7.369560000000000000e+05,1.677960999999999956e+02,1.698645999999999958e+02,1.672164999999999964e+02,1.694748999999999910e+02,1.110411000000000000e+06
7.369570000000000000e+05,1.700747000000000071e+02,1.706844000000000108e+02,1.669464000000000112e+02,1.694849000000000103e+02,8.799470000000000000e+05
7.369580000000000000e+05,1.707544000000000040e+02,1.712641999999999882e+02,1.681304000000000087e+02,1.683753000000000100e+02,1.605320000000000000e+06
7.369610000000000000e+05,1.676356000000000108e+02,1.684353000000000122e+02,1.669475999999999942e+02,1.675855999999999995e+02,8.949110000000000000e+05
7.369620000000000000e+05,1.679354999999999905e+02,1.683652999999999906e+02,1.656764000000000010e+02,1.672556999999999903e+02,6.917830000000000000e+05
7.369630000000000000e+05,1.678454999999999870e+02,1.706045000000000016e+02,1.662861000000000047e+02,1.692649999999999864e+02,7.542430000000000000e+05
7.369640000000000000e+05,1.693548999999999864e+02,1.708543999999999983e+02,1.691049999999999898e+02,1.697247999999999877e+02,7.397230000000000000e+05
7.369650000000000000e+05,1.696448000000000036e+02,1.709742999999999995e+02,1.677656000000000063e+02,1.682653999999999996e+02,1.309678000000000000e+06
7.369680000000000000e+05,1.689550999999999874e+02,1.705745000000000005e+02,1.681208000000000027e+02,1.695348999999999933e+02,5.916370000000000000e+05
7.369690000000000000e+05,1.704045000000000130e+02,1.710643000000000029e+02,1.679654999999999916e+02,1.683352999999999895e+02,8.193030000000000000e+05
7.369700000000000000e+05,1.686151999999999873e+02,1.688451000000000022e+02,1.671458000000000084e+02,1.675355999999999881e+02,5.354550000000000000e+05
7.369710000000000000e+05,1.676356000000000108e+02,1.676356000000000108e+02,1.650166000000000111e+02,1.656463999999999999e+02,7.695050000000000000e+05
7.369720000000000000e+05,1.655663999999999874e+02,1.673857000000000141e+02,1.642469000000000108e+02,1.657663000000000011e+02,9.387810000000000000e+05
7.369750000000000000e+05,1.653365000000000009e+02,1.690949999999999989e+02,1.653365000000000009e+02,1.682954000000000008e+02,7.847380000000000000e+05
7.369760000000000000e+05,1.682053999999999974e+02,1.714341000000000008e+02,1.680954000000000121e+02,1.688250999999999920e+02,8.504190000000000000e+05
7.369770000000000000e+05,1.689351000000000056e+02,1.695849000000000046e+02,1.628075000000000045e+02,1.631073000000000093e+02,9.973360000000000000e+05
7.369780000000000000e+05,1.628075000000000045e+02,1.654663999999999930e+02,1.605382999999999925e+02,1.609781999999999869e+02,1.345441000000000000e+06
7.369790000000000000e+05,1.635172000000000025e+02,1.658863000000000056e+02,1.625526000000000124e+02,1.650566000000000031e+02,1.096708000000000000e+06
7.369820000000000000e+05,1.649365999999999985e+02,1.686151999999999873e+02,1.646966999999999928e+02,1.668659000000000106e+02,6.448840000000000000e+05
7.369830000000000000e+05,1.706345000000000027e+02,1.706345000000000027e+02,1.637170999999999879e+02,1.683052999999999884e+02,1.067769000000000000e+06
7.369840000000000000e+05,1.667459000000000060e+02,1.677356000000000051e+02,1.539609000000000094e+02,1.595186999999999955e+02,1.967485000000000000e+06
7.369850000000000000e+05,1.596587000000000103e+02,1.629373999999999967e+02,1.584586999999999932e+02,1.621277000000000044e+02,1.393603000000000000e+06
7.369860000000000000e+05,1.632373000000000047e+02,1.666959999999999980e+02,1.623076000000000079e+02,1.642668999999999926e+02,1.406067000000000000e+06
7.369890000000000000e+05,1.643268999999999949e+02,1.655863999999999976e+02,1.629274000000000058e+02,1.647067000000000121e+02,1.425954000000000000e+06
7.369900000000000000e+05,1.623776000000000010e+02,1.650766000000000133e+02,1.613280000000000030e+02,1.639070000000000107e+02,1.037767000000000000e+06
7.369910000000000000e+05,1.634371999999999900e+02,1.669592000000000098e+02,1.587889999999999873e+02,1.591188999999999965e+02,1.418226000000000000e+06
7.369920000000000000e+05,1.593488000000000113e+02,1.643469000000000051e+02,1.570646999999999878e+02,1.631073000000000093e+02,1.350446000000000000e+06
7.369930000000000000e+05,1.616379000000000019e+02,1.654564000000000021e+02,1.601485000000000127e+02,1.644867999999999881e+02,1.668616000000000000e+06
7.369960000000000000e+05,1.666459999999999866e+02,1.684552999999999940e+02,1.628483999999999980e+02,1.648067000000000064e+02,1.627356000000000000e+06
7.369970000000000000e+05,1.650965999999999951e+02,1.655563999999999965e+02,1.631173000000000002e+02,1.649067000000000007e+02,1.019989000000000000e+06
7.369980000000000000e+05,1.660261999999999887e+02,1.660261999999999887e+02,1.596086999999999989e+02,1.596987000000000023e+02,1.749579000000000000e+06
7.369990000000000000e+05,1.598985999999999876e+02,1.642869000000000028e+02,1.580392999999999972e+02,1.634472000000000094e+02,1.018416000000000000e+06
7.370000000000000000e+05,1.649566000000000088e+02,1.656263999999999896e+02,1.636571000000000140e+02,1.649365999999999985e+02,1.089233000000000000e+06
7.370030000000000000e+05,1.651765000000000043e+02,1.660461999999999989e+02,1.632273000000000138e+02,1.650466000000000122e+02,1.250679000000000000e+06
7.370040000000000000e+05,1.664960000000000093e+02,1.687252000000000010e+02,1.656263999999999896e+02,1.680254999999999939e+02,1.085862000000000000e+06
7.370050000000000000e+05,1.691450000000000102e+02,1.704944999999999879e+02,1.670158000000000129e+02,1.704445000000000050e+02,8.886610000000000000e+05
7.370060000000000000e+05,1.700546999999999969e+02,1.736233000000000004e+02,1.693848999999999876e+02,1.723838000000000079e+02,1.354222000000000000e+06
7.370070000000000000e+05,1.725937000000000126e+02,1.746428999999999974e+02,1.706245000000000118e+02,1.711142999999999859e+02,1.202305000000000000e+06
7.370100000000000000e+05,1.702646000000000015e+02,1.708343999999999880e+02,1.661262000000000114e+02,1.669958000000000027e+02,1.522512000000000000e+06
7.370110000000000000e+05,1.839993000000000052e+02,1.854287999999999954e+02,1.774438000000000102e+02,1.846491000000000042e+02,3.662712000000000000e+06
7.370120000000000000e+05,1.859185999999999979e+02,1.860784999999999911e+02,1.775417999999999950e+02,1.776117999999999881e+02,1.806868000000000000e+06
7.370130000000000000e+05,1.768120999999999867e+02,1.803706999999999994e+02,1.747339000000000055e+02,1.789812000000000012e+02,1.026644000000000000e+06
7.370140000000000000e+05,1.774817999999999927e+02,1.794256000000000029e+02,1.759324000000000012e+02,1.791411999999999978e+02,8.760560000000000000e+05
7.370170000000000000e+05,1.790811999999999955e+02,1.824199000000000126e+02,1.768320999999999970e+02,1.776817000000000064e+02,8.567340000000000000e+05
7.370180000000000000e+05,1.739832000000000107e+02,1.776017999999999972e+02,1.710543000000000120e+02,1.714641000000000020e+02,8.919240000000000000e+05
7.370190000000000000e+05,1.714341000000000008e+02,1.760224000000000046e+02,1.713442000000000007e+02,1.746029000000000053e+02,8.936610000000000000e+05
7.370210000000000000e+05,1.736332999999999913e+02,1.784613999999999976e+02,1.735932999999999993e+02,1.771718999999999937e+02,3.257240000000000000e+05
7.370240000000000000e+05,1.788412999999999897e+02,1.806956000000000131e+02,1.768521000000000072e+02,1.776518000000000086e+02,6.588240000000000000e+05
7.370250000000000000e+05,1.765822000000000003e+02,1.813503000000000043e+02,1.765321999999999889e+02,1.792012000000000000e+02,7.016810000000000000e+05
7.370260000000000000e+05,1.787812999999999874e+02,1.807205999999999904e+02,1.778816999999999950e+02,1.788813000000000102e+02,1.086622000000000000e+06
7.370270000000000000e+05,1.778417000000000030e+02,1.791111999999999966e+02,1.772718999999999880e+02,1.776017999999999972e+02,7.478420000000000000e+05
7.370280000000000000e+05,1.777117000000000075e+02,1.788437000000000126e+02,1.749428000000000054e+02,1.776417999999999893e+02,1.399630000000000000e+06
7.370310000000000000e+05,1.789012999999999920e+02,1.797210000000000036e+02,1.747829000000000121e+02,1.778216999999999928e+02,8.952250000000000000e+05
7.370320000000000000e+05,1.800508000000000095e+02,1.816565999999999974e+02,1.755526000000000124e+02,1.781216000000000008e+02,1.549519000000000000e+06
7.370340000000000000e+05,1.762423000000000002e+02,1.769319999999999879e+02,1.706844000000000108e+02,1.756924999999999955e+02,1.226619000000000000e+06
7.370350000000000000e+05,1.745528999999999940e+02,1.771920000000000073e+02,1.673156999999999925e+02,1.675255999999999972e+02,7.617990000000000000e+05
7.370380000000000000e+05,1.677455999999999960e+02,1.677555999999999869e+02,1.633472999999999900e+02,1.661062000000000012e+02,1.471151000000000000e+06
7.370390000000000000e+05,1.676156000000000006e+02,1.688250999999999920e+02,1.649465999999999894e+02,1.657363000000000000e+02,8.611540000000000000e+05
7.370400000000000000e+05,1.668858999999999924e+02,1.687951999999999941e+02,1.660586999999999875e+02,1.669158999999999935e+02,1.461079000000000000e+06
7.370410000000000000e+05,1.667558999999999969e+02,1.679155000000000086e+02,1.650665999999999940e+02,1.662261000000000024e+02,1.008157000000000000e+06
7.370420000000000000e+05,1.652365000000000066e+02,1.683153000000000077e+02,1.633323000000000036e+02,1.637170999999999879e+02,9.685690000000000000e+05
7.370450000000000000e+05,1.625475999999999885e+02,1.626674999999999898e+02,1.580692999999999984e+02,1.587789999999999964e+02,1.223775000000000000e+06
7.370460000000000000e+05,1.599386000000000081e+02,1.628274000000000115e+02,1.577693999999999903e+02,1.581792000000000087e+02,1.312471000000000000e+06
7.370470000000000000e+05,1.586491000000000042e+02,1.604284000000000106e+02,1.553702999999999861e+02,1.560600000000000023e+02,1.174266000000000000e+06
7.370480000000000000e+05,1.552800000000000011e+02,1.561500000000000057e+02,1.506500000000000057e+02,1.525000000000000000e+02,1.804947000000000000e+06
7.370490000000000000e+05,1.515699999999999932e+02,1.558849999999999909e+02,1.503350000000000080e+02,1.514099999999999966e+02,1.872870000000000000e+06
7.370520000000000000e+05,1.510300000000000011e+02,1.520000000000000000e+02,1.483700000000000045e+02,1.489199999999999875e+02,6.491220000000000000e+05
7.370540000000000000e+05,1.497199999999999989e+02,1.551299999999999955e+02,1.490300000000000011e+02,1.550300000000000011e+02,9.626150000000000000e+05
7.370550000000000000e+05,1.534399999999999977e+02,1.547700000000000102e+02,1.495800000000000125e+02,1.546899999999999977e+02,1.123432000000000000e+06
7.370560000000000000e+05,1.553400000000000034e+02,1.573000000000000114e+02,1.536394999999999982e+02,1.554600000000000080e+02,1.009498000000000000e+06
7.370590000000000000e+05,1.560500000000000114e+02,1.576800000000000068e+02,1.549900000000000091e+02,1.574600000000000080e+02,7.524670000000000000e+05
7.370610000000000000e+05,1.561599999999999966e+02,1.599199999999999875e+02,1.538199999999999932e+02,1.579199999999999875e+02,1.290990000000000000e+06
7.370620000000000000e+05,1.582299999999999898e+02,1.640699999999999932e+02,1.577400000000000091e+02,1.628499999999999943e+02,1.514733000000000000e+06
7.370630000000000000e+05,1.641699999999999875e+02,1.645000000000000000e+02,1.584799999999999898e+02,1.588100000000000023e+02,1.423037000000000000e+06
7.370660000000000000e+05,1.616800000000000068e+02,1.635699999999999932e+02,1.568300000000000125e+02,1.611399999999999864e+02,2.088323000000000000e+06
7.370670000000000000e+05,1.620099999999999909e+02,1.629497000000000071e+02,1.571800000000000068e+02,1.600200000000000102e+02,1.604674000000000000e+06
7.370680000000000000e+05,1.626800000000000068e+02,1.657899999999999920e+02,1.612299999999999898e+02,1.644300000000000068e+02,1.429877000000000000e+06
7.370690000000000000e+05,1.630300000000000011e+02,1.652299999999999898e+02,1.607599999999999909e+02,1.650699999999999932e+02,9.990510000000000000e+05
7.370700000000000000e+05,1.645099999999999909e+02,1.664250000000000114e+02,1.592500000000000000e+02,1.594199999999999875e+02,1.299571000000000000e+06
7.370730000000000000e+05,1.577899999999999920e+02,1.594900000000000091e+02,1.566899999999999977e+02,1.587199999999999989e+02,1.307673000000000000e+06
7.370740000000000000e+05,1.586200000000000045e+02,1.623199999999999932e+02,1.580300000000000011e+02,1.602800000000000011e+02,1.023677000000000000e+06
7.370750000000000000e+05,1.608899999999999864e+02,1.624600000000000080e+02,1.590250000000000057e+02,1.624399999999999977e+02,1.158019000000000000e+06
7.370760000000000000e+05,1.619900000000000091e+02,1.674199999999999875e+02,1.615000000000000000e+02,1.662800000000000011e+02,1.455093000000000000e+06
7.370770000000000000e+05,1.672299999999999898e+02,1.687800000000000011e+02,1.636599999999999966e+02,1.676100000000000136e+02,1.777270000000000000e+06
7.370810000000000000e+05,1.666699999999999875e+02,1.684199999999999875e+02,1.622599999999999909e+02,1.641299999999999955e+02,1.384244000000000000e+06
7.370820000000000000e+05,1.640399999999999920e+02,1.665999999999999943e+02,1.621599999999999966e+02,1.643300000000000125e+02,1.207844000000000000e+06
7.370830000000000000e+05,1.645000000000000000e+02,1.649699999999999989e+02,1.556399999999999864e+02,1.563100000000000023e+02,1.297964000000000000e+06
7.370840000000000000e+05,1.568300000000000125e+02,1.568300000000000125e+02,1.502400000000000091e+02,1.532199999999999989e+02,1.800707000000000000e+06
7.370870000000000000e+05,1.516500000000000057e+02,1.550500000000000114e+02,1.500500000000000114e+02,1.548600000000000136e+02,1.311545000000000000e+06
7.370880000000000000e+05,1.541500000000000057e+02,1.554499999999999886e+02,1.517500000000000000e+02,1.553899999999999864e+02,1.076241000000000000e+06
7.370890000000000000e+05,1.561899999999999977e+02,1.601999999999999886e+02,1.555999999999999943e+02,1.590399999999999920e+02,1.016528000000000000e+06
7.370900000000000000e+05,1.584000000000000057e+02,1.601100000000000136e+02,1.557812999999999874e+02,1.591999999999999886e+02,1.586550000000000000e+06
7.370910000000000000e+05,1.599000000000000057e+02,1.616800000000000068e+02,1.585300000000000011e+02,1.590399999999999920e+02,9.415450000000000000e+05
7.370940000000000000e+05,1.596299999999999955e+02,1.616200000000000045e+02,1.577599999999999909e+02,1.613499999999999943e+02,6.656120000000000000e+05
7.370950000000000000e+05,1.623899999999999864e+02,1.629799999999999898e+02,1.596299999999999955e+02,1.614600000000000080e+02,9.325740000000000000e+05
7.370960000000000000e+05,1.613799999999999955e+02,1.618031000000000006e+02,1.566999999999999886e+02,1.572199999999999989e+02,1.212387000000000000e+06
7.370970000000000000e+05,1.600000000000000000e+02,1.632599999999999909e+02,1.580000000000000000e+02,1.631299999999999955e+02,1.375917000000000000e+06
7.370980000000000000e+05,1.619900000000000091e+02,1.636100000000000136e+02,1.611200000000000045e+02,1.624099999999999966e+02,7.406990000000000000e+05
7.371010000000000000e+05,1.624399999999999977e+02,1.653499999999999943e+02,1.624399999999999977e+02,1.651299999999999955e+02,9.174770000000000000e+05
7.371020000000000000e+05,1.658700000000000045e+02,1.685399999999999920e+02,1.654823000000000093e+02,1.678899999999999864e+02,1.264331000000000000e+06
7.371030000000000000e+05,1.686800000000000068e+02,1.695800000000000125e+02,1.656299999999999955e+02,1.664600000000000080e+02,1.104720000000000000e+06
7.371040000000000000e+05,1.659199999999999875e+02,1.697500000000000000e+02,1.642500000000000000e+02,1.687400000000000091e+02,7.200060000000000000e+05
7.371050000000000000e+05,1.698300000000000125e+02,1.708309999999999889e+02,1.676699999999999875e+02,1.699900000000000091e+02,1.379608000000000000e+06
7.371090000000000000e+05,1.699300000000000068e+02,1.786899999999999977e+02,1.664199999999999875e+02,1.671399999999999864e+02,3.369166000000000000e+06
7.371100000000000000e+05,1.660000000000000000e+02,1.670300000000000011e+02,1.625900000000000034e+02,1.660000000000000000e+02,1.990237000000000000e+06
7.371110000000000000e+05,1.662100000000000080e+02,1.662100000000000080e+02,1.601949999999999932e+02,1.613100000000000023e+02,1.616320000000000000e+06
7.371120000000000000e+05,1.613100000000000023e+02,1.618799999999999955e+02,1.589099999999999966e+02,1.614699999999999989e+02,1.158044000000000000e+06
