7.368980000000000000e+05,2.494336999999999875e+02,2.495036000000000058e+02,2.429037999999999897e+02,2.490243000000000109e+02,7.539621000000000000e+06
7.368990000000000000e+05,2.509612999999999943e+02,2.544559000000000140e+02,2.476165000000000020e+02,2.483254000000000019e+02,8.865545000000000000e+06
7.369000000000000000e+05,2.487048000000000059e+02,2.519896999999999991e+02,2.463684000000000083e+02,2.514805000000000064e+02,8.004551000000000000e+06
7.369010000000000000e+05,2.506716999999999871e+02,2.559336000000000126e+02,2.499927999999999884e+02,2.544458999999999946e+02,8.128128000000000000e+06
7.369020000000000000e+05,2.559235999999999933e+02,2.562031999999999812e+02,2.494535999999999945e+02,2.516303000000000054e+02,7.385535000000000000e+06
7.369050000000000000e+05,2.521993999999999971e+02,2.524389999999999930e+02,2.423446000000000140e+02,2.437524999999999977e+02,8.508539000000000000e+06
7.369060000000000000e+05,2.433331000000000017e+02,2.474967000000000041e+02,2.417666000000000111e+02,2.444813000000000045e+02,7.099696000000000000e+06
7.369070000000000000e+05,2.457494000000000085e+02,2.479757999999999925e+02,2.435088000000000079e+02,2.460887999999999920e+02,7.088889000000000000e+06
7.369080000000000000e+05,2.432133000000000038e+02,2.503922000000000025e+02,2.408369999999999891e+02,2.502324000000000126e+02,6.741689000000000000e+06
7.369090000000000000e+05,2.512209000000000003e+02,2.526687000000000012e+02,2.505418999999999983e+02,2.517101000000000113e+02,5.357202000000000000e+06
7.369120000000000000e+05,2.512008999999999901e+02,2.537769000000000119e+02,2.493197000000000116e+02,2.536372000000000071e+02,5.187665000000000000e+06
7.369130000000000000e+05,2.556040999999999883e+02,2.573014999999999759e+02,2.545259000000000071e+02,2.565525999999999840e+02,6.453260000000000000e+06
7.369140000000000000e+05,2.566025999999999954e+02,2.598376000000000090e+02,2.551947000000000116e+02,2.580203999999999951e+02,6.552462000000000000e+06
7.369150000000000000e+05,2.587393000000000143e+02,2.588491000000000213e+02,2.557538999999999874e+02,2.560634000000000015e+02,5.106962000000000000e+06
7.369160000000000000e+05,2.527584999999999980e+02,2.557040000000000077e+02,2.523092000000000041e+02,2.543959999999999866e+02,6.415668000000000000e+06
7.369190000000000000e+05,2.547453999999999894e+02,2.605964000000000169e+02,2.546754999999999995e+02,2.557238999999999862e+02,9.380158000000000000e+06
7.369200000000000000e+05,2.599773000000000138e+02,2.615948000000000206e+02,2.566225000000000023e+02,2.610256999999999721e+02,1.165548600000000000e+07
7.369210000000000000e+05,2.618643999999999892e+02,2.632312999999999761e+02,2.555043000000000006e+02,2.586793000000000120e+02,1.477839400000000000e+07
7.369220000000000000e+05,2.614950000000000045e+02,2.615948000000000206e+02,2.546156000000000006e+02,2.570418999999999983e+02,2.003147600000000000e+07
7.369230000000000000e+05,2.525488000000000000e+02,2.525788000000000011e+02,2.433531000000000120e+02,2.444413999999999874e+02,2.857969400000000000e+07
7.369260000000000000e+05,2.428038999999999987e+02,2.528084000000000060e+02,2.383507999999999925e+02,2.474567000000000121e+02,2.135965500000000000e+07
7.369270000000000000e+05,2.481157000000000039e+02,2.531080000000000041e+02,2.473169000000000040e+02,2.529283000000000072e+02,1.684971000000000000e+07
7.369280000000000000e+05,2.516102999999999952e+02,2.626132999999999811e+02,2.514704999999999870e+02,2.624135999999999740e+02,1.874642200000000000e+07
7.369290000000000000e+05,2.608559999999999945e+02,2.690633000000000266e+02,2.602980000000000018e+02,2.664273000000000025e+02,1.801711400000000000e+07
7.369300000000000000e+05,2.667667999999999893e+02,2.723881000000000085e+02,2.665871000000000208e+02,2.717989999999999782e+02,1.328776200000000000e+07
7.369330000000000000e+05,2.729972000000000207e+02,2.784687000000000126e+02,2.717241000000000213e+02,2.754732999999999947e+02,1.264443700000000000e+07
7.369340000000000000e+05,2.752336999999999989e+02,2.761523000000000252e+02,2.691132000000000062e+02,2.739556999999999789e+02,1.188459500000000000e+07
7.369350000000000000e+05,2.736460999999999899e+02,2.792205000000000155e+02,2.728068999999999846e+02,2.782115000000000009e+02,1.050274100000000000e+07
7.369360000000000000e+05,2.769528000000000247e+02,2.814352999999999838e+02,2.760437000000000012e+02,2.775321999999999889e+02,8.665230000000000000e+06
7.369370000000000000e+05,2.767230000000000132e+02,2.809187999999999761e+02,2.763233999999999924e+02,2.803992999999999824e+02,7.664750000000000000e+06
7.369410000000000000e+05,2.798697999999999979e+02,2.849347999999999956e+02,2.787210000000000036e+02,2.834162999999999784e+02,9.793027000000000000e+06
7.369420000000000000e+05,2.827069999999999936e+02,2.841356000000000108e+02,2.748747999999999934e+02,2.781415999999999826e+02,9.828919000000000000e+06
7.369430000000000000e+05,2.774821999999999775e+02,2.775821000000000254e+02,2.711195999999999913e+02,2.724472999999999843e+02,8.069889000000000000e+06
7.369440000000000000e+05,2.687309999999999945e+02,2.766530999999999949e+02,2.669227999999999952e+02,2.715880999999999972e+02,7.385468000000000000e+06
7.369470000000000000e+05,2.724972000000000207e+02,2.756541000000000281e+02,2.707289999999999850e+02,2.744553000000000225e+02,5.503457000000000000e+06
7.369480000000000000e+05,2.725871000000000208e+02,2.761234999999999786e+02,2.717479999999999905e+02,2.725271999999999935e+02,6.077818000000000000e+06
7.369490000000000000e+05,2.709187999999999761e+02,2.717080000000000268e+02,2.616580999999999904e+02,2.679318000000000097e+02,1.047725900000000000e+07
7.369500000000000000e+05,2.705890999999999735e+02,2.747250000000000227e+02,2.698908000000000129e+02,2.710686999999999784e+02,7.638387000000000000e+06
7.369510000000000000e+05,2.747149999999999750e+02,2.788208999999999946e+02,2.732264999999999873e+02,2.761535999999999831e+02,9.673380000000000000e+06
7.369540000000000000e+05,2.751265000000000214e+02,2.771025999999999954e+02,2.728768000000000029e+02,2.736560999999999808e+02,5.138189000000000000e+06
7.369550000000000000e+05,2.738158999999999992e+02,2.779617999999999824e+02,2.704791999999999916e+02,2.707490000000000236e+02,7.488023000000000000e+06
7.369560000000000000e+05,2.700022000000000162e+02,2.724263000000000261e+02,2.679816999999999894e+02,2.717080000000000268e+02,5.621465000000000000e+06
7.369570000000000000e+05,2.667830000000000155e+02,2.684911999999999921e+02,2.638358999999999810e+02,2.660136999999999716e+02,1.076456900000000000e+07
7.369580000000000000e+05,2.664932000000000016e+02,2.683313999999999737e+02,2.618478999999999814e+02,2.631865999999999985e+02,1.087815700000000000e+07
7.369610000000000000e+05,2.619377999999999815e+02,2.655742000000000189e+02,2.584212999999999738e+02,2.654343000000000075e+02,7.347826000000000000e+06
7.369620000000000000e+05,2.681016000000000190e+02,2.691505999999999972e+02,2.646451000000000136e+02,2.681415999999999826e+02,7.009746000000000000e+06
7.369630000000000000e+05,2.683414000000000215e+02,2.699698000000000206e+02,2.660136999999999716e+02,2.666530999999999949e+02,6.713688000000000000e+06
7.369640000000000000e+05,2.680717000000000212e+02,2.689307999999999765e+02,2.658634000000000128e+02,2.671326000000000249e+02,5.360717000000000000e+06
7.369650000000000000e+05,2.724572999999999752e+02,2.816333000000000197e+02,2.713283999999999878e+02,2.807389999999999759e+02,1.773491400000000000e+07
7.369680000000000000e+05,2.838758000000000266e+02,2.917678999999999974e+02,2.823174000000000206e+02,2.890706000000000131e+02,1.555145300000000000e+07
7.369690000000000000e+05,2.879617000000000075e+02,2.924671999999999912e+02,2.852943999999999960e+02,2.861934999999999718e+02,9.599118000000000000e+06
7.369700000000000000e+05,2.890307000000000244e+02,2.893303999999999974e+02,2.822475000000000023e+02,2.864433000000000220e+02,8.013769000000000000e+06
7.369710000000000000e+05,2.849846999999999753e+02,2.859637999999999920e+02,2.759037999999999897e+02,2.790106999999999857e+02,9.780489000000000000e+06
7.369720000000000000e+05,2.780117000000000189e+02,2.805192000000000121e+02,2.672724999999999795e+02,2.695901000000000067e+02,1.066586100000000000e+07
7.369750000000000000e+05,2.662334999999999923e+02,2.708888000000000034e+02,2.598199000000000183e+02,2.655042000000000257e+02,1.021526500000000000e+07
7.369760000000000000e+05,2.646750999999999863e+02,2.684911999999999921e+02,2.625371999999999844e+02,2.652744999999999891e+02,6.837493000000000000e+06
7.369770000000000000e+05,2.609986999999999853e+02,2.628469000000000051e+02,2.453543999999999983e+02,2.454442999999999984e+02,1.712345400000000000e+07
7.369780000000000000e+05,2.419277999999999906e+02,2.473123999999999967e+02,2.340267000000000053e+02,2.348949000000000069e+02,1.813592900000000000e+07
7.369790000000000000e+05,2.452610999999999990e+02,2.492916999999999916e+02,2.394103000000000065e+02,2.462934999999999945e+02,1.520591700000000000e+07
7.369820000000000000e+05,2.457539999999999907e+02,2.457539999999999907e+02,2.351047000000000082e+02,2.351445999999999970e+02,1.124403200000000000e+07
7.369830000000000000e+05,2.396901000000000010e+02,2.460337000000000103e+02,2.377021000000000015e+02,2.455842000000000098e+02,1.021779500000000000e+07
7.369840000000000000e+05,2.480917000000000030e+02,2.496300999999999988e+02,2.408388999999999953e+02,2.428169000000000040e+02,8.241701000000000000e+06
7.369850000000000000e+05,2.456141000000000076e+02,2.471625999999999976e+02,2.368529000000000053e+02,2.392905000000000086e+02,1.310054800000000000e+07
7.369860000000000000e+05,2.415182000000000073e+02,2.423074000000000012e+02,2.274722999999999900e+02,2.289407999999999959e+02,1.534024900000000000e+07
7.369890000000000000e+05,2.310486999999999966e+02,2.350846999999999980e+02,2.268428999999999860e+02,2.309887999999999977e+02,9.221091000000000000e+06
7.369900000000000000e+05,2.202095999999999947e+02,2.239658000000000015e+02,2.164933000000000050e+02,2.208388999999999953e+02,1.566094500000000000e+07
7.369910000000000000e+05,2.192905000000000086e+02,2.211685999999999979e+02,1.986511999999999887e+02,1.992105999999999995e+02,2.210719900000000000e+07
7.369920000000000000e+05,1.952744999999999891e+02,2.095401999999999987e+02,1.934877999999999929e+02,2.076322000000000116e+02,2.379304000000000000e+07
7.369930000000000000e+05,1.981117000000000132e+02,2.046372000000000071e+02,1.929268999999999892e+02,1.980917000000000030e+02,1.661962800000000000e+07
7.369960000000000000e+05,2.037860000000000014e+02,2.039259000000000128e+02,1.758340000000000032e+02,1.854344000000000108e+02,1.895044100000000000e+07
7.369970000000000000e+05,1.863634999999999877e+02,2.031965999999999894e+02,1.854344000000000108e+02,2.027969999999999970e+02,2.017976800000000000e+07
7.369980000000000000e+05,2.094403000000000077e+02,2.123773999999999944e+02,2.038060000000000116e+02,2.106192000000000064e+02,1.864430400000000000e+07
7.369990000000000000e+05,2.120877000000000123e+02,2.182715000000000032e+02,2.069827999999999975e+02,2.178918999999999926e+02,1.416320800000000000e+07
7.370000000000000000e+05,2.175123000000000104e+02,2.217779999999999916e+02,2.100005999999999915e+02,2.147050999999999874e+02,1.132400200000000000e+07
7.370030000000000000e+05,2.141756000000000029e+02,2.151146999999999991e+02,2.050747000000000071e+02,2.115581999999999994e+02,9.483260000000000000e+06
7.370040000000000000e+05,2.112385999999999910e+02,2.146351999999999975e+02,2.093551999999999964e+02,2.108488999999999862e+02,7.475259000000000000e+06
7.370050000000000000e+05,2.135362000000000080e+02,2.171925999999999988e+02,2.109687999999999874e+02,2.135762000000000000e+02,1.209530100000000000e+07
7.370060000000000000e+05,2.111886000000000081e+02,2.112186000000000092e+02,2.036262000000000114e+02,2.057839999999999918e+02,1.278382300000000000e+07
7.370070000000000000e+05,2.021975999999999942e+02,2.091107000000000085e+02,2.008389999999999986e+02,2.054643000000000086e+02,1.033104900000000000e+07
7.370100000000000000e+05,2.017779999999999916e+02,2.026671000000000049e+02,1.884713000000000136e+02,1.893505000000000109e+02,1.542794700000000000e+07
7.370110000000000000e+05,1.932965000000000089e+02,2.040057999999999936e+02,1.930437000000000012e+02,1.991107000000000085e+02,1.611777500000000000e+07
7.370120000000000000e+05,2.060937000000000126e+02,2.066731000000000051e+02,1.926374000000000137e+02,1.969927999999999884e+02,1.316447100000000000e+07
7.370130000000000000e+05,1.967530999999999892e+02,2.050946999999999889e+02,1.953044999999999902e+02,2.021876000000000033e+02,2.101771600000000000e+07
7.370140000000000000e+05,1.631567000000000007e+02,1.704892999999999859e+02,1.614483999999999924e+02,1.642656000000000063e+02,4.908797700000000000e+07
7.370170000000000000e+05,1.616281999999999925e+02,1.616581999999999937e+02,1.444853999999999985e+02,1.445552999999999884e+02,4.244550500000000000e+07
7.370180000000000000e+05,1.339259000000000128e+02,1.541057000000000130e+02,1.331767000000000110e+02,1.489309000000000083e+02,4.230082800000000000e+07
7.370190000000000000e+05,1.544653999999999883e+02,1.551447000000000003e+02,1.434663999999999930e+02,1.445653000000000077e+02,2.563735000000000000e+07
7.370210000000000000e+05,1.431666999999999916e+02,1.494404000000000110e+02,1.426463999999999999e+02,1.448549999999999898e+02,1.029921100000000000e+07
7.370240000000000000e+05,1.497401000000000124e+02,1.533164999999999907e+02,1.464133999999999958e+02,1.528969999999999914e+02,2.037080600000000000e+07
7.370250000000000000e+05,1.518480000000000132e+02,1.568530000000000086e+02,1.503994999999999891e+02,1.535763000000000034e+02,1.845150600000000000e+07
7.370260000000000000e+05,1.583214999999999861e+02,1.601196999999999946e+02,1.529719000000000051e+02,1.599098999999999933e+02,2.011313700000000000e+07
7.370270000000000000e+05,1.600000000000000000e+02,1.615000000000000000e+02,1.561399999999999864e+02,1.573600000000000136e+02,1.372934000000000000e+07
7.370280000000000000e+05,1.577500000000000000e+02,1.638599000000000103e+02,1.557199999999999989e+02,1.634300000000000068e+02,1.823911400000000000e+07
7.370310000000000000e+05,1.725999999999999943e+02,1.746800000000000068e+02,1.673400000000000034e+02,1.700399999999999920e+02,2.227010900000000000e+07
7.370320000000000000e+05,1.682400000000000091e+02,1.684399999999999977e+02,1.565000000000000000e+02,1.571100000000000136e+02,2.030278700000000000e+07
7.370340000000000000e+05,1.514399999999999977e+02,1.584919999999999902e+02,1.508100000000000023e+02,1.582899999999999920e+02,1.730774100000000000e+07
7.370350000000000000e+05,1.584600000000000080e+02,1.588700000000000045e+02,1.456160000000000139e+02,1.476100000000000136e+02,1.704194900000000000e+07
7.370380000000000000e+05,1.458000000000000114e+02,1.528599000000000103e+02,1.456500000000000057e+02,1.518600000000000136e+02,1.573683500000000000e+07
7.370390000000000000e+05,1.555600000000000023e+02,1.558899999999999864e+02,1.450000000000000000e+02,1.481899999999999977e+02,1.679783200000000000e+07
7.370400000000000000e+05,1.484199999999999875e+02,1.527800000000000011e+02,1.448199999999999932e+02,1.489000000000000057e+02,1.635339800000000000e+07
7.370410000000000000e+05,1.507899999999999920e+02,1.533799999999999955e+02,1.474399999999999977e+02,1.488899999999999864e+02,1.178462400000000000e+07
7.370420000000000000e+05,1.472100000000000080e+02,1.505900000000000034e+02,1.455000000000000000e+02,1.464499999999999886e+02,1.179553100000000000e+07
7.370450000000000000e+05,1.452400000000000091e+02,1.481500000000000057e+02,1.412400000000000091e+02,1.435800000000000125e+02,1.657168300000000000e+07
7.370460000000000000e+05,1.453499999999999943e+02,1.503300000000000125e+02,1.442500000000000000e+02,1.469399999999999977e+02,1.410925100000000000e+07
7.370470000000000000e+05,1.455800000000000125e+02,1.477444999999999879e+02,1.364300000000000068e+02,1.385099999999999909e+02,1.863414700000000000e+07
7.370480000000000000e+05,1.381699999999999875e+02,1.418000000000000114e+02,1.326879999999999882e+02,1.350999999999999943e+02,1.873969700000000000e+07
7.370490000000000000e+05,1.361699999999999875e+02,1.375000000000000000e+02,1.284600000000000080e+02,1.295699999999999932e+02,2.159352500000000000e+07
7.370520000000000000e+05,1.264899999999999949e+02,1.299798999999999864e+02,1.245000000000000000e+02,1.270799999999999983e+02,1.159597800000000000e+07
7.370540000000000000e+05,1.289399999999999977e+02,1.331399999999999864e+02,1.244599999999999937e+02,1.330999999999999943e+02,1.737748400000000000e+07
7.370550000000000000e+05,1.309900000000000091e+02,1.323799999999999955e+02,1.251800000000000068e+02,1.311699999999999875e+02,1.592608000000000000e+07
7.370560000000000000e+05,1.320000000000000000e+02,1.373899999999999864e+02,1.303100000000000023e+02,1.336500000000000057e+02,1.571231900000000000e+07
7.370590000000000000e+05,1.354000000000000057e+02,1.367100000000000080e+02,1.322599999999999909e+02,1.335000000000000000e+02,1.162850300000000000e+07
7.370610000000000000e+05,1.306399999999999864e+02,1.384799999999999898e+02,1.300500000000000114e+02,1.362199999999999989e+02,1.271884000000000000e+07
7.370620000000000000e+05,1.337899999999999920e+02,1.351599999999999966e+02,1.276932000000000045e+02,1.279899999999999949e+02,1.763878600000000000e+07
7.370630000000000000e+05,1.309399999999999977e+02,1.377299999999999898e+02,1.296999999999999886e+02,1.361899999999999977e+02,1.464048300000000000e+07
7.370660000000000000e+05,1.385000000000000000e+02,1.448899999999999864e+02,1.364300000000000068e+02,1.434000000000000057e+02,1.772898000000000000e+07
7.370670000000000000e+05,1.466899999999999977e+02,1.467800000000000011e+02,1.369000000000000057e+02,1.398300000000000125e+02,1.965042900000000000e+07
7.370680000000000000e+05,1.419000000000000057e+02,1.444900000000000091e+02,1.398600000000000136e+02,1.425800000000000125e+02,1.543147500000000000e+07
7.370690000000000000e+05,1.418000000000000114e+02,1.455800000000000125e+02,1.393600000000000136e+02,1.452299999999999898e+02,1.307890600000000000e+07
7.370700000000000000e+05,1.443300000000000125e+02,1.497500000000000000e+02,1.432100000000000080e+02,1.488300000000000125e+02,2.186906600000000000e+07
7.370730000000000000e+05,1.467199999999999989e+02,1.514600000000000080e+02,1.457700000000000102e+02,1.504399999999999977e+02,1.825424900000000000e+07
7.370740000000000000e+05,1.517599999999999909e+02,1.533499999999999943e+02,1.491299999999999955e+02,1.498700000000000045e+02,1.542525100000000000e+07
7.370750000000000000e+05,1.509699999999999989e+02,1.523000000000000114e+02,1.486150000000000091e+02,1.488400000000000034e+02,1.175259200000000000e+07
7.370760000000000000e+05,1.475099999999999909e+02,1.533300000000000125e+02,1.464099999999999966e+02,1.517199999999999989e+02,1.233590500000000000e+07
7.370770000000000000e+05,1.537299999999999898e+02,1.579799999999999898e+02,1.516500000000000057e+02,1.569300000000000068e+02,1.628342300000000000e+07
7.370810000000000000e+05,1.557100000000000080e+02,1.561800000000000068e+02,1.475507000000000062e+02,1.487700000000000102e+02,1.653877600000000000e+07
7.370820000000000000e+05,1.510000000000000000e+02,1.545800000000000125e+02,1.480300000000000011e+02,1.492899999999999920e+02,1.477554500000000000e+07
7.370830000000000000e+05,1.526999999999999886e+02,1.585500000000000114e+02,1.525099999999999909e+02,1.578400000000000034e+02,1.772426100000000000e+07
7.370840000000000000e+05,1.554399999999999977e+02,1.608799999999999955e+02,1.513000000000000114e+02,1.601500000000000057e+02,2.888054700000000000e+07
7.370870000000000000e+05,1.365500000000000114e+02,1.416399999999999864e+02,1.310000000000000000e+02,1.380099999999999909e+02,6.278816900000000000e+07
7.370880000000000000e+05,1.361500000000000057e+02,1.380999999999999943e+02,1.310099999999999909e+02,1.315999999999999943e+02,2.884834700000000000e+07
7.370890000000000000e+05,1.346699999999999875e+02,1.379699999999999989e+02,1.314600000000000080e+02,1.373899999999999864e+02,2.435573900000000000e+07
7.370900000000000000e+05,1.372599999999999909e+02,1.451899999999999977e+02,1.363831999999999880e+02,1.437500000000000000e+02,2.107133800000000000e+07
7.370910000000000000e+05,1.445000000000000000e+02,1.467899999999999920e+02,1.425800000000000125e+02,1.447299999999999898e+02,1.562617500000000000e+07
7.370940000000000000e+05,1.453700000000000045e+02,1.506800000000000068e+02,1.444799999999999898e+02,1.491800000000000068e+02,1.321501800000000000e+07
7.370950000000000000e+05,1.496599999999999966e+02,1.514300000000000068e+02,1.483000000000000114e+02,1.499499999999999886e+02,1.356062500000000000e+07
7.370960000000000000e+05,1.512899999999999920e+02,1.555999999999999943e+02,1.510699999999999932e+02,1.530000000000000000e+02,1.756164700000000000e+07
7.370970000000000000e+05,1.511279999999999859e+02,1.512199999999999989e+02,1.456899999999999977e+02,1.474199999999999875e+02,1.592800000000000000e+07
7.370980000000000000e+05,1.447100000000000080e+02,1.485999999999999943e+02,1.441299999999999955e+02,1.481699999999999875e+02,1.154013700000000000e+07
7.371010000000000000e+05,1.463899999999999864e+02,1.485800000000000125e+02,1.445000000000000000e+02,1.464499999999999886e+02,1.237951500000000000e+07
7.371020000000000000e+05,1.480000000000000000e+02,1.518000000000000114e+02,1.474199999999999875e+02,1.511699999999999875e+02,1.477651300000000000e+07
7.371030000000000000e+05,1.523600000000000136e+02,1.558300000000000125e+02,1.518100000000000023e+02,1.528799999999999955e+02,1.513430200000000000e+07
7.371040000000000000e+05,1.528400000000000034e+02,1.556649999999999920e+02,1.510999999999999943e+02,1.545300000000000011e+02,2.068157400000000000e+07
7.371050000000000000e+05,1.629499999999999886e+02,1.638700000000000045e+02,1.564199999999999875e+02,1.573400000000000034e+02,3.791873400000000000e+07
7.371090000000000000e+05,1.569099999999999966e+02,1.598899999999999864e+02,1.561399999999999864e+02,1.566399999999999864e+02,1.379731600000000000e+07
7.371100000000000000e+05,1.578199999999999932e+02,1.612599999999999909e+02,1.573700000000000045e+02,1.585500000000000114e+02,1.352473700000000000e+07
7.371110000000000000e+05,1.590600000000000023e+02,1.600500000000000114e+02,1.551800000000000068e+02,1.557700000000000102e+02,1.121366800000000000e+07
7.371120000000000000e+05,1.578600000000000136e+02,1.599499999999999886e+02,1.573100000000000023e+02,1.591899999999999977e+02,1.004353100000000000e+07
