7.369190000000000000e+05,5.269519999999999982e+01,5.312440000000000140e+01,5.263530000000000086e+01,5.265520000000000067e+01,3.106000000000000000e+03
7.369200000000000000e+05,5.277499999999999858e+01,5.296240000000000236e+01,5.277499999999999858e+01,5.291479999999999961e+01,2.785000000000000000e+03
7.369210000000000000e+05,5.265429999999999922e+01,5.265429999999999922e+01,5.189670000000000272e+01,5.225600000000000023e+01,1.768500000000000000e+04
7.369220000000000000e+05,5.291479999999999961e+01,5.322420000000000329e+01,5.285490000000000066e+01,5.290480000000000160e+01,2.481000000000000000e+03
7.369230000000000000e+05,5.274510000000000076e+01,5.342390000000000327e+01,5.274510000000000076e+01,5.328410000000000224e+01,1.951600000000000000e+04
7.369260000000000000e+05,5.343379999999999797e+01,5.369339999999999691e+01,5.332399999999999807e+01,5.364350000000000307e+01,2.234000000000000000e+03
7.369270000000000000e+05,5.390299999999999869e+01,5.409270000000000067e+01,5.390299999999999869e+01,5.394290000000000163e+01,1.879000000000000000e+03
7.369280000000000000e+05,5.388300000000000267e+01,5.411260000000000048e+01,5.374069999999999681e+01,5.408270000000000266e+01,4.585000000000000000e+03
7.369290000000000000e+05,5.440209999999999724e+01,5.456539999999999679e+01,5.416620000000000346e+01,5.443209999999999837e+01,4.091000000000000000e+03
7.369300000000000000e+05,5.475150000000000006e+01,5.544019999999999726e+01,5.475150000000000006e+01,5.544019999999999726e+01,1.796000000000000000e+03
7.369330000000000000e+05,5.551010000000000133e+01,5.589939999999999998e+01,5.547019999999999840e+01,5.571970000000000312e+01,1.108200000000000000e+04
7.369340000000000000e+05,5.572970000000000113e+01,5.599920000000000186e+01,5.572970000000000113e+01,5.596929999999999694e+01,4.879000000000000000e+03
7.369350000000000000e+05,5.595929999999999893e+01,5.621880000000000166e+01,5.595929999999999893e+01,5.614900000000000091e+01,2.937000000000000000e+03
7.369360000000000000e+05,5.633859999999999957e+01,5.659389999999999787e+01,5.591940000000000310e+01,5.599920000000000186e+01,4.267000000000000000e+03
7.369370000000000000e+05,5.624869999999999948e+01,5.634859999999999758e+01,5.612899999999999778e+01,5.623879999999999768e+01,3.249400000000000000e+04
7.369410000000000000e+05,5.604910000000000281e+01,5.604910000000000281e+01,5.561990000000000123e+01,5.579959999999999809e+01,1.055300000000000000e+04
7.369420000000000000e+05,5.554840000000000089e+01,5.560990000000000322e+01,5.496110000000000184e+01,5.501100000000000279e+01,2.736000000000000000e+03
7.369430000000000000e+05,5.503099999999999881e+01,5.503099999999999881e+01,5.444200000000000017e+01,5.448199999999999932e+01,5.438000000000000000e+03
7.369440000000000000e+05,5.498109999999999786e+01,5.533359999999999701e+01,5.463170000000000215e+01,5.463170000000000215e+01,4.188000000000000000e+03
7.369470000000000000e+05,5.477139999999999986e+01,5.504099999999999682e+01,5.477139999999999986e+01,5.504099999999999682e+01,3.831000000000000000e+03
7.369480000000000000e+05,5.489119999999999777e+01,5.500099999999999767e+01,5.458420000000000272e+01,5.482139999999999702e+01,5.799000000000000000e+03
7.369490000000000000e+05,5.477139999999999986e+01,5.491460000000000008e+01,5.428009999999999735e+01,5.491460000000000008e+01,2.405000000000000000e+03
7.369500000000000000e+05,5.521070000000000277e+01,5.521070000000000277e+01,5.490120000000000289e+01,5.501100000000000279e+01,2.521000000000000000e+03
7.369510000000000000e+05,5.522059999999999746e+01,5.522059999999999746e+01,5.478139999999999787e+01,5.498129999999999740e+01,4.235000000000000000e+03
7.369540000000000000e+05,5.498109999999999786e+01,5.498109999999999786e+01,5.456190000000000140e+01,5.472720000000000340e+01,2.893000000000000000e+03
7.369550000000000000e+05,5.470159999999999911e+01,5.480140000000000100e+01,5.470159999999999911e+01,5.478139999999999787e+01,1.018000000000000000e+03
7.369560000000000000e+05,5.458180000000000121e+01,5.465169999999999817e+01,5.435580000000000211e+01,5.457180000000000319e+01,9.052000000000000000e+03
7.369570000000000000e+05,5.480140000000000100e+01,5.525059999999999860e+01,5.476140000000000185e+01,5.525059999999999860e+01,7.232000000000000000e+03
7.369580000000000000e+05,5.533039999999999736e+01,5.533039999999999736e+01,5.498109999999999786e+01,5.498109999999999786e+01,5.408000000000000000e+03
7.369610000000000000e+05,5.485130000000000194e+01,5.525059999999999860e+01,5.474989999999999668e+01,5.524060000000000059e+01,6.371000000000000000e+03
7.369620000000000000e+05,5.540030000000000143e+01,5.556000000000000227e+01,5.510079999999999956e+01,5.536039999999999850e+01,2.085700000000000000e+04
7.369630000000000000e+05,5.540939999999999799e+01,5.540939999999999799e+01,5.467000000000000171e+01,5.467000000000000171e+01,4.734000000000000000e+03
7.369640000000000000e+05,5.478399999999999892e+01,5.506210000000000093e+01,5.476500000000000057e+01,5.476500000000000057e+01,6.618000000000000000e+03
7.369650000000000000e+05,5.482979999999999876e+01,5.513960000000000150e+01,5.477989999999999782e+01,5.505969999999999942e+01,5.345000000000000000e+03
7.369680000000000000e+05,5.513960000000000150e+01,5.513960000000000150e+01,5.411200000000000188e+01,5.418030000000000257e+01,7.728000000000000000e+03
7.369690000000000000e+05,5.410040000000000049e+01,5.424199999999999733e+01,5.391550000000000153e+01,5.393050000000000210e+01,5.272000000000000000e+03
7.369700000000000000e+05,5.411039999999999850e+01,5.441009999999999991e+01,5.408539999999999992e+01,5.431020000000000181e+01,5.270000000000000000e+03
7.369710000000000000e+05,5.416029999999999944e+01,5.416029999999999944e+01,5.341089999999999804e+01,5.355080000000000240e+01,4.719000000000000000e+03
7.369720000000000000e+05,5.351080000000000325e+01,5.351080000000000325e+01,5.230169999999999675e+01,5.254149999999999920e+01,3.941000000000000000e+03
7.369750000000000000e+05,5.237160000000000082e+01,5.237160000000000082e+01,5.146229999999999905e+01,5.193200000000000216e+01,6.585000000000000000e+03
7.369760000000000000e+05,5.179209999999999781e+01,5.193200000000000216e+01,5.144230000000000302e+01,5.153229999999999933e+01,1.911000000000000000e+03
7.369770000000000000e+05,5.151230000000000331e+01,5.151230000000000331e+01,4.969360000000000355e+01,4.969360000000000355e+01,5.049000000000000000e+03
7.369780000000000000e+05,4.956369999999999720e+01,4.981349999999999767e+01,4.886419999999999675e+01,4.889419999999999789e+01,1.489000000000000000e+04
7.369790000000000000e+05,4.980349999999999966e+01,4.981349999999999767e+01,4.916400000000000148e+01,4.960849999999999937e+01,2.065200000000000000e+04
7.369820000000000000e+05,4.989350000000000307e+01,5.019319999999999737e+01,4.952369999999999806e+01,4.996340000000000003e+01,1.309600000000000000e+04
7.369830000000000000e+05,5.003329999999999700e+01,5.133239999999999981e+01,5.003329999999999700e+01,5.133239999999999981e+01,4.606000000000000000e+03
7.369840000000000000e+05,5.149230000000000018e+01,5.165720000000000312e+01,5.106260000000000332e+01,5.165720000000000312e+01,4.694000000000000000e+03
7.369850000000000000e+05,5.163219999999999743e+01,5.163219999999999743e+01,5.097860000000000014e+01,5.108259999999999934e+01,2.285000000000000000e+03
7.369860000000000000e+05,5.131239999999999668e+01,5.158039999999999736e+01,5.057300000000000040e+01,5.057300000000000040e+01,3.158000000000000000e+03
7.369890000000000000e+05,5.066290000000000049e+01,5.114979999999999905e+01,5.066290000000000049e+01,5.077279999999999660e+01,4.451000000000000000e+03
7.369900000000000000e+05,4.992340000000000089e+01,5.063309999999999889e+01,4.914399999999999835e+01,5.045369999999999777e+01,5.464000000000000000e+03
7.369910000000000000e+05,5.031309999999999860e+01,5.040310000000000201e+01,4.884420000000000073e+01,4.884420000000000073e+01,4.916000000000000000e+03
7.369920000000000000e+05,4.927389999999999759e+01,5.038300000000000267e+01,4.927389999999999759e+01,5.029319999999999879e+01,6.350000000000000000e+03
7.369930000000000000e+05,4.935329999999999728e+01,4.984349999999999881e+01,4.850450000000000017e+01,4.979350000000000165e+01,5.725000000000000000e+03
7.369960000000000000e+05,4.951370000000000005e+01,4.977349999999999852e+01,4.745519999999999783e+01,4.771500000000000341e+01,4.904000000000000000e+03
7.369970000000000000e+05,4.804480000000000217e+01,4.897910000000000252e+01,4.804480000000000217e+01,4.857439999999999714e+01,3.528000000000000000e+03
7.369980000000000000e+05,4.966360000000000241e+01,5.077270000000000039e+01,4.961370000000000147e+01,5.018319999999999936e+01,3.364200000000000000e+04
7.369990000000000000e+05,5.046300000000000097e+01,5.172209999999999752e+01,5.046300000000000097e+01,5.161220000000000141e+01,4.289200000000000000e+04
7.370000000000000000e+05,5.197189999999999799e+01,5.246159999999999712e+01,5.148029999999999973e+01,5.207189999999999941e+01,1.716400000000000000e+04
7.370030000000000000e+05,5.212180000000000035e+01,5.212180000000000035e+01,5.146229999999999905e+01,5.178209999999999980e+01,4.596000000000000000e+03
7.370040000000000000e+05,5.197189999999999799e+01,5.213179999999999836e+01,5.171209999999999951e+01,5.208180000000000121e+01,8.025000000000000000e+03
7.370050000000000000e+05,5.246159999999999712e+01,5.327100000000000080e+01,5.200189999999999912e+01,5.325099999999999767e+01,3.862200000000000000e+04
7.370060000000000000e+05,5.312109999999999843e+01,5.335090000000000288e+01,5.295120000000000005e+01,5.335090000000000288e+01,1.242400000000000000e+04
7.370070000000000000e+05,5.314289999999999736e+01,5.324099999999999966e+01,5.242159999999999798e+01,5.292119999999999891e+01,5.793000000000000000e+03
7.370100000000000000e+05,5.208180000000000121e+01,5.208180000000000121e+01,5.045300000000000296e+01,5.045300000000000296e+01,6.556000000000000000e+03
7.370110000000000000e+05,5.056300000000000239e+01,5.127239999999999753e+01,5.046300000000000097e+01,5.055490000000000350e+01,4.372000000000000000e+03
7.370120000000000000e+05,5.104260000000000019e+01,5.104260000000000019e+01,5.033310000000000173e+01,5.035309999999999775e+01,3.006000000000000000e+03
7.370130000000000000e+05,5.053300000000000125e+01,5.145879999999999654e+01,5.030319999999999681e+01,5.142229999999999990e+01,1.479400000000000000e+04
7.370140000000000000e+05,5.101259999999999906e+01,5.129240000000000066e+01,5.081779999999999831e+01,5.118249999999999744e+01,5.067000000000000000e+03
7.370170000000000000e+05,5.090379999999999683e+01,5.101259999999999906e+01,4.961379999999999768e+01,4.961379999999999768e+01,9.458000000000000000e+03
7.370180000000000000e+05,4.882419999999999760e+01,4.953370000000000317e+01,4.840449999999999875e+01,4.867430000000000234e+01,1.936680000000000000e+05
7.370190000000000000e+05,4.896410000000000196e+01,4.940570000000000306e+01,4.892419999999999902e+01,4.913400000000000034e+01,1.629100000000000000e+04
7.370210000000000000e+05,4.894409999999999883e+01,4.951310000000000144e+01,4.894409999999999883e+01,4.935379999999999967e+01,4.580000000000000000e+03
7.370240000000000000e+05,4.941380000000000194e+01,5.004330000000000211e+01,4.941380000000000194e+01,5.004330000000000211e+01,3.403000000000000000e+03
7.370250000000000000e+05,4.996340000000000003e+01,5.006329999999999814e+01,4.968359999999999843e+01,4.988349999999999795e+01,3.758500000000000000e+04
7.370260000000000000e+05,5.044299999999999784e+01,5.125249999999999773e+01,5.026319999999999766e+01,5.123250000000000171e+01,4.922000000000000000e+03
7.370270000000000000e+05,5.120250000000000057e+01,5.133239999999999981e+01,5.085269999999999868e+01,5.101259999999999906e+01,1.010800000000000000e+04
7.370280000000000000e+05,5.107260000000000133e+01,5.119250000000000256e+01,5.086269999999999669e+01,5.119250000000000256e+01,4.030700000000000000e+04
7.370310000000000000e+05,5.215180000000000149e+01,5.222169999999999845e+01,5.180480000000000018e+01,5.211180000000000234e+01,2.234700000000000000e+04
7.370320000000000000e+05,5.204189999999999827e+01,5.204189999999999827e+01,5.040310000000000201e+01,5.041310000000000002e+01,5.237000000000000000e+03
7.370340000000000000e+05,4.973360000000000269e+01,5.097270000000000323e+01,4.937380000000000280e+01,5.097270000000000323e+01,1.568600000000000000e+04
7.370350000000000000e+05,5.083279999999999887e+01,5.106360000000000099e+01,4.923389999999999844e+01,4.934389999999999787e+01,1.001300000000000000e+04
7.370380000000000000e+05,4.905409999999999826e+01,5.003379999999999939e+01,4.891420000000000101e+01,4.994339999999999691e+01,2.442800000000000000e+04
7.370390000000000000e+05,5.043310000000000315e+01,5.080570000000000164e+01,4.991340000000000288e+01,5.009510000000000218e+01,1.235200000000000000e+04
7.370400000000000000e+05,5.099349999999999739e+01,5.137109999999999843e+01,5.084459999999999980e+01,5.084459999999999980e+01,3.658000000000000000e+03
7.370410000000000000e+05,5.129240000000000066e+01,5.146229999999999905e+01,5.036310000000000286e+01,5.040310000000000201e+01,1.604500000000000000e+04
7.370420000000000000e+05,4.983350000000000080e+01,5.006649999999999778e+01,4.929390000000000072e+01,4.943379999999999797e+01,1.259700000000000000e+04
7.370450000000000000e+05,4.935000000000000142e+01,4.935000000000000142e+01,4.795000000000000284e+01,4.815999999999999659e+01,1.225400000000000000e+04
7.370460000000000000e+05,4.843999999999999773e+01,4.853139999999999787e+01,4.792000000000000171e+01,4.804999999999999716e+01,2.294800000000000000e+04
7.370470000000000000e+05,4.810999999999999943e+01,4.871999999999999886e+01,4.709000000000000341e+01,4.735999999999999943e+01,1.367600000000000000e+04
7.370480000000000000e+05,4.718999999999999773e+01,4.749000000000000199e+01,4.606000000000000227e+01,4.667000000000000171e+01,5.138600000000000000e+04
7.370490000000000000e+05,4.695000000000000284e+01,4.703999999999999915e+01,4.517999999999999972e+01,4.517999999999999972e+01,2.528800000000000000e+04
7.370520000000000000e+05,4.492999999999999972e+01,4.495000000000000284e+01,4.414999999999999858e+01,4.414999999999999858e+01,1.816900000000000000e+04
7.370540000000000000e+05,4.432999999999999829e+01,4.610000000000000142e+01,4.425010000000000332e+01,4.607950000000000301e+01,2.020300000000000000e+04
7.370550000000000000e+05,4.581000000000000227e+01,4.649000000000000199e+01,4.535999999999999943e+01,4.649000000000000199e+01,4.824000000000000000e+03
7.370560000000000000e+05,4.678000000000000114e+01,4.746000000000000085e+01,4.639000000000000057e+01,4.679370000000000118e+01,7.112000000000000000e+03
7.370590000000000000e+05,4.703999999999999915e+01,4.732500000000000284e+01,4.678999999999999915e+01,4.725050000000000239e+01,3.679100000000000000e+04
7.370610000000000000e+05,4.664000000000000057e+01,4.767999999999999972e+01,4.664000000000000057e+01,4.739320000000000022e+01,6.368000000000000000e+03
7.370620000000000000e+05,4.638000000000000256e+01,4.664000000000000057e+01,4.596260000000000190e+01,4.596260000000000190e+01,1.563000000000000000e+04
7.370630000000000000e+05,4.734009999999999962e+01,4.752000000000000313e+01,4.734009999999999962e+01,4.750000000000000000e+01,9.950000000000000000e+02
7.370660000000000000e+05,4.775000000000000000e+01,4.863130000000000308e+01,4.775000000000000000e+01,4.837219999999999942e+01,2.302800000000000000e+04
7.370670000000000000e+05,4.890999999999999659e+01,4.909000000000000341e+01,4.845000000000000284e+01,4.905910000000000082e+01,7.405000000000000000e+03
7.370680000000000000e+05,4.918999999999999773e+01,4.950000000000000000e+01,4.912489999999999668e+01,4.922379999999999711e+01,4.467000000000000000e+03
7.370690000000000000e+05,4.903999999999999915e+01,4.967000000000000171e+01,4.903999999999999915e+01,4.966870000000000118e+01,6.694000000000000000e+03
7.370700000000000000e+05,4.940999999999999659e+01,4.981000000000000227e+01,4.934000000000000341e+01,4.969890000000000185e+01,7.089000000000000000e+03
7.370730000000000000e+05,4.950999999999999801e+01,4.950999999999999801e+01,4.913000000000000256e+01,4.926380000000000337e+01,3.718000000000000000e+03
7.370740000000000000e+05,4.929999999999999716e+01,4.989000000000000057e+01,4.929999999999999716e+01,4.983449999999999847e+01,4.591000000000000000e+03
7.370750000000000000e+05,5.003000000000000114e+01,5.013000000000000256e+01,4.977989999999999782e+01,4.979829999999999757e+01,1.297800000000000000e+04
7.370760000000000000e+05,4.955389999999999873e+01,4.992999999999999972e+01,4.944360000000000355e+01,4.978999999999999915e+01,1.062400000000000000e+04
7.370770000000000000e+05,4.999000000000000199e+01,5.060999999999999943e+01,4.999000000000000199e+01,5.046000000000000085e+01,6.747000000000000000e+03
7.370810000000000000e+05,5.000000000000000000e+01,5.004990000000000094e+01,4.928999999999999915e+01,4.938470000000000226e+01,1.489900000000000000e+04
7.370820000000000000e+05,5.015679999999999694e+01,5.015679999999999694e+01,4.952089999999999748e+01,4.977320000000000277e+01,3.181000000000000000e+03
7.370830000000000000e+05,4.975000000000000000e+01,5.045309999999999917e+01,4.975000000000000000e+01,5.035979999999999990e+01,4.256000000000000000e+03
7.370840000000000000e+05,5.071000000000000085e+01,5.113000000000000256e+01,5.071000000000000085e+01,5.090149999999999864e+01,2.838000000000000000e+03
7.370870000000000000e+05,5.046000000000000085e+01,5.063980000000000103e+01,5.025200000000000244e+01,5.056170000000000186e+01,3.789000000000000000e+03
7.370880000000000000e+05,5.059000000000000341e+01,5.077000000000000313e+01,5.027349999999999852e+01,5.027349999999999852e+01,2.943000000000000000e+03
7.370890000000000000e+05,4.999000000000000199e+01,5.038000000000000256e+01,4.967000000000000171e+01,5.026239999999999952e+01,4.255000000000000000e+03
7.370900000000000000e+05,5.034000000000000341e+01,5.109000000000000341e+01,5.034000000000000341e+01,5.105859999999999843e+01,4.527800000000000000e+04
7.370910000000000000e+05,5.123400000000000176e+01,5.146000000000000085e+01,5.111999999999999744e+01,5.131439999999999912e+01,4.063400000000000000e+04
7.370940000000000000e+05,5.139000000000000057e+01,5.157000000000000028e+01,5.128529999999999944e+01,5.156000000000000227e+01,1.970600000000000000e+04
7.370950000000000000e+05,5.157000000000000028e+01,5.175000000000000000e+01,5.146500000000000341e+01,5.146500000000000341e+01,6.839000000000000000e+03
7.370960000000000000e+05,5.177000000000000313e+01,5.213000000000000256e+01,5.177000000000000313e+01,5.211099999999999710e+01,1.862200000000000000e+04
7.370970000000000000e+05,5.178000000000000114e+01,5.178000000000000114e+01,5.092000000000000171e+01,5.113700000000000045e+01,8.577000000000000000e+03
7.370980000000000000e+05,5.184000000000000341e+01,5.255899999999999750e+01,5.184000000000000341e+01,5.255169999999999675e+01,6.167000000000000000e+03
7.371010000000000000e+05,5.267000000000000171e+01,5.318090000000000117e+01,5.264000000000000057e+01,5.318090000000000117e+01,4.716000000000000000e+03
7.371020000000000000e+05,5.340999999999999659e+01,5.364829999999999899e+01,5.340999999999999659e+01,5.359000000000000341e+01,6.676000000000000000e+03
7.371030000000000000e+05,5.367000000000000171e+01,5.403000000000000114e+01,5.367000000000000171e+01,5.400110000000000099e+01,3.895000000000000000e+03
7.371040000000000000e+05,5.403000000000000114e+01,5.471990000000000265e+01,5.403000000000000114e+01,5.450000000000000000e+01,8.311500000000000000e+04
7.371050000000000000e+05,5.503999999999999915e+01,5.557999999999999829e+01,5.503999999999999915e+01,5.557999999999999829e+01,2.706700000000000000e+04
7.371090000000000000e+05,5.550000000000000000e+01,5.624000000000000199e+01,5.550000000000000000e+01,5.607000000000000028e+01,3.874300000000000000e+04
7.371100000000000000e+05,5.621999999999999886e+01,5.650000000000000000e+01,5.617000000000000171e+01,5.634000000000000341e+01,5.229600000000000000e+04
7.371110000000000000e+05,5.628000000000000114e+01,5.628000000000000114e+01,5.587010000000000076e+01,5.609000000000000341e+01,2.895800000000000000e+04
7.371120000000000000e+05,5.633239999999999981e+01,5.725000000000000000e+01,5.633239999999999981e+01,5.718999999999999773e+01,1.014017000000000000e+06
7.371150000000000000e+05,5.764000000000000057e+01,5.770320000000000249e+01,5.742300000000000182e+01,5.746000000000000085e+01,1.212280000000000000e+05
7.371160000000000000e+05,5.729999999999999716e+01,5.760999999999999943e+01,5.729999999999999716e+01,5.736999999999999744e+01,1.786700000000000000e+04
7.371170000000000000e+05,5.729999999999999716e+01,5.753000000000000114e+01,5.702009999999999934e+01,5.750000000000000000e+01,2.881900000000000000e+04
7.371180000000000000e+05,5.749000000000000199e+01,5.749000000000000199e+01,5.715999999999999659e+01,5.716250000000000142e+01,2.311800000000000000e+04
7.371190000000000000e+05,5.739000000000000057e+01,5.753999999999999915e+01,5.715999999999999659e+01,5.724000000000000199e+01,1.902300000000000000e+04
7.371220000000000000e+05,5.753999999999999915e+01,5.759199999999999875e+01,5.654299999999999926e+01,5.700999999999999801e+01,6.978000000000000000e+04
7.371230000000000000e+05,5.709000000000000341e+01,5.709000000000000341e+01,5.617009999999999792e+01,5.621999999999999886e+01,3.367630000000000000e+05
7.371240000000000000e+05,5.625999999999999801e+01,5.625999999999999801e+01,5.545000000000000284e+01,5.557000000000000028e+01,1.273800000000000000e+04
7.371250000000000000e+05,5.547999999999999687e+01,5.547999999999999687e+01,5.485499999999999687e+01,5.493999999999999773e+01,1.927510000000000000e+05
7.371260000000000000e+05,5.438000000000000256e+01,5.484620000000000317e+01,5.420000000000000284e+01,5.478999999999999915e+01,7.553700000000000000e+04
7.371290000000000000e+05,5.485999999999999943e+01,5.593659999999999854e+01,5.485999999999999943e+01,5.588000000000000256e+01,7.381500000000000000e+04
7.371300000000000000e+05,5.586999999999999744e+01,5.586999999999999744e+01,5.542289999999999850e+01,5.553999999999999915e+01,4.357900000000000000e+04
7.371310000000000000e+05,5.585000000000000142e+01,5.628999999999999915e+01,5.578000000000000114e+01,5.589999999999999858e+01,1.516200000000000000e+04
7.371320000000000000e+05,5.584000000000000341e+01,5.610000000000000142e+01,5.579999999999999716e+01,5.589999999999999858e+01,3.765400000000000000e+04
7.371330000000000000e+05,5.610999999999999943e+01,5.656490000000000151e+01,5.610999999999999943e+01,5.636999999999999744e+01,4.212600000000000000e+04
