7.369190000000000000e+05,8.198000000000000398e+01,8.239969999999999573e+01,8.140500000000000114e+01,8.156999999999999318e+01,3.312800000000000000e+04
7.369200000000000000e+05,8.175000000000000000e+01,8.240000000000000568e+01,8.154999999999999716e+01,8.231999999999999318e+01,2.060600000000000000e+04
7.369210000000000000e+05,8.178000000000000114e+01,8.232999999999999829e+01,8.079380000000000450e+01,8.123000000000000398e+01,2.214400000000000000e+04
7.369220000000000000e+05,8.170999999999999375e+01,8.209999999999999432e+01,8.157009999999999650e+01,8.160999999999999943e+01,2.384800000000000000e+04
7.369230000000000000e+05,8.139000000000000057e+01,8.162999999999999545e+01,8.075000000000000000e+01,8.154000000000000625e+01,2.808300000000000000e+04
7.369260000000000000e+05,8.170999999999999375e+01,8.192329999999999757e+01,8.127100000000000080e+01,8.172400000000000375e+01,2.159600000000000000e+04
7.369270000000000000e+05,8.178000000000000114e+01,8.288349999999999795e+01,8.178000000000000114e+01,8.234999999999999432e+01,2.735000000000000000e+04
7.369280000000000000e+05,8.250000000000000000e+01,8.340900000000000603e+01,8.226819999999999311e+01,8.331999999999999318e+01,3.658100000000000000e+04
7.369290000000000000e+05,8.331999999999999318e+01,8.410899999999999466e+01,8.331999999999999318e+01,8.362000000000000455e+01,1.292000000000000000e+04
7.369300000000000000e+05,8.384000000000000341e+01,8.526999999999999602e+01,8.384000000000000341e+01,8.515000000000000568e+01,2.836300000000000000e+04
7.369330000000000000e+05,8.575000000000000000e+01,8.575000000000000000e+01,8.501000000000000512e+01,8.537000000000000455e+01,6.354200000000000000e+04
7.369340000000000000e+05,8.584999999999999432e+01,8.584999999999999432e+01,8.525000000000000000e+01,8.570000000000000284e+01,3.449200000000000000e+04
7.369350000000000000e+05,8.576000000000000512e+01,8.670999999999999375e+01,8.576000000000000512e+01,8.656000000000000227e+01,3.662400000000000000e+04
7.369360000000000000e+05,8.620999999999999375e+01,8.663890000000000668e+01,8.590009999999999479e+01,8.628000000000000114e+01,3.474200000000000000e+04
7.369370000000000000e+05,8.609000000000000341e+01,8.665000000000000568e+01,8.600000000000000000e+01,8.665000000000000568e+01,3.206500000000000000e+04
7.369410000000000000e+05,8.623000000000000398e+01,8.708740000000000236e+01,8.603770000000000095e+01,8.703000000000000114e+01,2.930200000000000000e+04
7.369420000000000000e+05,8.684000000000000341e+01,8.684000000000000341e+01,8.389100000000000534e+01,8.459990000000000521e+01,3.630400000000000000e+04
7.369430000000000000e+05,8.489000000000000057e+01,8.536499999999999488e+01,8.465000000000000568e+01,8.521510000000000673e+01,1.749200000000000000e+04
7.369440000000000000e+05,8.493000000000000682e+01,8.645900000000000318e+01,8.440009999999999479e+01,8.568000000000000682e+01,1.908000000000000000e+04
7.369470000000000000e+05,8.589000000000000057e+01,8.679900000000000659e+01,8.543500000000000227e+01,8.673999999999999488e+01,5.343900000000000000e+04
7.369480000000000000e+05,8.646999999999999886e+01,8.782989999999999498e+01,8.646999999999999886e+01,8.757590000000000430e+01,3.998300000000000000e+04
7.369490000000000000e+05,8.754999999999999716e+01,8.798999999999999488e+01,8.629099999999999682e+01,8.783499999999999375e+01,2.875900000000000000e+04
7.369500000000000000e+05,8.850000000000000000e+01,8.901000000000000512e+01,8.820999999999999375e+01,8.840999999999999659e+01,3.395800000000000000e+04
7.369510000000000000e+05,8.850000000000000000e+01,8.920000000000000284e+01,8.810999999999999943e+01,8.870999999999999375e+01,3.698300000000000000e+04
7.369540000000000000e+05,8.865999999999999659e+01,8.865999999999999659e+01,8.605649999999999977e+01,8.620999999999999375e+01,3.904100000000000000e+04
7.369550000000000000e+05,8.620999999999999375e+01,8.745690000000000452e+01,8.620999999999999375e+01,8.695999999999999375e+01,3.316300000000000000e+04
7.369560000000000000e+05,8.695999999999999375e+01,8.695999999999999375e+01,8.473000000000000398e+01,8.526999999999999602e+01,4.278800000000000000e+04
7.369570000000000000e+05,8.560999999999999943e+01,8.609999999999999432e+01,8.500000000000000000e+01,8.593999999999999773e+01,3.565100000000000000e+04
7.369580000000000000e+05,8.629000000000000625e+01,8.635999999999999943e+01,8.505500000000000682e+01,8.515000000000000568e+01,5.506600000000000000e+04
7.369610000000000000e+05,8.484999999999999432e+01,8.576000000000000512e+01,8.406999999999999318e+01,8.571999999999999886e+01,2.736100000000000000e+04
7.369620000000000000e+05,8.595999999999999375e+01,8.700000000000000000e+01,8.595999999999999375e+01,8.692000000000000171e+01,2.600100000000000000e+04
7.369630000000000000e+05,8.706999999999999318e+01,8.726000000000000512e+01,8.621999999999999886e+01,8.626999999999999602e+01,2.862400000000000000e+04
7.369640000000000000e+05,8.673000000000000398e+01,8.733899999999999864e+01,8.671099999999999852e+01,8.681000000000000227e+01,2.830600000000000000e+04
7.369650000000000000e+05,8.668000000000000682e+01,8.756000000000000227e+01,8.668000000000000682e+01,8.707999999999999829e+01,3.775800000000000000e+04
7.369680000000000000e+05,8.765000000000000568e+01,8.778119999999999834e+01,8.579999999999999716e+01,8.601999999999999602e+01,6.506800000000000000e+04
7.369690000000000000e+05,8.598999999999999488e+01,8.598999999999999488e+01,8.417000000000000171e+01,8.459999999999999432e+01,8.313400000000000000e+04
7.369700000000000000e+05,8.487999999999999545e+01,8.542000000000000171e+01,8.441400000000000148e+01,8.517000000000000171e+01,2.684100000000000000e+04
7.369710000000000000e+05,8.487000000000000455e+01,8.487000000000000455e+01,8.242000000000000171e+01,8.290000000000000568e+01,5.949200000000000000e+04
7.369720000000000000e+05,8.282999999999999829e+01,8.362990000000000634e+01,8.105159999999999343e+01,8.231999999999999318e+01,5.724500000000000000e+04
7.369750000000000000e+05,8.189000000000000057e+01,8.189000000000000057e+01,7.886910000000000309e+01,8.007999999999999829e+01,7.061600000000000000e+04
7.369760000000000000e+05,7.979000000000000625e+01,8.101000000000000512e+01,7.951500000000000057e+01,7.993999999999999773e+01,4.739600000000000000e+04
7.369770000000000000e+05,7.946999999999999886e+01,7.946999999999999886e+01,7.582999999999999829e+01,7.590999999999999659e+01,1.377040000000000000e+05
7.369780000000000000e+05,7.526000000000000512e+01,7.717990000000000350e+01,7.485999999999999943e+01,7.487999999999999545e+01,1.212050000000000000e+05
7.369790000000000000e+05,7.718999999999999773e+01,7.809600000000000364e+01,7.621999999999999886e+01,7.770000000000000284e+01,5.509800000000000000e+04
7.369820000000000000e+05,7.754000000000000625e+01,7.778520000000000323e+01,7.650000000000000000e+01,7.701000000000000512e+01,1.240000000000000000e+04
7.369830000000000000e+05,7.804000000000000625e+01,8.060999999999999943e+01,7.804000000000000625e+01,8.037000000000000455e+01,6.370900000000000000e+04
7.369840000000000000e+05,8.039000000000000057e+01,8.048999999999999488e+01,7.937999999999999545e+01,8.026999999999999602e+01,3.173600000000000000e+04
7.369850000000000000e+05,7.985999999999999943e+01,7.998999999999999488e+01,7.804859999999999332e+01,7.862000000000000455e+01,4.515100000000000000e+04
7.369860000000000000e+05,7.885999999999999943e+01,7.952639999999999532e+01,7.642000000000000171e+01,7.642000000000000171e+01,6.702100000000000000e+04
7.369890000000000000e+05,7.679000000000000625e+01,7.794790000000000418e+01,7.643000000000000682e+01,7.770000000000000284e+01,7.204700000000000000e+04
7.369900000000000000e+05,7.609000000000000341e+01,7.770999999999999375e+01,7.532999999999999829e+01,7.709999999999999432e+01,5.412300000000000000e+04
7.369910000000000000e+05,7.712000000000000455e+01,7.758299999999999841e+01,7.335999999999999943e+01,7.344549999999999557e+01,3.385700000000000000e+04
7.369920000000000000e+05,7.414000000000000057e+01,7.612999999999999545e+01,7.412500000000000000e+01,7.551999999999999602e+01,5.693200000000000000e+04
7.369930000000000000e+05,7.348999999999999488e+01,7.527840000000000487e+01,7.241009999999999991e+01,7.367000000000000171e+01,8.621000000000000000e+04
7.369960000000000000e+05,7.525000000000000000e+01,7.603000000000000114e+01,7.193470000000000653e+01,7.321999999999999886e+01,5.947000000000000000e+04
7.369970000000000000e+05,7.278000000000000114e+01,7.408790000000000475e+01,7.228390000000000271e+01,7.376000000000000512e+01,3.898700000000000000e+04
7.369980000000000000e+05,7.510999999999999943e+01,7.707729999999999393e+01,7.510999999999999943e+01,7.606999999999999318e+01,3.823800000000000000e+04
7.369990000000000000e+05,7.643000000000000682e+01,7.706999999999999318e+01,7.553019999999999357e+01,7.700000000000000000e+01,4.691200000000000000e+04
7.370000000000000000e+05,7.714000000000000057e+01,7.762999999999999545e+01,7.579009999999999536e+01,7.623000000000000398e+01,1.348390000000000000e+05
7.370030000000000000e+05,7.632999999999999829e+01,7.632999999999999829e+01,7.457009999999999650e+01,7.545999999999999375e+01,4.968600000000000000e+04
7.370040000000000000e+05,7.542000000000000171e+01,7.618000000000000682e+01,7.490999999999999659e+01,7.518000000000000682e+01,2.704000000000000000e+04
7.370050000000000000e+05,7.650000000000000000e+01,7.985089999999999577e+01,7.650000000000000000e+01,7.978000000000000114e+01,6.914500000000000000e+04
7.370060000000000000e+05,7.973999999999999488e+01,8.023999999999999488e+01,7.865999999999999659e+01,7.926999999999999602e+01,6.517800000000000000e+04
7.370070000000000000e+05,7.840000000000000568e+01,7.840000000000000568e+01,7.639199999999999591e+01,7.740999999999999659e+01,4.359700000000000000e+04
7.370100000000000000e+05,7.776000000000000512e+01,7.776000000000000512e+01,7.501009999999999422e+01,7.545000000000000284e+01,4.569300000000000000e+04
7.370110000000000000e+05,7.604000000000000625e+01,7.668189999999999884e+01,7.529009999999999536e+01,7.556999999999999318e+01,6.013800000000000000e+04
7.370120000000000000e+05,7.640000000000000568e+01,7.648000000000000398e+01,7.487500000000000000e+01,7.505500000000000682e+01,5.711700000000000000e+04
7.370130000000000000e+05,7.496999999999999886e+01,7.701000000000000512e+01,7.460790000000000077e+01,7.692000000000000171e+01,2.388700000000000000e+04
7.370140000000000000e+05,7.615999999999999659e+01,7.712000000000000455e+01,7.593000000000000682e+01,7.684629999999999939e+01,4.907100000000000000e+04
7.370170000000000000e+05,7.657999999999999829e+01,7.657999999999999829e+01,7.162000000000000455e+01,7.170000000000000284e+01,8.312300000000000000e+04
7.370180000000000000e+05,6.976000000000000512e+01,7.184329999999999927e+01,6.926999999999999602e+01,7.087000000000000455e+01,1.210620000000000000e+05
7.370190000000000000e+05,7.146999999999999886e+01,7.266989999999999839e+01,7.137999999999999545e+01,7.223999999999999488e+01,4.251000000000000000e+04
7.370210000000000000e+05,7.140000000000000568e+01,7.279999999999999716e+01,7.140000000000000568e+01,7.254999999999999716e+01,2.335400000000000000e+04
7.370240000000000000e+05,7.359999999999999432e+01,7.467220000000000368e+01,7.343129999999999313e+01,7.460999999999999943e+01,4.155200000000000000e+04
7.370250000000000000e+05,7.415999999999999659e+01,7.445999999999999375e+01,7.369750000000000512e+01,7.401970000000000027e+01,1.826900000000000000e+04
7.370260000000000000e+05,7.479999999999999716e+01,7.800000000000000000e+01,7.479999999999999716e+01,7.790640000000000498e+01,1.081060000000000000e+05
7.370270000000000000e+05,7.785999999999999943e+01,7.914400000000000546e+01,7.725130000000000052e+01,7.845000000000000284e+01,7.845700000000000000e+04
7.370280000000000000e+05,7.845999999999999375e+01,7.958610000000000184e+01,7.839000000000000057e+01,7.951900000000000546e+01,3.720800000000000000e+04
7.370310000000000000e+05,8.140000000000000568e+01,8.148999999999999488e+01,7.976000000000000512e+01,8.064000000000000057e+01,1.016660000000000000e+05
7.370320000000000000e+05,8.028000000000000114e+01,8.054999999999999716e+01,7.735999999999999943e+01,7.751000000000000512e+01,8.046800000000000000e+04
7.370340000000000000e+05,7.570999999999999375e+01,7.907999999999999829e+01,7.570999999999999375e+01,7.907999999999999829e+01,4.442100000000000000e+04
7.370350000000000000e+05,7.874819999999999709e+01,7.931000000000000227e+01,7.581999999999999318e+01,7.631999999999999318e+01,3.644300000000000000e+04
7.370380000000000000e+05,7.621999999999999886e+01,7.781300000000000239e+01,7.601000000000000512e+01,7.756000000000000227e+01,3.765600000000000000e+04
7.370390000000000000e+05,7.917000000000000171e+01,7.927790000000000248e+01,7.732129999999999370e+01,7.793420000000000414e+01,5.651600000000000000e+04
7.370400000000000000e+05,7.928000000000000114e+01,8.040999999999999659e+01,7.918000000000000682e+01,7.918000000000000682e+01,1.725380000000000000e+05
7.370410000000000000e+05,7.960999999999999943e+01,8.018000000000000682e+01,7.820000000000000284e+01,7.854999999999999716e+01,4.777600000000000000e+04
7.370420000000000000e+05,7.747369999999999379e+01,7.807999999999999829e+01,7.645000000000000284e+01,7.659999999999999432e+01,4.172400000000000000e+04
7.370450000000000000e+05,7.614000000000000057e+01,7.641299999999999670e+01,7.370499999999999829e+01,7.399039999999999395e+01,1.593340000000000000e+05
7.370460000000000000e+05,7.479000000000000625e+01,7.517000000000000171e+01,7.407999999999999829e+01,7.454229999999999734e+01,2.752600000000000000e+04
7.370470000000000000e+05,7.448999999999999488e+01,7.593999999999999773e+01,7.295999999999999375e+01,7.367000000000000171e+01,5.017000000000000000e+04
7.370480000000000000e+05,7.334999999999999432e+01,7.373999999999999488e+01,7.046999999999999886e+01,7.204000000000000625e+01,2.206310000000000000e+05
7.370490000000000000e+05,7.206999999999999318e+01,7.253000000000000114e+01,6.895999999999999375e+01,6.950000000000000000e+01,1.165580000000000000e+05
7.370520000000000000e+05,6.867000000000000171e+01,6.980859999999999843e+01,6.807999999999999829e+01,6.831000000000000227e+01,1.184280000000000000e+05
7.370540000000000000e+05,6.854000000000000625e+01,7.221999999999999886e+01,6.854000000000000625e+01,7.221999999999999886e+01,2.575450000000000000e+05
7.370550000000000000e+05,7.112000000000000455e+01,7.331000000000000227e+01,7.056000000000000227e+01,7.331000000000000227e+01,4.038800000000000000e+04
7.370560000000000000e+05,7.381000000000000227e+01,7.431159999999999854e+01,7.237990000000000634e+01,7.315000000000000568e+01,6.482200000000000000e+04
7.370590000000000000e+05,7.381000000000000227e+01,7.426999999999999602e+01,7.323999999999999488e+01,7.390000000000000568e+01,4.805000000000000000e+04
7.370610000000000000e+05,7.212000000000000455e+01,7.398000000000000398e+01,7.212000000000000455e+01,7.349800000000000466e+01,1.397730000000000000e+05
7.370620000000000000e+05,7.251000000000000512e+01,7.266960000000000264e+01,7.122010000000000218e+01,7.125000000000000000e+01,4.119000000000000000e+04
7.370630000000000000e+05,7.259000000000000341e+01,7.480639999999999645e+01,7.249989999999999668e+01,7.429000000000000625e+01,3.488200000000000000e+04
7.370660000000000000e+05,7.450000000000000000e+01,7.676000000000000512e+01,7.449009999999999820e+01,7.625669999999999504e+01,1.115990000000000000e+05
7.370670000000000000e+05,7.703000000000000114e+01,7.769799999999999329e+01,7.618000000000000682e+01,7.768030000000000257e+01,8.140900000000000000e+04
7.370680000000000000e+05,7.801999999999999602e+01,7.833950000000000102e+01,7.750000000000000000e+01,7.820999999999999375e+01,6.960000000000000000e+04
7.370690000000000000e+05,7.760999999999999943e+01,7.856000000000000227e+01,7.735999999999999943e+01,7.854999999999999716e+01,3.120900000000000000e+04
7.370700000000000000e+05,7.795999999999999375e+01,7.873999999999999488e+01,7.773999999999999488e+01,7.837999999999999545e+01,2.909200000000000000e+04
7.370730000000000000e+05,7.768999999999999773e+01,7.794490000000000407e+01,7.734000000000000341e+01,7.760999999999999943e+01,2.555800000000000000e+04
7.370740000000000000e+05,7.784999999999999432e+01,7.921999999999999886e+01,7.784999999999999432e+01,7.917000000000000171e+01,3.711700000000000000e+04
7.370750000000000000e+05,7.940000000000000568e+01,7.965999999999999659e+01,7.876000000000000512e+01,7.931999999999999318e+01,9.379300000000000000e+04
7.370760000000000000e+05,7.900000000000000000e+01,8.056000000000000227e+01,7.900000000000000000e+01,8.018999999999999773e+01,3.179500000000000000e+04
7.370770000000000000e+05,8.089000000000000057e+01,8.197990000000000066e+01,8.050000000000000000e+01,8.165000000000000568e+01,8.419300000000000000e+04
7.370810000000000000e+05,8.110999999999999943e+01,8.151999999999999602e+01,7.965999999999999659e+01,8.031999999999999318e+01,7.687000000000000000e+04
7.370820000000000000e+05,8.059000000000000341e+01,8.139199999999999591e+01,7.928000000000000114e+01,8.001999999999999602e+01,3.928800000000000000e+04
7.370830000000000000e+05,7.982999999999999829e+01,8.059000000000000341e+01,7.973000000000000398e+01,8.053679999999999950e+01,4.281700000000000000e+04
7.370840000000000000e+05,8.131000000000000227e+01,8.196999999999999886e+01,8.111579999999999302e+01,8.178000000000000114e+01,2.559870000000000000e+05
7.370870000000000000e+05,8.093999999999999773e+01,8.121999999999999886e+01,8.020000000000000284e+01,8.120000000000000284e+01,7.580200000000000000e+04
7.370880000000000000e+05,8.126999999999999602e+01,8.126999999999999602e+01,7.992510000000000048e+01,8.012999999999999545e+01,4.792800000000000000e+04
7.370890000000000000e+05,8.084000000000000341e+01,8.193999999999999773e+01,8.048000000000000398e+01,8.190989999999999327e+01,4.301300000000000000e+04
7.370900000000000000e+05,8.206000000000000227e+01,8.434499999999999886e+01,8.204999999999999716e+01,8.409999999999999432e+01,1.168870000000000000e+05
7.370910000000000000e+05,8.398999999999999488e+01,8.454999999999999716e+01,8.344589999999999463e+01,8.422729999999999961e+01,5.124000000000000000e+04
7.370940000000000000e+05,8.445000000000000284e+01,8.571999999999999886e+01,8.445000000000000284e+01,8.543000000000000682e+01,1.593230000000000000e+05
7.370950000000000000e+05,8.548000000000000398e+01,8.606000000000000227e+01,8.528000000000000114e+01,8.588930000000000575e+01,7.401900000000000000e+04
7.370960000000000000e+05,8.481999999999999318e+01,8.481999999999999318e+01,8.290810000000000457e+01,8.390000000000000568e+01,7.519300000000000000e+04
7.370970000000000000e+05,8.331999999999999318e+01,8.409000000000000341e+01,8.275749999999999318e+01,8.364000000000000057e+01,4.305000000000000000e+04
7.370980000000000000e+05,8.315000000000000568e+01,8.537000000000000455e+01,8.315000000000000568e+01,8.537000000000000455e+01,5.848600000000000000e+04
7.371010000000000000e+05,8.610999999999999943e+01,8.642000000000000171e+01,8.469190000000000396e+01,8.496999999999999886e+01,6.163700000000000000e+04
7.371020000000000000e+05,8.570000000000000284e+01,8.634000000000000341e+01,8.516419999999999391e+01,8.617000000000000171e+01,6.124900000000000000e+04
7.371030000000000000e+05,8.671999999999999886e+01,8.706000000000000227e+01,8.569939999999999714e+01,8.615999999999999659e+01,8.059100000000000000e+04
7.371040000000000000e+05,8.576999999999999602e+01,8.726999999999999602e+01,8.555610000000000070e+01,8.684000000000000341e+01,3.979500000000000000e+04
7.371050000000000000e+05,8.737999999999999545e+01,8.751000000000000512e+01,8.670569999999999311e+01,8.748999999999999488e+01,4.056600000000000000e+04
7.371090000000000000e+05,8.718000000000000682e+01,8.751000000000000512e+01,8.702429999999999666e+01,8.740000000000000568e+01,3.603200000000000000e+04
7.371100000000000000e+05,8.751000000000000512e+01,8.813989999999999725e+01,8.625830000000000553e+01,8.667000000000000171e+01,8.362000000000000000e+04
7.371110000000000000e+05,8.651000000000000512e+01,8.673000000000000398e+01,8.584420000000000073e+01,8.626000000000000512e+01,3.467600000000000000e+04
7.371120000000000000e+05,8.700000000000000000e+01,8.809000000000000341e+01,8.699389999999999645e+01,8.798999999999999488e+01,3.505800000000000000e+04
7.371150000000000000e+05,8.848999999999999488e+01,8.854989999999999384e+01,8.769530000000000314e+01,8.800000000000000000e+01,9.621100000000000000e+04
7.371160000000000000e+05,8.790999999999999659e+01,8.826999999999999602e+01,8.758639999999999759e+01,8.790000000000000568e+01,2.849500000000000000e+04
7.371170000000000000e+05,8.743999999999999773e+01,8.804999999999999716e+01,8.704999999999999716e+01,8.803000000000000114e+01,2.019660000000000000e+05
7.371180000000000000e+05,8.770999999999999375e+01,8.855559999999999832e+01,8.740720000000000312e+01,8.809000000000000341e+01,3.846500000000000000e+04
7.371190000000000000e+05,8.887999999999999545e+01,8.894960000000000377e+01,8.800079999999999814e+01,8.881000000000000227e+01,7.438300000000000000e+04
7.371220000000000000e+05,8.915999999999999659e+01,8.925000000000000000e+01,8.534010000000000673e+01,8.678000000000000114e+01,1.791180000000000000e+05
7.371230000000000000e+05,8.670999999999999375e+01,8.699989999999999668e+01,8.573999999999999488e+01,8.685999999999999943e+01,4.066500000000000000e+04
7.371240000000000000e+05,8.667000000000000171e+01,8.687030000000000030e+01,8.575010000000000332e+01,8.596999999999999886e+01,5.357300000000000000e+04
7.371250000000000000e+05,8.587999999999999545e+01,8.691800000000000637e+01,8.580200000000000671e+01,8.615999999999999659e+01,3.234500000000000000e+04
7.371260000000000000e+05,8.517000000000000171e+01,8.653369999999999607e+01,8.470999999999999375e+01,8.651000000000000512e+01,3.555900000000000000e+04
7.371290000000000000e+05,8.685999999999999943e+01,8.862000000000000455e+01,8.685999999999999943e+01,8.848999999999999488e+01,8.830300000000000000e+04
7.371300000000000000e+05,8.875000000000000000e+01,8.929000000000000625e+01,8.800000000000000000e+01,8.887529999999999575e+01,7.644600000000000000e+04
7.371310000000000000e+05,8.921999999999999886e+01,9.006000000000000227e+01,8.898999999999999488e+01,8.942000000000000171e+01,5.535900000000000000e+04
7.371320000000000000e+05,8.942000000000000171e+01,9.054999999999999716e+01,8.903199999999999648e+01,8.998999999999999488e+01,9.874400000000000000e+04
7.371330000000000000e+05,9.001000000000000512e+01,9.091200000000000614e+01,8.979999999999999716e+01,9.023860000000000525e+01,4.081600000000000000e+04
