7.366540000000000000e+05,7.715139999999999532e+01,7.789449999999999363e+01,7.695579999999999643e+01,7.730780000000000030e+01,2.087844000000000000e+06
7.366550000000000000e+05,7.740560000000000684e+01,7.802160000000000650e+01,7.713179999999999836e+01,7.786520000000000152e+01,1.703944000000000000e+06
7.366570000000000000e+05,7.809990000000000521e+01,7.882349999999999568e+01,7.787500000000000000e+01,7.868659999999999854e+01,1.104475000000000000e+06
7.366600000000000000e+05,7.875010000000000332e+01,7.951279999999999859e+01,7.844209999999999638e+01,7.943949999999999534e+01,2.948679000000000000e+06
7.366610000000000000e+05,7.927330000000000609e+01,7.969370000000000687e+01,7.895059999999999434e+01,7.935150000000000148e+01,3.029524000000000000e+06
7.366620000000000000e+05,7.939060000000000628e+01,8.079869999999999663e+01,7.938079999999999359e+01,8.020220000000000482e+01,2.578096000000000000e+06
7.366630000000000000e+05,8.028549999999999898e+01,8.122679999999999723e+01,8.013849999999999341e+01,8.064830000000000609e+01,3.938566000000000000e+06
7.366640000000000000e+05,8.068760000000000332e+01,8.085420000000000584e+01,7.956969999999999743e+01,8.078560000000000230e+01,2.763655000000000000e+06
7.366670000000000000e+05,8.132489999999999952e+01,8.300159999999999627e+01,8.129550000000000409e+01,8.193280000000000030e+01,3.545376000000000000e+06
7.366680000000000000e+05,8.220740000000000691e+01,8.247060000000000457e+01,8.150140000000000384e+01,8.172690000000000055e+01,2.469218000000000000e+06
7.366690000000000000e+05,8.162890000000000157e+01,8.221720000000000539e+01,8.119740000000000180e+01,8.166809999999999548e+01,1.937787000000000000e+06
7.366700000000000000e+05,8.146219999999999573e+01,8.193280000000000030e+01,8.087390000000000612e+01,8.120720000000000027e+01,2.152475000000000000e+06
7.366710000000000000e+05,8.119740000000000180e+01,8.212890000000000157e+01,8.099150000000000205e+01,8.199169999999999447e+01,1.807124000000000000e+06
7.366740000000000000e+05,8.217799999999999727e+01,8.219759999999999422e+01,8.024630000000000507e+01,8.099150000000000205e+01,3.136192000000000000e+06
7.366750000000000000e+05,8.124649999999999750e+01,8.146120000000000516e+01,8.061889999999999645e+01,8.106019999999999470e+01,1.825079000000000000e+06
7.366760000000000000e+05,8.092289999999999850e+01,8.133469999999999800e+01,8.050130000000000052e+01,8.108960000000000434e+01,2.232955000000000000e+06
7.366770000000000000e+05,8.008939999999999770e+01,8.088370000000000459e+01,7.906969999999999743e+01,7.913830000000000098e+01,3.016984000000000000e+06
7.366780000000000000e+05,7.941289999999999338e+01,8.001099999999999568e+01,7.849609999999999843e+01,7.969719999999999516e+01,4.961771000000000000e+06
7.366810000000000000e+05,8.009919999999999618e+01,8.141310000000000002e+01,7.989329999999999643e+01,8.123659999999999570e+01,2.478073000000000000e+06
7.366820000000000000e+05,8.102089999999999748e+01,8.124649999999999750e+01,7.979529999999999745e+01,7.987369999999999948e+01,2.624466000000000000e+06
7.366830000000000000e+05,7.985410000000000252e+01,8.015240000000000009e+01,7.929519999999999413e+01,7.974620000000000175e+01,2.124869000000000000e+06
7.366840000000000000e+05,8.005509999999999593e+01,8.051109999999999900e+01,7.953050000000000352e+01,7.957959999999999923e+01,1.161991000000000000e+06
7.366850000000000000e+05,7.976590000000000202e+01,7.976590000000000202e+01,7.899120000000000630e+01,7.905010000000000048e+01,2.485885000000000000e+06
7.366890000000000000e+05,7.901579999999999870e+01,8.015810000000000457e+01,7.901579999999999870e+01,8.013849999999999341e+01,1.252027000000000000e+06
7.366900000000000000e+05,8.038360000000000127e+01,8.082479999999999620e+01,7.977570000000000050e+01,7.989329999999999643e+01,1.000125000000000000e+06
7.366910000000000000e+05,7.991289999999999338e+01,8.051109999999999900e+01,7.971680000000000632e+01,7.996200000000000330e+01,8.349480000000000000e+05
7.366920000000000000e+05,8.004040000000000532e+01,8.014339999999999975e+01,7.949129999999999541e+01,7.949129999999999541e+01,7.832190000000000000e+05
7.366960000000000000e+05,7.954030000000000200e+01,7.954030000000000200e+01,7.864809999999999945e+01,7.905010000000000048e+01,1.573729000000000000e+06
7.366970000000000000e+05,7.903050000000000352e+01,7.940309999999999491e+01,7.772639999999999816e+01,7.815779999999999461e+01,2.403191000000000000e+06
7.366980000000000000e+05,7.818720000000000425e+01,7.921680000000000632e+01,7.792570000000000618e+01,7.865789999999999793e+01,2.848171000000000000e+06
7.366990000000000000e+05,7.912850000000000250e+01,7.932949999999999591e+01,7.860880000000000223e+01,7.925600000000000023e+01,2.079863000000000000e+06
7.367020000000000000e+05,7.932460000000000377e+01,8.037380000000000280e+01,7.925600000000000023e+01,8.011879999999999313e+01,1.472117000000000000e+06
7.367030000000000000e+05,8.010899999999999466e+01,8.090330000000000155e+01,8.002079999999999416e+01,8.065810000000000457e+01,1.755440000000000000e+06
7.367040000000000000e+05,8.029529999999999745e+01,8.029529999999999745e+01,7.889319999999999311e+01,7.942270000000000607e+01,1.311211000000000000e+06
7.367050000000000000e+05,7.947169999999999845e+01,7.957470000000000709e+01,7.802049999999999841e+01,7.840290000000000248e+01,2.130445000000000000e+06
7.367060000000000000e+05,7.834409999999999741e+01,7.856959999999999411e+01,7.771659999999999968e+01,7.834409999999999741e+01,1.485045000000000000e+06
7.367100000000000000e+05,7.828530000000000655e+01,7.886379999999999768e+01,7.703019999999999357e+01,7.713800000000000523e+01,2.527517000000000000e+06
7.367110000000000000e+05,7.766750000000000398e+01,7.836369999999999436e+01,7.751059999999999661e+01,7.770669999999999789e+01,2.115001000000000000e+06
7.367120000000000000e+05,7.740279999999999916e+01,7.768710000000000093e+01,7.669679999999999609e+01,7.734399999999999409e+01,2.538157000000000000e+06
7.367130000000000000e+05,7.795189999999999486e+01,7.931480000000000530e+01,7.763809999999999434e+01,7.862839999999999918e+01,2.509572000000000000e+06
7.367160000000000000e+05,7.872650000000000148e+01,7.941289999999999338e+01,7.854999999999999716e+01,7.931480000000000530e+01,1.519210000000000000e+06
7.367170000000000000e+05,7.926579999999999870e+01,7.990210000000000434e+01,7.912850000000000250e+01,7.955010000000000048e+01,1.717572000000000000e+06
7.367180000000000000e+05,7.986390000000000100e+01,7.992270000000000607e+01,7.810880000000000223e+01,7.822639999999999816e+01,1.634310000000000000e+06
7.367190000000000000e+05,7.843229999999999791e+01,7.888339999999999463e+01,7.801069999999999993e+01,7.824599999999999511e+01,1.302578000000000000e+06
7.367200000000000000e+05,7.844209999999999638e+01,7.861860000000000070e+01,7.753029999999999688e+01,7.860880000000000223e+01,1.453134000000000000e+06
7.367230000000000000e+05,7.830490000000000350e+01,7.853040000000000020e+01,7.729489999999999839e+01,7.737340000000000373e+01,2.147058000000000000e+06
7.367240000000000000e+05,7.719689999999999941e+01,7.792249999999999943e+01,7.689289999999999736e+01,7.735380000000000678e+01,9.636750000000000000e+05
7.367250000000000000e+05,7.737340000000000373e+01,7.737340000000000373e+01,7.341200000000000614e+01,7.462789999999999679e+01,6.010017000000000000e+06
7.367260000000000000e+05,7.427490000000000236e+01,7.519660000000000366e+01,7.385330000000000439e+01,7.428470000000000084e+01,2.625218000000000000e+06
7.367270000000000000e+05,7.375520000000000209e+01,7.400039999999999907e+01,7.295120000000000005e+01,7.303940000000000055e+01,1.949559000000000000e+06
7.367300000000000000e+05,7.289239999999999498e+01,7.352970000000000539e+01,7.139220000000000255e+01,7.180400000000000205e+01,2.909546000000000000e+06
7.367310000000000000e+05,7.180400000000000205e+01,7.301000000000000512e+01,7.108820000000000050e+01,7.274530000000000030e+01,2.912717000000000000e+06
7.367320000000000000e+05,7.237269999999999470e+01,7.352970000000000539e+01,7.183339999999999748e+01,7.195109999999999673e+01,2.441658000000000000e+06
7.367330000000000000e+05,7.444159999999999400e+01,7.610850000000000648e+01,7.189220000000000255e+01,7.248050000000000637e+01,4.373200000000000000e+06
7.367340000000000000e+05,7.337279999999999802e+01,7.395130000000000337e+01,7.155880000000000507e+01,7.341200000000000614e+01,3.687027000000000000e+06
7.367370000000000000e+05,7.354930000000000234e+01,7.406900000000000261e+01,7.241190000000000282e+01,7.307869999999999777e+01,2.216563000000000000e+06
7.367380000000000000e+05,7.307869999999999777e+01,7.358849999999999625e+01,7.264719999999999800e+01,7.327479999999999905e+01,1.787904000000000000e+06
7.367390000000000000e+05,7.313750000000000284e+01,7.468670000000000186e+01,7.291200000000000614e+01,7.436320000000000618e+01,2.207394000000000000e+06
7.367400000000000000e+05,7.441219999999999857e+01,7.444650000000000034e+01,7.285309999999999775e+01,7.440240000000000009e+01,2.989780000000000000e+06
7.367410000000000000e+05,7.417690000000000339e+01,7.521620000000000061e+01,7.405920000000000414e+01,7.452979999999999450e+01,1.492953000000000000e+06
7.367450000000000000e+05,7.448080000000000211e+01,7.495149999999999579e+01,7.378459999999999752e+01,7.464749999999999375e+01,2.703163000000000000e+06
7.367460000000000000e+05,7.453959999999999297e+01,7.580450000000000443e+01,7.389249999999999829e+01,7.393170000000000641e+01,3.403152000000000000e+06
7.367470000000000000e+05,7.324540000000000362e+01,7.390040000000000475e+01,7.262760000000000105e+01,7.323550000000000182e+01,2.557509000000000000e+06
7.367480000000000000e+05,7.334340000000000259e+01,7.366700000000000159e+01,7.261780000000000257e+01,7.361799999999999500e+01,1.491135000000000000e+06
7.367510000000000000e+05,7.389249999999999829e+01,7.433369999999999322e+01,7.335320000000000107e+01,7.423569999999999425e+01,1.186771000000000000e+06
7.367520000000000000e+05,7.451999999999999602e+01,7.471609999999999729e+01,7.308849999999999625e+01,7.310809999999999320e+01,1.639631000000000000e+06
7.367530000000000000e+05,7.360039999999999338e+01,7.400400000000000489e+01,7.263559999999999661e+01,7.322620000000000573e+01,2.807895000000000000e+06
7.367540000000000000e+05,7.320659999999999457e+01,7.379730000000000700e+01,7.180859999999999843e+01,7.228109999999999502e+01,2.487958000000000000e+06
7.367550000000000000e+05,7.200549999999999784e+01,7.262569999999999482e+01,7.172979999999999734e+01,7.250759999999999650e+01,2.046205000000000000e+06
7.367580000000000000e+05,7.211379999999999768e+01,7.263559999999999661e+01,7.175939999999999941e+01,7.245829999999999416e+01,3.838976000000000000e+06
7.367590000000000000e+05,7.272419999999999618e+01,7.325579999999999359e+01,7.217279999999999518e+01,7.290139999999999532e+01,3.732834000000000000e+06
7.367600000000000000e+05,7.248789999999999623e+01,7.339369999999999550e+01,7.212359999999999616e+01,7.337390000000000612e+01,1.512610000000000000e+06
7.367610000000000000e+05,7.337390000000000612e+01,7.385139999999999816e+01,7.298999999999999488e+01,7.380710000000000548e+01,1.602060000000000000e+06
7.367620000000000000e+05,7.415170000000000528e+01,7.458480000000000132e+01,7.391540000000000532e+01,7.451590000000000202e+01,1.557738000000000000e+06
7.367650000000000000e+05,7.457500000000000284e+01,7.513620000000000232e+01,7.406310000000000571e+01,7.410240000000000293e+01,2.542199000000000000e+06
7.367660000000000000e+05,7.441750000000000398e+01,7.494910000000000139e+01,7.423040000000000305e+01,7.444700000000000273e+01,1.146968000000000000e+06
7.367670000000000000e+05,7.477190000000000225e+01,7.536260000000000048e+01,7.411239999999999384e+01,7.421070000000000277e+01,1.569211000000000000e+06
7.367680000000000000e+05,7.426980000000000359e+01,7.459959999999999525e+01,7.245340000000000202e+01,7.258629999999999427e+01,1.985133000000000000e+06
7.367690000000000000e+05,7.263559999999999661e+01,7.323609999999999332e+01,7.240909999999999513e+01,7.311799999999999500e+01,2.595222000000000000e+06
7.367720000000000000e+05,7.322620000000000573e+01,7.380710000000000548e+01,7.273399999999999466e+01,7.298009999999999309e+01,1.165307000000000000e+06
7.367730000000000000e+05,7.314749999999999375e+01,7.344280000000000541e+01,7.249769999999999470e+01,7.287179999999999325e+01,1.164886000000000000e+06
7.367740000000000000e+05,7.244849999999999568e+01,7.310809999999999320e+01,7.209409999999999741e+01,7.254689999999999372e+01,1.853189000000000000e+06
7.367750000000000000e+05,7.235989999999999611e+01,7.293089999999999407e+01,7.140489999999999782e+01,7.157229999999999848e+01,1.503815000000000000e+06
7.367760000000000000e+05,7.162149999999999750e+01,7.231069999999999709e+01,7.029250000000000398e+01,7.043030000000000257e+01,2.336810000000000000e+06
7.367790000000000000e+05,7.110960000000000036e+01,7.298009999999999309e+01,7.110960000000000036e+01,7.279309999999999548e+01,2.228796000000000000e+06
7.367800000000000000e+05,7.314749999999999375e+01,7.398430000000000462e+01,7.257649999999999579e+01,7.288169999999999504e+01,2.324909000000000000e+06
7.367810000000000000e+05,7.293089999999999407e+01,7.312779999999999347e+01,7.166089999999999804e+01,7.179869999999999663e+01,2.116177000000000000e+06
7.367820000000000000e+05,7.218269999999999698e+01,7.317700000000000671e+01,7.188729999999999620e+01,7.205469999999999686e+01,2.172155000000000000e+06
7.367860000000000000e+05,7.064690000000000225e+01,7.085360000000000014e+01,6.697469999999999857e+01,6.757529999999999859e+01,4.966383000000000000e+06
7.367870000000000000e+05,6.755559999999999832e+01,6.922920000000000584e+01,6.724060000000000059e+01,6.884529999999999461e+01,3.630070000000000000e+06
7.367880000000000000e+05,6.862869999999999493e+01,7.084380000000000166e+01,6.862869999999999493e+01,7.043030000000000257e+01,3.344689000000000000e+06
7.367890000000000000e+05,7.088320000000000221e+01,7.101109999999999900e+01,6.929810000000000514e+01,6.986910000000000309e+01,2.867480000000000000e+06
7.367900000000000000e+05,6.972150000000000603e+01,7.071580000000000155e+01,6.849089999999999634e+01,6.902249999999999375e+01,2.919686000000000000e+06
7.367930000000000000e+05,6.932769999999999300e+01,7.007590000000000430e+01,6.881570000000000675e+01,6.918000000000000682e+01,1.581129000000000000e+06
7.367940000000000000e+05,7.000700000000000500e+01,7.026290000000000191e+01,6.929810000000000514e+01,6.961320000000000618e+01,1.611043000000000000e+06
7.367950000000000000e+05,6.930800000000000693e+01,6.975100000000000477e+01,6.880589999999999407e+01,6.962300000000000466e+01,1.473821000000000000e+06
7.367960000000000000e+05,6.985930000000000462e+01,6.988880000000000337e+01,6.892400000000000659e+01,6.906189999999999429e+01,1.642952000000000000e+06
7.367970000000000000e+05,6.911109999999999332e+01,6.942610000000000525e+01,6.872709999999999297e+01,6.908159999999999457e+01,1.491211000000000000e+06
7.368000000000000000e+05,6.944580000000000553e+01,7.052379999999999427e+01,6.923760000000000048e+01,7.018420000000000414e+01,1.514220000000000000e+06
7.368010000000000000e+05,7.033190000000000452e+01,7.052870000000000061e+01,6.986910000000000309e+01,7.034170000000000300e+01,1.618883000000000000e+06
7.368020000000000000e+05,7.039090000000000202e+01,7.039090000000000202e+01,6.980020000000000380e+01,6.999710000000000321e+01,1.105970000000000000e+06
7.368030000000000000e+05,6.982980000000000587e+01,6.991840000000000543e+01,6.893389999999999418e+01,6.928830000000000666e+01,1.398264000000000000e+06
7.368040000000000000e+05,6.899290000000000589e+01,6.949500000000000455e+01,6.777219999999999800e+01,6.812659999999999627e+01,2.011085000000000000e+06
7.368070000000000000e+05,6.836289999999999623e+01,6.915049999999999386e+01,6.741779999999999973e+01,6.913079999999999359e+01,2.127143000000000000e+06
7.368080000000000000e+05,6.938670000000000471e+01,6.970180000000000575e+01,6.880589999999999407e+01,6.927840000000000487e+01,1.657441000000000000e+06
7.368090000000000000e+05,6.914060000000000628e+01,7.049920000000000186e+01,6.889939999999999998e+01,6.934739999999999327e+01,2.030522000000000000e+06
7.368100000000000000e+05,6.959350000000000591e+01,7.018420000000000414e+01,6.913079999999999359e+01,6.992820000000000391e+01,1.381572000000000000e+06
7.368110000000000000e+05,7.003650000000000375e+01,7.063700000000000045e+01,6.973130000000000450e+01,7.024320000000000164e+01,1.002976000000000000e+06
7.368140000000000000e+05,7.018420000000000414e+01,7.041060000000000230e+01,6.885509999999999309e+01,6.901260000000000616e+01,1.595136000000000000e+06
7.368150000000000000e+05,6.891419999999999391e+01,6.891419999999999391e+01,6.763439999999999941e+01,6.848099999999999454e+01,1.380277000000000000e+06
7.368160000000000000e+05,6.826439999999999486e+01,6.836289999999999623e+01,6.625610000000000355e+01,6.644310000000000116e+01,1.830453000000000000e+06
7.368170000000000000e+05,6.654160000000000252e+01,6.668919999999999959e+01,6.479900000000000659e+01,6.502549999999999386e+01,2.490236000000000000e+06
7.368180000000000000e+05,6.473009999999999309e+01,6.625610000000000355e+01,6.415909999999999513e+01,6.593120000000000402e+01,2.420974000000000000e+06
7.368210000000000000e+05,6.462179999999999325e+01,6.694519999999999982e+01,6.359799999999999898e+01,6.617730000000000246e+01,4.257089000000000000e+06
7.368220000000000000e+05,6.574410000000000309e+01,6.581300000000000239e+01,6.486790000000000589e+01,6.562600000000000477e+01,2.448127000000000000e+06
7.368230000000000000e+05,6.580320000000000391e+01,6.675320000000000675e+01,6.574410000000000309e+01,6.622650000000000148e+01,2.428090000000000000e+06
7.368240000000000000e+05,6.663020000000000209e+01,6.738819999999999766e+01,6.654160000000000252e+01,6.666960000000000264e+01,1.802470000000000000e+06
7.368250000000000000e+05,6.696490000000000009e+01,6.764419999999999789e+01,6.666960000000000264e+01,6.719129999999999825e+01,1.741375000000000000e+06
7.368280000000000000e+05,6.717159999999999798e+01,6.746699999999999875e+01,6.629540000000000077e+01,6.657110000000000127e+01,1.904508000000000000e+06
7.368290000000000000e+05,6.622650000000000148e+01,6.629540000000000077e+01,6.532080000000000553e+01,6.623640000000000327e+01,2.179001000000000000e+06
7.368300000000000000e+05,6.639390000000000214e+01,6.764419999999999789e+01,6.632349999999999568e+01,6.749649999999999750e+01,1.742376000000000000e+06
7.368310000000000000e+05,6.737839999999999918e+01,6.803799999999999670e+01,6.725039999999999907e+01,6.757529999999999859e+01,1.798772000000000000e+06
7.368320000000000000e+05,6.735869999999999891e+01,6.735869999999999891e+01,6.587210000000000321e+01,6.685660000000000025e+01,2.084669000000000000e+06
7.368350000000000000e+05,6.735869999999999891e+01,6.743750000000000000e+01,6.642340000000000089e+01,6.683689999999999998e+01,1.933181000000000000e+06
7.368360000000000000e+05,6.694519999999999982e+01,6.788049999999999784e+01,6.668919999999999959e+01,6.682710000000000150e+01,2.620254000000000000e+06
7.368370000000000000e+05,6.678770000000000095e+01,6.821519999999999584e+01,6.678770000000000095e+01,6.797889999999999588e+01,2.635606000000000000e+06
7.368380000000000000e+05,6.758509999999999707e+01,6.836289999999999623e+01,6.691570000000000107e+01,6.830379999999999541e+01,2.905626000000000000e+06
7.368390000000000000e+05,6.815609999999999502e+01,6.948520000000000607e+01,6.813620000000000232e+01,6.851049999999999329e+01,2.224990000000000000e+06
7.368430000000000000e+05,6.827429999999999666e+01,6.974120000000000630e+01,6.793959999999999866e+01,6.929810000000000514e+01,2.952064000000000000e+06
7.368440000000000000e+05,6.959350000000000591e+01,7.016450000000000387e+01,6.895359999999999445e+01,6.942610000000000525e+01,2.516952000000000000e+06
7.368450000000000000e+05,6.930750000000000455e+01,6.938160000000000593e+01,6.657869999999999777e+01,6.670720000000000027e+01,3.110102000000000000e+06
7.368460000000000000e+05,6.706310000000000571e+01,6.761679999999999779e+01,6.644029999999999347e+01,6.732019999999999982e+01,2.213993000000000000e+06
7.368490000000000000e+05,6.746850000000000591e+01,6.846710000000000207e+01,6.746850000000000591e+01,6.782439999999999714e+01,1.611884000000000000e+06
7.368500000000000000e+05,6.783429999999999893e+01,6.858570000000000277e+01,6.752779999999999916e+01,6.832869999999999777e+01,2.289962000000000000e+06
7.368510000000000000e+05,6.830889999999999418e+01,6.830889999999999418e+01,6.698399999999999466e+01,6.742900000000000205e+01,2.185318000000000000e+06
7.368520000000000000e+05,6.702360000000000184e+01,6.961400000000000432e+01,6.702360000000000184e+01,6.892189999999999372e+01,2.245504000000000000e+06
7.368530000000000000e+05,6.903060000000000684e+01,7.007869999999999777e+01,6.881310000000000571e+01,6.995010000000000616e+01,1.785338000000000000e+06
7.368560000000000000e+05,6.995010000000000616e+01,7.160120000000000573e+01,6.995010000000000616e+01,7.117610000000000525e+01,1.917666000000000000e+06
7.368570000000000000e+05,7.137380000000000280e+01,7.154189999999999827e+01,7.041479999999999961e+01,7.067189999999999372e+01,1.404550000000000000e+06
7.368580000000000000e+05,7.084980000000000189e+01,7.100799999999999557e+01,6.958429999999999893e+01,6.964360000000000639e+01,2.101417000000000000e+06
7.368590000000000000e+05,6.975239999999999441e+01,7.042470000000000141e+01,6.925799999999999557e+01,7.018739999999999668e+01,1.624578000000000000e+06
7.368600000000000000e+05,7.004900000000000659e+01,7.113660000000000139e+01,6.983150000000000546e+01,7.099809999999999377e+01,3.422342000000000000e+06
7.368630000000000000e+05,7.074110000000000298e+01,7.115630000000000166e+01,6.974250000000000682e+01,7.019729999999999848e+01,1.307757000000000000e+06
7.368640000000000000e+05,6.995010000000000616e+01,7.039499999999999602e+01,6.956449999999999534e+01,6.999960000000000093e+01,1.954637000000000000e+06
7.368650000000000000e+05,6.987099999999999511e+01,7.002920000000000300e+01,6.911960000000000548e+01,6.933710000000000662e+01,2.452913000000000000e+06
7.368660000000000000e+05,6.935689999999999600e+01,6.952500000000000568e+01,6.817539999999999623e+01,6.848690000000000566e+01,1.841864000000000000e+06
7.368670000000000000e+05,6.873399999999999466e+01,6.913939999999999486e+01,6.829900000000000659e+01,6.859560000000000457e+01,2.249683000000000000e+06
7.368700000000000000e+05,6.883289999999999509e+01,6.939149999999999352e+01,6.838800000000000523e+01,6.904049999999999443e+01,1.524177000000000000e+06
7.368710000000000000e+05,6.910970000000000368e+01,7.001930000000000121e+01,6.862529999999999575e+01,6.967329999999999757e+01,2.159817000000000000e+06
7.368720000000000000e+05,6.960410000000000252e+01,6.992050000000000409e+01,6.841759999999999309e+01,6.849670000000000414e+01,1.857495000000000000e+06
7.368730000000000000e+05,6.837810000000000343e+01,6.917889999999999873e+01,6.821989999999999554e+01,6.847700000000000387e+01,1.728026000000000000e+06
7.368740000000000000e+05,6.840779999999999461e+01,6.874389999999999645e+01,6.740919999999999845e+01,6.807160000000000366e+01,2.716318000000000000e+06
7.368770000000000000e+05,6.761679999999999779e+01,6.803209999999999980e+01,6.513519999999999754e+01,6.566910000000000025e+01,3.067811000000000000e+06
7.368780000000000000e+05,6.586679999999999779e+01,6.652920000000000300e+01,6.557019999999999982e+01,6.607439999999999714e+01,1.544919000000000000e+06
7.368800000000000000e+05,6.641060000000000230e+01,6.663800000000000523e+01,6.570860000000000412e+01,6.652920000000000300e+01,1.653663000000000000e+06
7.368810000000000000e+05,6.666769999999999641e+01,6.689509999999999934e+01,6.609420000000000073e+01,6.625239999999999441e+01,1.952460000000000000e+06
7.368840000000000000e+05,6.610410000000000252e+01,6.647979999999999734e+01,6.544169999999999732e+01,6.587669999999999959e+01,3.909372000000000000e+06
7.368850000000000000e+05,6.599530000000000030e+01,6.645010000000000616e+01,6.563939999999999486e+01,6.591620000000000346e+01,2.551937000000000000e+06
7.368860000000000000e+05,6.602500000000000568e+01,6.659839999999999804e+01,6.517470000000000141e+01,6.525379999999999825e+01,1.484773000000000000e+06
7.368870000000000000e+05,6.525379999999999825e+01,6.562949999999999307e+01,6.495720000000000027e+01,6.521429999999999438e+01,1.968492000000000000e+06
7.368880000000000000e+05,6.523399999999999466e+01,6.593600000000000705e+01,6.523399999999999466e+01,6.555039999999999623e+01,1.110427000000000000e+06
7.368910000000000000e+05,6.564929999999999666e+01,6.585689999999999600e+01,6.497700000000000387e+01,6.511539999999999395e+01,1.292311000000000000e+06
7.368920000000000000e+05,6.500660000000000593e+01,6.521259999999999479e+01,6.463089999999999691e+01,6.481879999999999598e+01,1.689713000000000000e+06
7.368930000000000000e+05,6.480889999999999418e+01,6.481879999999999598e+01,6.356320000000000192e+01,6.377080000000000126e+01,2.743067000000000000e+06
7.368940000000000000e+05,6.377080000000000126e+01,6.444310000000000116e+01,6.364719999999999800e+01,6.416630000000000678e+01,1.352986000000000000e+06
7.368950000000000000e+05,6.389929999999999666e+01,6.407729999999999393e+01,6.329619999999999891e+01,6.339509999999999934e+01,2.174169000000000000e+06
