7.368980000000000000e+05,7.497280000000000655e+01,7.591030000000000655e+01,7.475069999999999482e+01,7.539709999999999468e+01,1.532352000000000000e+06
7.368990000000000000e+05,7.608799999999999386e+01,7.660110000000000241e+01,7.388230000000000075e+01,7.426220000000000709e+01,2.418139000000000000e+06
7.369000000000000000e+05,7.421290000000000475e+01,7.444970000000000709e+01,7.342340000000000089e+01,7.433129999999999882e+01,2.268603000000000000e+06
7.369010000000000000e+05,7.462739999999999441e+01,7.587080000000000268e+01,7.450900000000000034e+01,7.501229999999999620e+01,2.129182000000000000e+06
7.369020000000000000e+05,7.490370000000000061e+01,7.549580000000000268e+01,7.337900000000000489e+01,7.369970000000000709e+01,2.476981000000000000e+06
7.369050000000000000e+05,7.358129999999999882e+01,7.387739999999999441e+01,7.281149999999999523e+01,7.346290000000000475e+01,3.126937000000000000e+06
7.369060000000000000e+05,7.359120000000000061e+01,7.449909999999999854e+01,7.342340000000000089e+01,7.404510000000000502e+01,2.195154000000000000e+06
7.369070000000000000e+05,7.420300000000000296e+01,7.545640000000000214e+01,7.373919999999999675e+01,7.389709999999999468e+01,2.306908000000000000e+06
7.369080000000000000e+05,7.340370000000000061e+01,7.506159999999999854e+01,7.333459999999999468e+01,7.492340000000000089e+01,1.523898000000000000e+06
7.369090000000000000e+05,7.511100000000000421e+01,7.620640000000000214e+01,7.469650000000000034e+01,7.508129999999999882e+01,1.426051000000000000e+06
7.369120000000000000e+05,7.503199999999999648e+01,7.562409999999999854e+01,7.488400000000000034e+01,7.541689999999999827e+01,1.385847000000000000e+06
7.369130000000000000e+05,7.561430000000000007e+01,7.662090000000000600e+01,7.552540000000000475e+01,7.627549999999999386e+01,1.660710000000000000e+06
7.369140000000000000e+05,7.587080000000000268e+01,7.650239999999999441e+01,7.562409999999999854e+01,7.627549999999999386e+01,1.529222000000000000e+06
7.369150000000000000e+05,7.703539999999999566e+01,7.801239999999999952e+01,7.675900000000000034e+01,7.764719999999999800e+01,2.240285000000000000e+06
7.369160000000000000e+05,7.721299999999999386e+01,7.820969999999999800e+01,7.697610000000000241e+01,7.767680000000000007e+01,1.740019000000000000e+06
7.369190000000000000e+05,7.791370000000000573e+01,7.818999999999999773e+01,7.600900000000000034e+01,7.605840000000000600e+01,2.098553000000000000e+06
7.369200000000000000e+05,7.643340000000000600e+01,7.797289999999999566e+01,7.628530000000000655e+01,7.749920000000000186e+01,2.982027000000000000e+06
7.369210000000000000e+05,7.723269999999999413e+01,7.723269999999999413e+01,7.474580000000000268e+01,7.537739999999999441e+01,3.631829000000000000e+06
7.369220000000000000e+05,7.710439999999999827e+01,7.734130000000000393e+01,7.547610000000000241e+01,7.590049999999999386e+01,3.702781000000000000e+06
7.369230000000000000e+05,7.591030000000000655e+01,7.766700000000000159e+01,7.568330000000000268e+01,7.744979999999999620e+01,1.824195000000000000e+06
7.369260000000000000e+05,7.750910000000000366e+01,7.867359999999999332e+01,7.725249999999999773e+01,7.833799999999999386e+01,2.472806000000000000e+06
7.369270000000000000e+05,7.835779999999999745e+01,8.074599999999999511e+01,7.813079999999999359e+01,8.036109999999999332e+01,4.696253000000000000e+06
7.369280000000000000e+05,8.082500000000000284e+01,8.326250000000000284e+01,7.957160000000000366e+01,7.988739999999999952e+01,4.080518000000000000e+06
7.369290000000000000e+05,7.992690000000000339e+01,8.163909999999999911e+01,7.992690000000000339e+01,8.151579999999999870e+01,3.394544000000000000e+06
7.369300000000000000e+05,8.195990000000000464e+01,8.200920000000000698e+01,7.985779999999999745e+01,8.100260000000000105e+01,4.144770000000000000e+06
7.369330000000000000e+05,8.195000000000000284e+01,8.210689999999999600e+01,8.035129999999999484e+01,8.058809999999999718e+01,5.293332000000000000e+06
7.369340000000000000e+05,7.648269999999999413e+01,7.820969999999999800e+01,7.377870000000000061e+01,7.655180000000000007e+01,1.846205900000000000e+07
7.369350000000000000e+05,7.676890000000000214e+01,7.696630000000000393e+01,7.561430000000000007e+01,7.661100000000000421e+01,5.436156000000000000e+06
7.369360000000000000e+05,7.658140000000000214e+01,7.746959999999999980e+01,7.617680000000000007e+01,7.698600000000000421e+01,3.228153000000000000e+06
7.369370000000000000e+05,7.692680000000000007e+01,7.859459999999999980e+01,7.660110000000000241e+01,7.851569999999999538e+01,5.222190000000000000e+06
7.369410000000000000e+05,7.846630000000000393e+01,7.991700000000000159e+01,7.812090000000000600e+01,7.962099999999999511e+01,3.640453000000000000e+06
7.369420000000000000e+05,7.938410000000000366e+01,8.017359999999999332e+01,7.769660000000000366e+01,7.803209999999999980e+01,3.617780000000000000e+06
7.369430000000000000e+05,7.845650000000000546e+01,7.892029999999999745e+01,7.793340000000000600e+01,7.818999999999999773e+01,3.218780000000000000e+06
7.369440000000000000e+05,7.791370000000000573e+01,7.852549999999999386e+01,7.683799999999999386e+01,7.716370000000000573e+01,3.026137000000000000e+06
7.369470000000000000e+05,7.760769999999999413e+01,7.770640000000000214e+01,7.591030000000000655e+01,7.629519999999999413e+01,3.211433000000000000e+06
7.369480000000000000e+05,7.615699999999999648e+01,7.692680000000000007e+01,7.567449999999999477e+01,7.655180000000000007e+01,2.582944000000000000e+06
7.369490000000000000e+05,7.654189999999999827e+01,7.729189999999999827e+01,7.603860000000000241e+01,7.722289999999999566e+01,2.847518000000000000e+06
7.369500000000000000e+05,7.723269999999999413e+01,7.815049999999999386e+01,7.684780000000000655e+01,7.752880000000000393e+01,2.702209000000000000e+06
7.369510000000000000e+05,7.757810000000000628e+01,7.802219999999999800e+01,7.661100000000000421e+01,7.736100000000000421e+01,3.041684000000000000e+06
7.369540000000000000e+05,7.766880000000000450e+01,7.831239999999999668e+01,7.633870000000000289e+01,7.646769999999999357e+01,2.830451000000000000e+06
7.369550000000000000e+05,7.596150000000000091e+01,7.733129999999999882e+01,7.587220000000000653e+01,7.712279999999999802e+01,3.301751000000000000e+06
7.369560000000000000e+05,7.721219999999999573e+01,7.759929999999999950e+01,7.654720000000000368e+01,7.716249999999999432e+01,2.311865000000000000e+06
7.369570000000000000e+05,7.731140000000000612e+01,7.910800000000000409e+01,7.712279999999999802e+01,7.896899999999999409e+01,3.429212000000000000e+06
7.369580000000000000e+05,7.920720000000000027e+01,8.092440000000000566e+01,7.919729999999999848e+01,8.004099999999999682e+01,5.208077000000000000e+06
7.369610000000000000e+05,8.036860000000000070e+01,8.105339999999999634e+01,7.869110000000000582e+01,7.883010000000000161e+01,3.651931000000000000e+06
7.369620000000000000e+05,7.873080000000000211e+01,7.939579999999999416e+01,7.666630000000000678e+01,7.728170000000000073e+01,2.633420000000000000e+06
7.369630000000000000e+05,7.782760000000000389e+01,7.981770000000000209e+01,7.761910000000000309e+01,7.903849999999999909e+01,2.497527000000000000e+06
7.369640000000000000e+05,7.893930000000000291e+01,7.921720000000000539e+01,7.749009999999999820e+01,7.767870000000000630e+01,2.726495000000000000e+06
7.369650000000000000e+05,7.738089999999999691e+01,7.954470000000000596e+01,7.738089999999999691e+01,7.877049999999999841e+01,3.341622000000000000e+06
7.369680000000000000e+05,7.897899999999999920e+01,7.922709999999999297e+01,7.769849999999999568e+01,7.842310000000000514e+01,2.130445000000000000e+06
7.369690000000000000e+05,7.841320000000000334e+01,7.848269999999999413e+01,7.452230000000000132e+01,7.464140000000000441e+01,3.946531000000000000e+06
7.369700000000000000e+05,7.482999999999999829e+01,7.516750000000000398e+01,7.381759999999999877e+01,7.445279999999999632e+01,3.263845000000000000e+06
7.369710000000000000e+05,7.445279999999999632e+01,7.465130000000000621e+01,7.246269999999999811e+01,7.260660000000000025e+01,3.675420000000000000e+06
7.369720000000000000e+05,7.204089999999999350e+01,7.404590000000000316e+01,7.113269999999999982e+01,7.201109999999999900e+01,3.022622000000000000e+06
7.369750000000000000e+05,7.165380000000000393e+01,7.211039999999999850e+01,6.964879999999999427e+01,7.084980000000000189e+01,3.795689000000000000e+06
7.369760000000000000e+05,7.037340000000000373e+01,7.239820000000000277e+01,7.024429999999999552e+01,7.081010000000000559e+01,4.040819000000000000e+06
7.369770000000000000e+05,7.125669999999999504e+01,7.174309999999999832e+01,7.009539999999999793e+01,7.025419999999999732e+01,3.459776000000000000e+06
7.369780000000000000e+05,7.022450000000000614e+01,7.198130000000000450e+01,6.966859999999999786e+01,7.022450000000000614e+01,3.611307000000000000e+06
7.369790000000000000e+05,7.141559999999999775e+01,7.241809999999999548e+01,7.073069999999999879e+01,7.191179999999999950e+01,3.576820000000000000e+06
7.369820000000000000e+05,7.218980000000000530e+01,7.322199999999999420e+01,7.200119999999999720e+01,7.244780000000000086e+01,3.213878000000000000e+06
7.369830000000000000e+05,7.268600000000000705e+01,7.442300000000000182e+01,7.226919999999999789e+01,7.425430000000000064e+01,2.301274000000000000e+06
7.369840000000000000e+05,7.413519999999999754e+01,7.451239999999999952e+01,7.201109999999999900e+01,7.328159999999999741e+01,2.565671000000000000e+06
7.369850000000000000e+05,7.292430000000000234e+01,7.330140000000000100e+01,7.132620000000000005e+01,7.211039999999999850e+01,2.451006000000000000e+06
7.369860000000000000e+05,7.233859999999999957e+01,7.238830000000000098e+01,6.994650000000000034e+01,7.026420000000000243e+01,2.934034000000000000e+06
7.369890000000000000e+05,7.067109999999999559e+01,7.198130000000000450e+01,7.007559999999999434e+01,7.165380000000000393e+01,2.149659000000000000e+06
7.369900000000000000e+05,7.038330000000000553e+01,7.145529999999999404e+01,6.905320000000000391e+01,7.113760000000000616e+01,2.839174000000000000e+06
7.369910000000000000e+05,7.112770000000000437e+01,7.232869999999999777e+01,6.825920000000000698e+01,6.843779999999999575e+01,3.973205000000000000e+06
7.369920000000000000e+05,6.874550000000000693e+01,6.992669999999999675e+01,6.836839999999999407e+01,6.865619999999999834e+01,2.664983000000000000e+06
7.369930000000000000e+05,6.793160000000000309e+01,6.881010000000000559e+01,6.558920000000000528e+01,6.794159999999999400e+01,3.884987000000000000e+06
7.369960000000000000e+05,6.846269999999999811e+01,6.950979999999999848e+01,6.650230000000000530e+01,6.747499999999999432e+01,3.286893000000000000e+06
7.369970000000000000e+05,6.755450000000000443e+01,7.036339999999999861e+01,6.717730000000000246e+01,6.998629999999999995e+01,3.156807000000000000e+06
7.369980000000000000e+05,7.073069999999999879e+01,7.117730000000000246e+01,6.960909999999999798e+01,6.963890000000000668e+01,2.509369000000000000e+06
7.369990000000000000e+05,6.954949999999999477e+01,7.259180000000000632e+01,6.868600000000000705e+01,7.253719999999999857e+01,2.978046000000000000e+06
7.370000000000000000e+05,7.334109999999999729e+01,7.455209999999999582e+01,6.993659999999999854e+01,7.135599999999999454e+01,4.078306000000000000e+06
7.370030000000000000e+05,7.130639999999999645e+01,7.152469999999999573e+01,6.900360000000000582e+01,7.057189999999999941e+01,3.085222000000000000e+06
7.370040000000000000e+05,7.051229999999999620e+01,7.137590000000000146e+01,6.956940000000000168e+01,7.114759999999999707e+01,2.393373000000000000e+06
7.370050000000000000e+05,7.140560000000000684e+01,7.231879999999999598e+01,7.003589999999999804e+01,7.226919999999999789e+01,2.308853000000000000e+06
7.370060000000000000e+05,7.191179999999999950e+01,7.304340000000000543e+01,7.147509999999999764e+01,7.268600000000000705e+01,2.946907000000000000e+06
7.370070000000000000e+05,7.260660000000000025e+01,7.274559999999999604e+01,6.720699999999999363e+01,6.728650000000000375e+01,6.359015000000000000e+06
7.370100000000000000e+05,6.709789999999999566e+01,6.787210000000000321e+01,6.605570000000000164e+01,6.665120000000000289e+01,4.201119000000000000e+06
7.370110000000000000e+05,6.446760000000000446e+01,6.719710000000000605e+01,6.436830000000000496e+01,6.655200000000000671e+01,5.587941000000000000e+06
7.370120000000000000e+05,6.712760000000000105e+01,6.858669999999999334e+01,6.559910000000000707e+01,6.605570000000000164e+01,4.390065000000000000e+06
7.370130000000000000e+05,6.544029999999999347e+01,6.777280000000000371e+01,6.432859999999999445e+01,6.727649999999999864e+01,5.487223000000000000e+06
7.370140000000000000e+05,6.693909999999999627e+01,6.705819999999999936e+01,6.503329999999999700e+01,6.593659999999999854e+01,5.276110000000000000e+06
7.370170000000000000e+05,6.560899999999999466e+01,6.679019999999999868e+01,6.171809999999999974e+01,6.173799999999999955e+01,7.457320000000000000e+06
7.370180000000000000e+05,6.054690000000000083e+01,6.505320000000000391e+01,5.962380000000000280e+01,6.305810000000000315e+01,1.188517500000000000e+07
7.370190000000000000e+05,6.394149999999999778e+01,6.451720000000000255e+01,6.038810000000000144e+01,6.162879999999999825e+01,9.104530000000000000e+06
7.370210000000000000e+05,6.152949999999999875e+01,6.250229999999999819e+01,6.142040000000000077e+01,6.208539999999999992e+01,3.849854000000000000e+06
7.370240000000000000e+05,6.314739999999999753e+01,6.436830000000000496e+01,6.298859999999999815e+01,6.386209999999999809e+01,5.711696000000000000e+06
7.370250000000000000e+05,6.352459999999999951e+01,6.449729999999999563e+01,6.284969999999999857e+01,6.419960000000000377e+01,4.055012000000000000e+06
7.370260000000000000e+05,6.449729999999999563e+01,6.531619999999999493e+01,6.356430000000000291e+01,6.510280000000000200e+01,3.956685000000000000e+06
7.370270000000000000e+05,6.453700000000000614e+01,6.460649999999999693e+01,6.342540000000000333e+01,6.359409999999999741e+01,4.235184000000000000e+06
7.370280000000000000e+05,6.339560000000000173e+01,6.451720000000000255e+01,6.286950000000000216e+01,6.411020000000000607e+01,3.992285000000000000e+06
7.370310000000000000e+05,6.559910000000000707e+01,6.705819999999999936e+01,6.528149999999999409e+01,6.649240000000000350e+01,6.536166000000000000e+06
7.370320000000000000e+05,6.621450000000000102e+01,6.656189999999999429e+01,6.156920000000000215e+01,6.179749999999999943e+01,7.036038000000000000e+06
7.370340000000000000e+05,6.080499999999999972e+01,6.189180000000000348e+01,5.989180000000000348e+01,6.181739999999999924e+01,5.245090000000000000e+06
7.370350000000000000e+05,6.175780000000000314e+01,6.316729999999999734e+01,5.991159999999999997e+01,6.013000000000000256e+01,3.641331000000000000e+06
7.370380000000000000e+05,6.036999999999999744e+01,6.036999999999999744e+01,5.807000000000000028e+01,5.865999999999999659e+01,3.777349000000000000e+06
7.370390000000000000e+05,5.942999999999999972e+01,5.999000000000000199e+01,5.757209999999999894e+01,5.809000000000000341e+01,3.557909000000000000e+06
7.370400000000000000e+05,5.874000000000000199e+01,5.985000000000000142e+01,5.840999999999999659e+01,5.897999999999999687e+01,4.712723000000000000e+06
7.370410000000000000e+05,5.872999999999999687e+01,5.882000000000000028e+01,5.556000000000000227e+01,5.592999999999999972e+01,5.613653000000000000e+06
7.370420000000000000e+05,5.525000000000000000e+01,5.739999999999999858e+01,5.506000000000000227e+01,5.536999999999999744e+01,5.234698000000000000e+06
7.370450000000000000e+05,5.235999999999999943e+01,5.436999999999999744e+01,5.156000000000000227e+01,5.222999999999999687e+01,1.019424600000000000e+07
7.370460000000000000e+05,5.278999999999999915e+01,5.350000000000000000e+01,5.156000000000000227e+01,5.196999999999999886e+01,5.956410000000000000e+06
7.370470000000000000e+05,5.299000000000000199e+01,5.353000000000000114e+01,5.074000000000000199e+01,5.096000000000000085e+01,4.896633000000000000e+06
7.370480000000000000e+05,5.081000000000000227e+01,5.196999999999999886e+01,4.964999999999999858e+01,5.040999999999999659e+01,6.123006000000000000e+06
7.370490000000000000e+05,5.077000000000000313e+01,5.160000000000000142e+01,4.860999999999999943e+01,4.885999999999999943e+01,6.188452000000000000e+06
7.370520000000000000e+05,4.853000000000000114e+01,5.100999999999999801e+01,4.771999999999999886e+01,4.824000000000000199e+01,1.778004000000000000e+06
7.370540000000000000e+05,4.860000000000000142e+01,5.161999999999999744e+01,4.846000000000000085e+01,5.157000000000000028e+01,4.419324000000000000e+06
7.370550000000000000e+05,5.071999999999999886e+01,5.197999999999999687e+01,5.000000000000000000e+01,5.196000000000000085e+01,3.494821000000000000e+06
7.370560000000000000e+05,5.220000000000000284e+01,5.246999999999999886e+01,5.081000000000000227e+01,5.134000000000000341e+01,2.823805000000000000e+06
7.370590000000000000e+05,5.171999999999999886e+01,5.296000000000000085e+01,5.171790000000000020e+01,5.296000000000000085e+01,3.330873000000000000e+06
7.370610000000000000e+05,5.218999999999999773e+01,5.403999999999999915e+01,5.200000000000000000e+01,5.360000000000000142e+01,3.335728000000000000e+06
7.370620000000000000e+05,5.270000000000000284e+01,5.399000000000000199e+01,5.093999999999999773e+01,5.250000000000000000e+01,6.208400000000000000e+06
7.370630000000000000e+05,5.310999999999999943e+01,5.367999999999999972e+01,5.254999999999999716e+01,5.275000000000000000e+01,4.910850000000000000e+06
7.370660000000000000e+05,5.293999999999999773e+01,5.621999999999999886e+01,5.293999999999999773e+01,5.575999999999999801e+01,4.250972000000000000e+06
7.370670000000000000e+05,5.635999999999999943e+01,5.752000000000000313e+01,5.514999999999999858e+01,5.739999999999999858e+01,4.040145000000000000e+06
7.370680000000000000e+05,5.717999999999999972e+01,5.827499999999999858e+01,5.613000000000000256e+01,5.782999999999999829e+01,5.282558000000000000e+06
7.370690000000000000e+05,5.639000000000000057e+01,5.692999999999999972e+01,5.511999999999999744e+01,5.686999999999999744e+01,3.645884000000000000e+06
7.370700000000000000e+05,5.642000000000000171e+01,5.754999999999999716e+01,5.600000000000000000e+01,5.650999999999999801e+01,3.413355000000000000e+06
7.370730000000000000e+05,5.610999999999999943e+01,5.797999999999999687e+01,5.584000000000000341e+01,5.728000000000000114e+01,2.627295000000000000e+06
7.370740000000000000e+05,5.725000000000000000e+01,5.741989999999999839e+01,5.609000000000000341e+01,5.667000000000000171e+01,3.795612000000000000e+06
7.370750000000000000e+05,5.661999999999999744e+01,5.685999999999999943e+01,5.596999999999999886e+01,5.632999999999999829e+01,2.652184000000000000e+06
7.370760000000000000e+05,5.638000000000000256e+01,5.810000000000000142e+01,5.603000000000000114e+01,5.782000000000000028e+01,3.293590000000000000e+06
7.370770000000000000e+05,5.825000000000000000e+01,5.947999999999999687e+01,5.822999999999999687e+01,5.871000000000000085e+01,2.807026000000000000e+06
7.370810000000000000e+05,5.828000000000000114e+01,5.867999999999999972e+01,5.721000000000000085e+01,5.777000000000000313e+01,2.520336000000000000e+06
7.370820000000000000e+05,5.797999999999999687e+01,5.807959999999999923e+01,5.639000000000000057e+01,5.731000000000000227e+01,2.346269000000000000e+06
7.370830000000000000e+05,5.746000000000000085e+01,5.770000000000000284e+01,5.671999999999999886e+01,5.760000000000000142e+01,1.757775000000000000e+06
7.370840000000000000e+05,5.814000000000000057e+01,5.945000000000000284e+01,5.814000000000000057e+01,5.934000000000000341e+01,2.821396000000000000e+06
7.370870000000000000e+05,5.874000000000000199e+01,5.953999999999999915e+01,5.807000000000000028e+01,5.950000000000000000e+01,2.746716000000000000e+06
7.370880000000000000e+05,5.943999999999999773e+01,5.945000000000000284e+01,5.832999999999999829e+01,5.878000000000000114e+01,2.094660000000000000e+06
7.370890000000000000e+05,5.886999999999999744e+01,5.927000000000000313e+01,5.835999999999999943e+01,5.897999999999999687e+01,2.477236000000000000e+06
7.370900000000000000e+05,5.897999999999999687e+01,5.946999999999999886e+01,5.882000000000000028e+01,5.924000000000000199e+01,3.653264000000000000e+06
7.370910000000000000e+05,5.924000000000000199e+01,5.924000000000000199e+01,5.777740000000000009e+01,5.846999999999999886e+01,3.784812000000000000e+06
7.370940000000000000e+05,5.860000000000000142e+01,5.939000000000000057e+01,5.822999999999999687e+01,5.921000000000000085e+01,1.859478000000000000e+06
7.370950000000000000e+05,5.929999999999999716e+01,5.960000000000000142e+01,5.889999999999999858e+01,5.952000000000000313e+01,3.132223000000000000e+06
7.370960000000000000e+05,5.960000000000000142e+01,5.988000000000000256e+01,5.881000000000000227e+01,5.946000000000000085e+01,1.900737000000000000e+06
7.370970000000000000e+05,5.917000000000000171e+01,5.935999999999999943e+01,5.807000000000000028e+01,5.885999999999999943e+01,1.845950000000000000e+06
7.370980000000000000e+05,5.821000000000000085e+01,5.902000000000000313e+01,5.814999999999999858e+01,5.895000000000000284e+01,1.701541000000000000e+06
7.371010000000000000e+05,5.900999999999999801e+01,5.909000000000000341e+01,5.821999999999999886e+01,5.845000000000000284e+01,2.227139000000000000e+06
7.371020000000000000e+05,5.875000000000000000e+01,6.052000000000000313e+01,5.875000000000000000e+01,5.985999999999999943e+01,2.970337000000000000e+06
7.371030000000000000e+05,6.010999999999999943e+01,6.036999999999999744e+01,5.922999999999999687e+01,5.949000000000000199e+01,3.001667000000000000e+06
7.371040000000000000e+05,5.904999999999999716e+01,6.009499999999999886e+01,5.865999999999999659e+01,5.957000000000000028e+01,2.908447000000000000e+06
7.371050000000000000e+05,6.006000000000000227e+01,6.042999999999999972e+01,5.963000000000000256e+01,6.017999999999999972e+01,1.951642000000000000e+06
7.371090000000000000e+05,6.025000000000000000e+01,6.052000000000000313e+01,5.950999999999999801e+01,6.034000000000000341e+01,2.869899000000000000e+06
7.371100000000000000e+05,6.050000000000000000e+01,6.077000000000000313e+01,6.013709999999999667e+01,6.032000000000000028e+01,2.878647000000000000e+06
7.371110000000000000e+05,6.045000000000000284e+01,6.078000000000000114e+01,5.943999999999999773e+01,5.977000000000000313e+01,2.442182000000000000e+06
7.371120000000000000e+05,5.985000000000000142e+01,6.060999999999999943e+01,5.935000000000000142e+01,6.043999999999999773e+01,2.307352000000000000e+06
