7.368980000000000000e+05,1.287940000000000040e+01,1.297830000000000084e+01,1.276069999999999993e+01,1.284970000000000034e+01,9.033275900000000000e+07
7.368990000000000000e+05,1.278040000000000020e+01,1.298820000000000086e+01,1.271119999999999983e+01,1.297830000000000084e+01,5.666655700000000000e+07
7.369000000000000000e+05,1.298820000000000086e+01,1.300799999999999912e+01,1.282000000000000028e+01,1.296840000000000082e+01,5.337942000000000000e+07
7.369010000000000000e+05,1.295850000000000080e+01,1.312679999999999936e+01,1.291890000000000072e+01,1.300799999999999912e+01,5.451203800000000000e+07
7.369020000000000000e+05,1.297830000000000084e+01,1.303759999999999941e+01,1.283980000000000032e+01,1.291890000000000072e+01,3.933365200000000000e+07
7.369050000000000000e+05,1.289910000000000068e+01,1.306729999999999947e+01,1.286950000000000038e+01,1.301779999999999937e+01,3.956501300000000000e+07
7.369060000000000000e+05,1.304749999999999943e+01,1.350259999999999927e+01,1.301779999999999937e+01,1.348279999999999923e+01,7.169389500000000000e+07
7.369070000000000000e+05,1.340360000000000085e+01,1.340360000000000085e+01,1.309699999999999953e+01,1.309699999999999953e+01,4.452834000000000000e+07
7.369080000000000000e+05,1.302769999999999939e+01,1.306729999999999947e+01,1.291890000000000072e+01,1.302769999999999939e+01,3.657525500000000000e+07
7.369090000000000000e+05,1.300799999999999912e+01,1.310689999999999955e+01,1.295860000000000056e+01,1.299810000000000088e+01,3.524507600000000000e+07
7.369120000000000000e+05,1.297830000000000084e+01,1.303759999999999941e+01,1.291890000000000072e+01,1.295850000000000080e+01,3.248928900000000000e+07
7.369130000000000000e+05,1.297830000000000084e+01,1.310689999999999955e+01,1.287940000000000040e+01,1.301779999999999937e+01,5.660386300000000000e+07
7.369140000000000000e+05,1.304749999999999943e+01,1.304749999999999943e+01,1.282990000000000030e+01,1.290900000000000070e+01,4.039941600000000000e+07
7.369150000000000000e+05,1.286950000000000038e+01,1.288930000000000042e+01,1.277050000000000018e+01,1.280020000000000024e+01,3.248722700000000000e+07
7.369160000000000000e+05,1.277050000000000018e+01,1.277050000000000018e+01,1.257269999999999932e+01,1.263209999999999944e+01,4.845226100000000000e+07
7.369190000000000000e+05,1.258259999999999934e+01,1.259249999999999936e+01,1.225619999999999976e+01,1.231550000000000011e+01,6.709941100000000000e+07
7.369200000000000000e+05,1.234520000000000017e+01,1.246390000000000065e+01,1.218689999999999962e+01,1.221659999999999968e+01,4.960163300000000000e+07
7.369210000000000000e+05,1.213749999999999929e+01,1.222649999999999970e+01,1.181099999999999994e+01,1.208799999999999919e+01,6.470709800000000000e+07
7.369220000000000000e+05,1.212759999999999927e+01,1.222649999999999970e+01,1.207319999999999993e+01,1.216709999999999958e+01,5.198432100000000000e+07
7.369230000000000000e+05,1.212759999999999927e+01,1.220669999999999966e+01,1.207809999999999917e+01,1.216709999999999958e+01,4.694549700000000000e+07
7.369260000000000000e+05,1.213749999999999929e+01,1.225619999999999976e+01,1.200890000000000057e+01,1.216709999999999958e+01,3.775653500000000000e+07
7.369270000000000000e+05,1.220669999999999966e+01,1.255289999999999928e+01,1.219679999999999964e+01,1.249360000000000070e+01,5.794755700000000000e+07
7.369280000000000000e+05,1.247380000000000067e+01,1.248370000000000068e+01,1.228580000000000005e+01,1.233530000000000015e+01,4.344621200000000000e+07
7.369290000000000000e+05,1.227590000000000003e+01,1.242430000000000057e+01,1.225609999999999999e+01,1.240450000000000053e+01,3.805458900000000000e+07
7.369300000000000000e+05,1.238480000000000025e+01,1.242430000000000057e+01,1.233530000000000015e+01,1.236500000000000021e+01,3.866995600000000000e+07
7.369330000000000000e+05,1.234520000000000017e+01,1.264189999999999969e+01,1.231550000000000011e+01,1.263209999999999944e+01,4.468565300000000000e+07
7.369340000000000000e+05,1.263209999999999944e+01,1.275079999999999991e+01,1.258259999999999934e+01,1.262219999999999942e+01,5.906927000000000000e+07
7.369350000000000000e+05,1.263209999999999944e+01,1.283980000000000032e+01,1.253309999999999924e+01,1.282990000000000030e+01,4.778847900000000000e+07
7.369360000000000000e+05,1.273099999999999987e+01,1.282990000000000030e+01,1.261229999999999940e+01,1.263209999999999944e+01,4.466754400000000000e+07
7.369370000000000000e+05,1.259249999999999936e+01,1.281010000000000026e+01,1.256279999999999930e+01,1.280020000000000024e+01,5.040314200000000000e+07
7.369410000000000000e+05,1.274089999999999989e+01,1.274089999999999989e+01,1.249360000000000070e+01,1.253309999999999924e+01,4.483698100000000000e+07
7.369420000000000000e+05,1.231550000000000011e+01,1.244410000000000061e+01,1.210280000000000022e+01,1.242430000000000057e+01,5.507157300000000000e+07
7.369430000000000000e+05,1.236500000000000021e+01,1.266169999999999973e+01,1.236500000000000021e+01,1.237490000000000023e+01,4.061978400000000000e+07
7.369440000000000000e+05,1.225619999999999976e+01,1.230560000000000009e+01,1.213749999999999929e+01,1.226609999999999978e+01,4.586717900000000000e+07
7.369470000000000000e+05,1.222649999999999970e+01,1.255790000000000006e+01,1.221659999999999968e+01,1.237490000000000023e+01,4.337069000000000000e+07
7.369480000000000000e+05,1.230460000000000065e+01,1.233530000000000015e+01,1.209789999999999921e+01,1.219679999999999964e+01,4.015393900000000000e+07
7.369490000000000000e+05,1.216709999999999958e+01,1.249360000000000070e+01,1.209290000000000020e+01,1.247380000000000067e+01,4.018562200000000000e+07
7.369500000000000000e+05,1.253309999999999924e+01,1.261229999999999940e+01,1.229570000000000007e+01,1.257269999999999932e+01,5.467483200000000000e+07
7.369510000000000000e+05,1.251280000000000037e+01,1.273249999999999993e+01,1.236299999999999955e+01,1.266259999999999941e+01,6.996981300000000000e+07
7.369540000000000000e+05,1.259270000000000067e+01,1.286979999999999968e+01,1.257770000000000010e+01,1.268260000000000076e+01,5.067161300000000000e+07
7.369550000000000000e+05,1.265259999999999962e+01,1.273249999999999993e+01,1.254269999999999996e+01,1.264259999999999984e+01,4.289280000000000000e+07
7.369560000000000000e+05,1.260270000000000046e+01,1.297220000000000084e+01,1.254269999999999996e+01,1.284229999999999983e+01,6.210205200000000000e+07
7.369570000000000000e+05,1.257269999999999932e+01,1.267259999999999920e+01,1.234299999999999997e+01,1.244289999999999985e+01,8.832558800000000000e+07
7.369580000000000000e+05,1.238299999999999912e+01,1.254269999999999996e+01,1.214329999999999998e+01,1.215329999999999977e+01,9.541906400000000000e+07
7.369610000000000000e+05,1.208300000000000018e+01,1.208339999999999925e+01,1.158409999999999940e+01,1.172390000000000043e+01,1.485898560000000000e+08
7.369620000000000000e+05,1.171390000000000065e+01,1.174380000000000024e+01,1.120459999999999923e+01,1.125450000000000017e+01,1.336941880000000000e+08
7.369630000000000000e+05,1.123450000000000060e+01,1.153909999999999947e+01,1.119459999999999944e+01,1.137429999999999986e+01,9.337459000000000000e+07
7.369640000000000000e+05,1.135440000000000005e+01,1.173390000000000022e+01,1.134440000000000026e+01,1.151420000000000066e+01,8.219621200000000000e+07
7.369650000000000000e+05,1.142430000000000057e+01,1.149419999999999931e+01,1.123450000000000060e+01,1.127449999999999974e+01,7.657408800000000000e+07
7.369680000000000000e+05,1.300210000000000043e+01,1.305199999999999960e+01,1.192360000000000042e+01,1.207339999999999947e+01,3.081067680000000000e+08
7.369690000000000000e+05,1.230310000000000059e+01,1.246289999999999942e+01,1.175380000000000003e+01,1.230310000000000059e+01,1.487057500000000000e+08
7.369700000000000000e+05,1.232300000000000040e+01,1.261260000000000048e+01,1.226309999999999967e+01,1.246289999999999942e+01,8.296608700000000000e+07
7.369710000000000000e+05,1.239289999999999914e+01,1.266259999999999941e+01,1.232300000000000040e+01,1.264259999999999984e+01,7.491211700000000000e+07
7.369720000000000000e+05,1.286229999999999940e+01,1.328170000000000073e+01,1.284229999999999983e+01,1.316189999999999927e+01,1.511604490000000000e+08
7.369750000000000000e+05,1.350140000000000029e+01,1.362129999999999974e+01,1.324179999999999957e+01,1.359130000000000038e+01,1.726495440000000000e+08
7.369760000000000000e+05,1.369120000000000026e+01,1.376110000000000078e+01,1.339160000000000039e+01,1.353139999999999965e+01,1.104480960000000000e+08
7.369770000000000000e+05,1.337160000000000082e+01,1.364119999999999955e+01,1.321180000000000021e+01,1.326179999999999914e+01,9.194304000000000000e+07
7.369780000000000000e+05,1.310200000000000031e+01,1.326670000000000016e+01,1.264259999999999984e+01,1.270250000000000057e+01,1.161619030000000000e+08
7.369790000000000000e+05,1.251280000000000037e+01,1.281240000000000023e+01,1.218319999999999936e+01,1.230310000000000059e+01,1.232084990000000000e+08
7.369820000000000000e+05,1.223320000000000007e+01,1.248279999999999923e+01,1.212330000000000041e+01,1.213330000000000020e+01,6.264017300000000000e+07
7.369830000000000000e+05,1.221320000000000050e+01,1.227309999999999945e+01,1.198349999999999937e+01,1.208339999999999925e+01,8.648582500000000000e+07
7.369840000000000000e+05,1.223320000000000007e+01,1.254269999999999996e+01,1.209839999999999982e+01,1.217329999999999934e+01,8.343310000000000000e+07
7.369850000000000000e+05,1.212330000000000041e+01,1.241290000000000049e+01,1.204340000000000011e+01,1.236299999999999955e+01,8.152023400000000000e+07
7.369860000000000000e+05,1.226309999999999967e+01,1.271250000000000036e+01,1.224319999999999986e+01,1.254269999999999996e+01,8.678551300000000000e+07
7.369890000000000000e+05,1.257269999999999932e+01,1.261260000000000048e+01,1.231310000000000038e+01,1.236299999999999955e+01,5.024347900000000000e+07
7.369900000000000000e+05,1.213330000000000020e+01,1.272250000000000014e+01,1.206339999999999968e+01,1.267259999999999920e+01,8.188502000000000000e+07
7.369910000000000000e+05,1.269250000000000078e+01,1.279240000000000066e+01,1.212330000000000041e+01,1.215329999999999977e+01,8.336031700000000000e+07
7.369920000000000000e+05,1.218319999999999936e+01,1.226309999999999967e+01,1.169890000000000008e+01,1.178379999999999939e+01,8.824109000000000000e+07
7.369930000000000000e+05,1.157409999999999961e+01,1.162979999999999947e+01,1.115470000000000006e+01,1.128449999999999953e+01,1.176126630000000000e+08
7.369960000000000000e+05,1.141329999999999956e+01,1.171390000000000065e+01,1.091499999999999915e+01,1.114470000000000027e+01,1.198486640000000000e+08
7.369970000000000000e+05,1.054550000000000054e+01,1.138429999999999964e+01,9.856400000000000716e+00,1.016600000000000037e+01,3.449766760000000000e+08
7.369980000000000000e+05,1.016600000000000037e+01,1.037570000000000014e+01,9.786500000000000199e+00,1.008610000000000007e+01,2.018786030000000000e+08
7.369990000000000000e+05,9.996199999999999974e+00,1.021589999999999954e+01,9.526899999999999480e+00,9.566800000000000637e+00,2.363673670000000000e+08
7.370000000000000000e+05,9.606799999999999784e+00,9.646699999999999164e+00,9.052500000000000213e+00,9.277200000000000557e+00,2.635146350000000000e+08
7.370030000000000000e+05,9.377100000000000435e+00,9.517699999999999605e+00,9.257300000000000750e+00,9.267200000000000770e+00,1.243890240000000000e+08
7.370040000000000000e+05,9.347099999999999298e+00,9.521900000000000475e+00,9.347099999999999298e+00,9.407099999999999795e+00,1.129282020000000000e+08
7.370050000000000000e+05,9.436999999999999389e+00,9.446999999999999176e+00,9.127399999999999736e+00,9.187400000000000233e+00,1.240206670000000000e+08
7.370060000000000000e+05,9.127399999999999736e+00,9.328200000000000713e+00,9.037599999999999412e+00,9.087500000000000355e+00,1.617967860000000000e+08
7.370070000000000000e+05,8.777900000000000702e+00,8.947699999999999321e+00,8.138799999999999812e+00,8.568199999999999150e+00,2.735422600000000000e+08
7.370100000000000000e+05,8.408400000000000318e+00,8.438399999999999679e+00,7.709399999999999586e+00,7.979000000000000092e+00,2.451888910000000000e+08
7.370110000000000000e+05,8.009000000000000341e+00,9.037599999999999412e+00,7.958999999999999631e+00,8.598200000000000287e+00,2.058159730000000000e+08
7.370120000000000000e+05,8.747999999999999332e+00,8.837799999999999656e+00,8.178699999999999193e+00,8.308600000000000207e+00,1.701697810000000000e+08
7.370130000000000000e+05,8.228699999999999903e+00,8.585000000000000853e+00,8.048999999999999488e+00,8.158799999999999386e+00,1.284749290000000000e+08
7.370140000000000000e+05,8.068899999999999295e+00,8.188700000000000756e+00,7.719400000000000261e+00,8.009000000000000341e+00,1.766089260000000000e+08
7.370170000000000000e+05,7.979000000000000092e+00,8.228699999999999903e+00,7.774300000000000210e+00,7.829200000000000159e+00,1.480773030000000000e+08
7.370180000000000000e+05,7.659500000000000419e+00,7.844199999999999839e+00,7.519700000000000273e+00,7.639499999999999957e+00,1.433095290000000000e+08
7.370190000000000000e+05,7.779300000000000104e+00,7.919100000000000250e+00,7.719400000000000261e+00,7.799299999999999677e+00,8.444284500000000000e+07
7.370210000000000000e+05,7.769300000000000317e+00,7.849199999999999733e+00,7.539600000000000080e+00,7.559599999999999653e+00,4.347112700000000000e+07
7.370240000000000000e+05,7.599499999999999922e+00,7.729400000000000048e+00,7.250000000000000000e+00,7.569600000000000328e+00,1.586477650000000000e+08
7.370250000000000000e+05,7.479700000000000237e+00,7.619500000000000384e+00,7.359899999999999665e+00,7.429800000000000182e+00,1.104070120000000000e+08
7.370260000000000000e+05,7.379800000000000360e+00,7.759299999999999642e+00,7.359899999999999665e+00,7.729400000000000048e+00,1.243072240000000000e+08
7.370270000000000000e+05,7.639499999999999957e+00,7.988999999999999879e+00,7.479700000000000237e+00,7.929100000000000037e+00,1.233832510000000000e+08
7.370280000000000000e+05,7.649499999999999744e+00,7.669400000000000439e+00,7.389800000000000146e+00,7.489700000000000024e+00,1.870829380000000000e+08
7.370310000000000000e+05,7.529600000000000293e+00,7.939099999999999824e+00,7.519700000000000273e+00,7.799299999999999677e+00,1.306398880000000000e+08
7.370320000000000000e+05,7.739399999999999835e+00,7.799299999999999677e+00,7.269999999999999574e+00,7.269999999999999574e+00,1.333297570000000000e+08
7.370340000000000000e+05,7.190100000000000158e+00,7.379800000000000360e+00,7.140200000000000102e+00,7.339900000000000091e+00,1.129657400000000000e+08
7.370350000000000000e+05,7.290000000000000036e+00,7.369900000000000340e+00,6.980400000000000382e+00,7.000399999999999956e+00,1.144800980000000000e+08
7.370380000000000000e+05,6.960399999999999920e+00,7.110199999999999854e+00,6.740700000000000358e+00,6.920499999999999652e+00,1.128417780000000000e+08
7.370390000000000000e+05,7.030300000000000438e+00,7.120199999999999640e+00,6.650800000000000267e+00,6.750700000000000145e+00,1.245805970000000000e+08
7.370400000000000000e+05,6.830599999999999561e+00,7.015299999999999869e+00,6.690800000000000303e+00,6.700800000000000090e+00,1.058199510000000000e+08
7.370410000000000000e+05,7.479700000000000237e+00,7.489700000000000024e+00,7.110199999999999854e+00,7.190100000000000158e+00,2.072820250000000000e+08
7.370420000000000000e+05,7.070299999999999585e+00,7.240000000000000213e+00,6.985400000000000276e+00,7.090200000000000280e+00,1.288006970000000000e+08
7.370450000000000000e+05,7.080300000000000260e+00,7.220100000000000406e+00,7.002399999999999736e+00,7.140200000000000102e+00,1.297311320000000000e+08
7.370460000000000000e+05,7.170099999999999696e+00,7.614499999999999602e+00,7.150199999999999889e+00,7.269999999999999574e+00,1.467735030000000000e+08
7.370470000000000000e+05,7.639999999999999680e+00,7.950000000000000178e+00,7.549999999999999822e+00,7.660000000000000142e+00,2.194742000000000000e+08
7.370480000000000000e+05,7.650000000000000355e+00,7.820000000000000284e+00,7.360000000000000320e+00,7.440000000000000391e+00,1.823535700000000000e+08
7.370490000000000000e+05,7.320000000000000284e+00,7.450000000000000178e+00,7.099999999999999645e+00,7.150000000000000355e+00,1.856513460000000000e+08
7.370520000000000000e+05,7.059999999999999609e+00,7.129999999999999893e+00,6.900000000000000355e+00,6.919999999999999929e+00,7.001043800000000000e+07
7.370540000000000000e+05,6.990000000000000213e+00,7.410000000000000142e+00,6.769999999999999574e+00,7.389999999999999680e+00,1.298385650000000000e+08
7.370550000000000000e+05,7.179999999999999716e+00,7.269999999999999574e+00,6.950000000000000178e+00,7.269999999999999574e+00,1.197785630000000000e+08
7.370560000000000000e+05,7.190000000000000391e+00,7.650000000000000355e+00,7.190000000000000391e+00,7.509999999999999787e+00,1.216708450000000000e+08
7.370590000000000000e+05,7.519999999999999574e+00,7.620000000000000107e+00,7.349999999999999645e+00,7.570000000000000284e+00,1.083614890000000000e+08
7.370610000000000000e+05,7.459999999999999964e+00,8.179999999999999716e+00,7.410000000000000142e+00,8.050000000000000711e+00,1.293540940000000000e+08
7.370620000000000000e+05,8.019999999999999574e+00,8.199999999999999289e+00,7.780100000000000016e+00,8.060000000000000497e+00,1.229490160000000000e+08
7.370630000000000000e+05,8.189999999999999503e+00,8.259999999999999787e+00,7.980000000000000426e+00,8.230000000000000426e+00,1.200837660000000000e+08
7.370660000000000000e+05,8.544999999999999929e+00,8.789999999999999147e+00,8.289999999999999147e+00,8.740000000000000213e+00,1.796844430000000000e+08
7.370670000000000000e+05,8.910000000000000142e+00,9.039999999999999147e+00,8.515000000000000568e+00,8.560000000000000497e+00,1.469804170000000000e+08
7.370680000000000000e+05,8.519999999999999574e+00,8.759999999999999787e+00,8.179999999999999716e+00,8.500000000000000000e+00,1.163063290000000000e+08
7.370690000000000000e+05,8.500000000000000000e+00,8.949999999999999289e+00,8.484999999999999432e+00,8.939999999999999503e+00,1.123414520000000000e+08
7.370700000000000000e+05,8.869999999999999218e+00,8.949999999999999289e+00,8.720000000000000639e+00,8.939999999999999503e+00,8.066928900000000000e+07
7.370730000000000000e+05,8.810000000000000497e+00,9.000000000000000000e+00,8.759999999999999787e+00,8.900000000000000355e+00,8.167810100000000000e+07
7.370740000000000000e+05,8.910000000000000142e+00,8.929999999999999716e+00,8.699999999999999289e+00,8.730000000000000426e+00,9.405818800000000000e+07
7.370750000000000000e+05,8.710000000000000853e+00,9.000000000000000000e+00,8.660000000000000142e+00,8.980000000000000426e+00,8.426567600000000000e+07
7.370760000000000000e+05,8.900000000000000355e+00,9.186700000000000088e+00,8.750000000000000000e+00,9.140000000000000568e+00,1.057922410000000000e+08
7.370770000000000000e+05,9.230000000000000426e+00,9.250000000000000000e+00,9.029999999999999361e+00,9.060000000000000497e+00,9.273451700000000000e+07
7.370810000000000000e+05,8.979499999999999815e+00,8.990000000000000213e+00,8.560000000000000497e+00,8.660000000000000142e+00,1.081720080000000000e+08
7.370820000000000000e+05,8.689999999999999503e+00,8.839999999999999858e+00,8.609999999999999432e+00,8.730000000000000426e+00,7.238591500000000000e+07
7.370830000000000000e+05,8.630000000000000782e+00,8.970000000000000639e+00,8.609999999999999432e+00,8.779999999999999361e+00,9.033155000000000000e+07
7.370840000000000000e+05,8.849999999999999645e+00,9.210000000000000853e+00,8.839999999999999858e+00,9.160000000000000142e+00,1.123396380000000000e+08
7.370870000000000000e+05,8.980000000000000426e+00,9.000000000000000000e+00,8.750000000000000000e+00,8.929999999999999716e+00,9.163587100000000000e+07
7.370880000000000000e+05,8.900000000000000355e+00,9.130000000000000782e+00,8.650000000000000355e+00,8.900000000000000355e+00,1.144676930000000000e+08
7.370890000000000000e+05,8.980000000000000426e+00,9.279999999999999361e+00,8.880000000000000782e+00,9.099999999999999645e+00,8.643456700000000000e+07
7.370900000000000000e+05,9.939999999999999503e+00,1.076999999999999957e+01,9.759999999999999787e+00,1.016000000000000014e+01,3.486394700000000000e+08
7.370910000000000000e+05,1.019999999999999929e+01,1.042999999999999972e+01,9.960000000000000853e+00,1.018999999999999950e+01,1.581617880000000000e+08
7.370940000000000000e+05,1.026999999999999957e+01,1.033999999999999986e+01,1.009999999999999964e+01,1.021000000000000085e+01,1.032438740000000000e+08
7.370950000000000000e+05,1.025000000000000000e+01,1.065000000000000036e+01,1.016999999999999993e+01,1.063000000000000078e+01,1.028231220000000000e+08
7.370960000000000000e+05,1.067009999999999970e+01,1.091000000000000014e+01,1.042999999999999972e+01,1.047000000000000064e+01,1.204865310000000000e+08
7.370970000000000000e+05,1.041999999999999993e+01,1.043999999999999950e+01,9.970000000000000639e+00,1.006000000000000050e+01,1.087041970000000000e+08
7.370980000000000000e+05,1.000999999999999979e+01,1.009999999999999964e+01,9.539999999999999147e+00,9.810000000000000497e+00,1.185495120000000000e+08
7.371010000000000000e+05,9.869999999999999218e+00,1.015000000000000036e+01,9.830000000000000071e+00,1.002999999999999936e+01,7.068750600000000000e+07
7.371020000000000000e+05,1.007000000000000028e+01,1.015499999999999936e+01,9.910000000000000142e+00,9.980000000000000426e+00,6.712231500000000000e+07
7.371030000000000000e+05,9.980000000000000426e+00,1.041999999999999993e+01,9.949999999999999289e+00,1.036999999999999922e+01,9.893702300000000000e+07
7.371040000000000000e+05,1.028999999999999915e+01,1.030000000000000071e+01,9.949999999999999289e+00,1.003999999999999915e+01,9.338711100000000000e+07
7.371050000000000000e+05,1.011999999999999922e+01,1.027999999999999936e+01,1.006000000000000050e+01,1.008999999999999986e+01,7.834451100000000000e+07
7.371090000000000000e+05,1.002999999999999936e+01,1.015000000000000036e+01,9.949999999999999289e+00,1.013000000000000078e+01,6.356839300000000000e+07
7.371100000000000000e+05,1.008999999999999986e+01,1.013000000000000078e+01,1.000999999999999979e+01,1.009999999999999964e+01,4.864859200000000000e+07
7.371110000000000000e+05,1.002999999999999936e+01,1.019500000000000028e+01,1.000000000000000000e+01,1.002999999999999936e+01,4.953318200000000000e+07
7.371120000000000000e+05,1.005000000000000071e+01,1.017999999999999972e+01,9.990000000000000213e+00,1.016999999999999993e+01,5.074131000000000000e+07
