7.366770000000000000e+05,2.395848000000000013e+02,2.396725999999999885e+02,2.382276999999999987e+02,2.382959999999999923e+02,1.932948000000000000e+06
7.366780000000000000e+05,2.393406999999999982e+02,2.407172999999999945e+02,2.392675000000000125e+02,2.402975000000000136e+02,3.170751000000000000e+06
7.366810000000000000e+05,2.418889000000000067e+02,2.421427999999999940e+02,2.415960000000000036e+02,2.417913000000000068e+02,2.089580000000000000e+06
7.366820000000000000e+05,2.420549000000000035e+02,2.420842000000000098e+02,2.407954000000000008e+02,2.409125999999999976e+02,3.170296000000000000e+06
7.366830000000000000e+05,2.416350999999999942e+02,2.419085000000000036e+02,2.404439999999999884e+02,2.407271000000000072e+02,2.569992000000000000e+06
7.366840000000000000e+05,2.413129000000000133e+02,2.419474999999999909e+02,2.409769000000000005e+02,2.412153000000000134e+02,2.262361000000000000e+06
7.366850000000000000e+05,2.411567000000000007e+02,2.412836000000000070e+02,2.406099000000000103e+02,2.411664000000000101e+02,1.888511000000000000e+06
7.366890000000000000e+05,2.410035000000000025e+02,2.410526000000000124e+02,2.406110999999999933e+02,2.408857999999999890e+02,1.492258000000000000e+06
7.366900000000000000e+05,2.410526000000000124e+02,2.413566999999999894e+02,2.407288000000000068e+02,2.410230999999999995e+02,1.379426000000000000e+06
7.366910000000000000e+05,2.414645999999999901e+02,2.415381999999999891e+02,2.411114000000000033e+02,2.414744000000000028e+02,2.346711000000000000e+06
7.366920000000000000e+05,2.420826999999999884e+02,2.420925000000000011e+02,2.403855000000000075e+02,2.406405000000000030e+02,2.326724000000000000e+06
7.366960000000000000e+05,2.414841999999999871e+02,2.424063999999999908e+02,2.410782000000000096e+02,2.424063999999999908e+02,2.784283000000000000e+06
7.366970000000000000e+05,2.425535999999999888e+02,2.439858999999999867e+02,2.424946999999999946e+02,2.438485000000000014e+02,2.917652000000000000e+06
7.366980000000000000e+05,2.445450999999999908e+02,2.453789999999999907e+02,2.444468999999999994e+02,2.449179000000000030e+02,2.918028000000000000e+06
7.366990000000000000e+05,2.457125000000000057e+02,2.466347000000000094e+02,2.452121999999999957e+02,2.464875999999999863e+02,2.190162000000000000e+06
7.367020000000000000e+05,2.463993000000000109e+02,2.471056000000000097e+02,2.461148000000000025e+02,2.469977000000000089e+02,2.476193000000000000e+06
7.367030000000000000e+05,2.473999000000000024e+02,2.481479999999999961e+02,2.471349999999999909e+02,2.475175999999999874e+02,2.129810000000000000e+06
7.367040000000000000e+05,2.467426000000000101e+02,2.473900999999999897e+02,2.460656999999999925e+02,2.470957999999999970e+02,1.953626000000000000e+06
7.367050000000000000e+05,2.476844000000000108e+02,2.489205000000000041e+02,2.475471000000000004e+02,2.489205000000000041e+02,2.280293000000000000e+06
7.367060000000000000e+05,2.492149000000000001e+02,2.507159000000000049e+02,2.490872999999999990e+02,2.505687000000000069e+02,2.054913000000000000e+06
7.367100000000000000e+05,2.519225000000000136e+02,2.525192999999999870e+02,2.489892999999999859e+02,2.496562999999999874e+02,3.719563000000000000e+06
7.367110000000000000e+05,2.506570000000000107e+02,2.524719000000000051e+02,2.499133999999999958e+02,2.520697000000000116e+02,1.867698000000000000e+06
7.367120000000000000e+05,2.519715999999999951e+02,2.523934000000000140e+02,2.511671000000000049e+02,2.517263000000000090e+02,3.154233000000000000e+06
7.367130000000000000e+05,2.522757000000000005e+02,2.528054999999999950e+02,2.516674999999999898e+02,2.527957000000000107e+02,2.541164000000000000e+06
7.367160000000000000e+05,2.525699999999999932e+02,2.548558999999999912e+02,2.525699999999999932e+02,2.548264000000000067e+02,1.607788000000000000e+06
7.367170000000000000e+05,2.549147000000000105e+02,2.556897999999999911e+02,2.545910000000000082e+02,2.554053000000000111e+02,2.161081000000000000e+06
7.367180000000000000e+05,2.560822000000000003e+02,2.566707999999999856e+02,2.541088000000000022e+02,2.552777000000000100e+02,2.935509000000000000e+06
7.367190000000000000e+05,2.562194999999999823e+02,2.562685999999999922e+02,2.546106000000000051e+02,2.553953999999999951e+02,3.585564000000000000e+06
7.367200000000000000e+05,2.563765000000000214e+02,2.583777999999999793e+02,2.560233000000000061e+02,2.583679999999999950e+02,2.857269000000000000e+06
7.367230000000000000e+05,2.578480999999999881e+02,2.582601000000000226e+02,2.565235999999999876e+02,2.565824999999999818e+02,5.145000000000000000e+06
7.367240000000000000e+05,2.547479999999999905e+02,2.554150999999999954e+02,2.535609000000000037e+02,2.538454000000000121e+02,6.678947000000000000e+06
7.367250000000000000e+05,2.549048999999999978e+02,2.554445000000000050e+02,2.530605999999999938e+02,2.540808000000000106e+02,5.597301000000000000e+06
7.367260000000000000e+05,2.533941000000000088e+02,2.551894000000000062e+02,2.530605999999999938e+02,2.538257999999999868e+02,3.125707000000000000e+06
7.367270000000000000e+05,2.524915000000000020e+02,2.526191000000000031e+02,2.482926999999999964e+02,2.483908000000000129e+02,5.532170000000000000e+06
7.367300000000000000e+05,2.464973999999999990e+02,2.486655000000000086e+02,2.373343999999999880e+02,2.381879000000000133e+02,8.559206000000000000e+06
7.367310000000000000e+05,2.342735000000000127e+02,2.431127999999999929e+02,2.331649999999999920e+02,2.425928000000000111e+02,1.170170300000000000e+07
7.367320000000000000e+05,2.420336000000000070e+02,2.455358999999999980e+02,2.412586000000000013e+02,2.412684000000000140e+02,6.240150000000000000e+06
7.367330000000000000e+05,2.415823000000000036e+02,2.417589000000000112e+02,2.322133000000000038e+02,2.323016000000000076e+02,6.985672000000000000e+06
7.367340000000000000e+05,2.350584000000000060e+02,2.376091000000000122e+02,2.280144999999999982e+02,2.358824999999999932e+02,9.713095000000000000e+06
7.367370000000000000e+05,2.379034000000000049e+02,2.406699999999999875e+02,2.360982999999999947e+02,2.391199000000000012e+02,4.236207000000000000e+06
7.367380000000000000e+05,2.380309000000000026e+02,2.403559999999999945e+02,2.373834999999999980e+02,2.399243999999999915e+02,3.077691000000000000e+06
7.367390000000000000e+05,2.383939000000000021e+02,2.434168999999999983e+02,2.382369999999999948e+02,2.430637000000000114e+02,3.650816000000000000e+06
7.367400000000000000e+05,2.448687999999999931e+02,2.462128999999999905e+02,2.422984999999999900e+02,2.462128999999999905e+02,2.923845000000000000e+06
7.367410000000000000e+05,2.455261000000000138e+02,2.482043999999999926e+02,2.454279999999999973e+02,2.461834000000000060e+02,3.007455000000000000e+06
7.367450000000000000e+05,2.452563000000000102e+02,2.467426000000000101e+02,2.438877999999999986e+02,2.446922000000000139e+02,3.454368000000000000e+06
7.367460000000000000e+05,2.451238999999999919e+02,2.476550000000000011e+02,2.434071000000000140e+02,2.434071000000000140e+02,2.797969000000000000e+06
7.367470000000000000e+05,2.444470000000000027e+02,2.461442000000000121e+02,2.431127999999999929e+02,2.437014000000000067e+02,3.177722000000000000e+06
7.367480000000000000e+05,2.450846999999999980e+02,2.477040000000000077e+02,2.445745000000000005e+02,2.477040000000000077e+02,2.923105000000000000e+06
7.367510000000000000e+05,2.487538000000000125e+02,2.506570000000000107e+02,2.481946000000000083e+02,2.505588999999999942e+02,1.891991000000000000e+06
7.367520000000000000e+05,2.507845000000000084e+02,2.514810999999999979e+02,2.473607000000000085e+02,2.473607000000000085e+02,2.947118000000000000e+06
7.367530000000000000e+05,2.485673999999999921e+02,2.490088000000000079e+02,2.446137999999999977e+02,2.446137999999999977e+02,2.716623000000000000e+06
7.367540000000000000e+05,2.448001999999999896e+02,2.462717000000000098e+02,2.398163999999999874e+02,2.413860999999999990e+02,5.182334000000000000e+06
7.367550000000000000e+05,2.396103999999999985e+02,2.431617999999999995e+02,2.387187000000000126e+02,2.426713000000000022e+02,3.276498000000000000e+06
7.367580000000000000e+05,2.413566999999999894e+02,2.460362000000000080e+02,2.412880000000000109e+02,2.454575000000000102e+02,3.024611000000000000e+06
7.367590000000000000e+05,2.464581000000000017e+02,2.464875999999999863e+02,2.445057999999999936e+02,2.460755000000000052e+02,1.931994000000000000e+06
7.367600000000000000e+05,2.438289000000000044e+02,2.463109000000000037e+02,2.436522999999999968e+02,2.459676000000000045e+02,2.730204000000000000e+06
7.367610000000000000e+05,2.466347000000000094e+02,2.472429999999999950e+02,2.456143999999999892e+02,2.471153999999999940e+02,3.021617000000000000e+06
7.367620000000000000e+05,2.485968000000000018e+02,2.514026000000000067e+02,2.482533999999999992e+02,2.513927999999999940e+02,2.450814000000000000e+06
7.367650000000000000e+05,2.517753999999999905e+02,2.523737999999999886e+02,2.507384000000000128e+02,2.511475000000000080e+02,2.029174000000000000e+06
7.367660000000000000e+05,2.523248000000000104e+02,2.528250999999999920e+02,2.489009000000000071e+02,2.494895999999999958e+02,3.080622000000000000e+06
7.367670000000000000e+05,2.504901999999999873e+02,2.506667999999999950e+02,2.476745999999999981e+02,2.481749000000000080e+02,2.352702000000000000e+06
7.367680000000000000e+05,2.487439999999999998e+02,2.493914000000000044e+02,2.474391999999999996e+02,2.479395000000000095e+02,2.161474000000000000e+06
7.367690000000000000e+05,2.484300000000000068e+02,2.492639000000000067e+02,2.481749000000000080e+02,2.481946000000000083e+02,1.554574000000000000e+06
7.367720000000000000e+05,2.474686000000000092e+02,2.474783999999999935e+02,2.431716000000000122e+02,2.448786000000000058e+02,2.715818000000000000e+06
7.367730000000000000e+05,2.452513999999999896e+02,2.459073999999999955e+02,2.446039000000000101e+02,2.453103000000000122e+02,1.991443000000000000e+06
7.367740000000000000e+05,2.452024000000000115e+02,2.473411000000000115e+02,2.445843000000000131e+02,2.447412999999999954e+02,2.777343000000000000e+06
7.367750000000000000e+05,2.424259999999999877e+02,2.433776000000000010e+02,2.384233999999999867e+02,2.386588000000000136e+02,3.589391000000000000e+06
7.367760000000000000e+05,2.391199000000000012e+02,2.398850999999999942e+02,2.334102000000000032e+02,2.335769999999999982e+02,3.815476000000000000e+06
7.367790000000000000e+05,2.373355999999999995e+02,2.402822999999999922e+02,2.348718000000000075e+02,2.400064000000000135e+02,5.528998000000000000e+06
7.367800000000000000e+05,2.409327999999999861e+02,2.414944999999999879e+02,2.343297000000000025e+02,2.358474999999999966e+02,3.363565000000000000e+06
7.367810000000000000e+05,2.359952999999999861e+02,2.377298000000000116e+02,2.340931999999999960e+02,2.351870999999999867e+02,4.384132000000000000e+06
7.367820000000000000e+05,2.363796000000000106e+02,2.400851999999999862e+02,2.356208000000000027e+02,2.385774000000000115e+02,2.911487000000000000e+06
7.367860000000000000e+05,2.377002999999999986e+02,2.382028999999999996e+02,2.305354000000000099e+02,2.330584000000000060e+02,4.696395000000000000e+06
7.367870000000000000e+05,2.343692000000000064e+02,2.365275000000000034e+02,2.325164000000000044e+02,2.360149999999999864e+02,3.287873000000000000e+06
7.367880000000000000e+05,2.324572000000000003e+02,2.392967999999999904e+02,2.322897000000000105e+02,2.387350999999999885e+02,4.598042000000000000e+06
7.367890000000000000e+05,2.403710000000000093e+02,2.413466999999999985e+02,2.392870000000000061e+02,2.404596999999999980e+02,3.436604000000000000e+06
7.367900000000000000e+05,2.384394000000000062e+02,2.399867000000000132e+02,2.335511999999999944e+02,2.351673999999999864e+02,4.931574000000000000e+06
7.367930000000000000e+05,2.366752999999999929e+02,2.397302999999999997e+02,2.358573000000000093e+02,2.361234000000000037e+02,2.955982000000000000e+06
7.367940000000000000e+05,2.392376999999999896e+02,2.408440999999999974e+02,2.380748000000000104e+02,2.400163000000000011e+02,2.905551000000000000e+06
7.367950000000000000e+05,2.384985000000000070e+02,2.404596999999999980e+02,2.384492999999999938e+02,2.387449000000000012e+02,2.068330000000000000e+06
7.367960000000000000e+05,2.401837999999999909e+02,2.417015000000000100e+02,2.399473000000000127e+02,2.407454999999999927e+02,1.723600000000000000e+06
7.367970000000000000e+05,2.422829999999999870e+02,2.422829999999999870e+02,2.389912999999999954e+02,2.400754000000000019e+02,2.887665000000000000e+06
7.368000000000000000e+05,2.417212000000000103e+02,2.427855999999999881e+02,2.408737000000000137e+02,2.420267000000000053e+02,2.149239000000000000e+06
7.368010000000000000e+05,2.438401000000000067e+02,2.452141000000000020e+02,2.433029999999999973e+02,2.446285000000000025e+02,2.301788000000000000e+06
7.368020000000000000e+05,2.450621999999999900e+02,2.456141000000000076e+02,2.443564000000000078e+02,2.447665000000000077e+02,1.365069000000000000e+06
7.368030000000000000e+05,2.440372000000000128e+02,2.443033000000000072e+02,2.424011999999999887e+02,2.434261999999999944e+02,1.997232000000000000e+06
7.368040000000000000e+05,2.433769000000000062e+02,2.435543000000000120e+02,2.404399999999999977e+02,2.414550999999999874e+02,2.103856000000000000e+06
7.368070000000000000e+05,2.419971999999999923e+02,2.425194999999999936e+02,2.402231999999999914e+02,2.413466999999999985e+02,1.472625000000000000e+06
7.368080000000000000e+05,2.424111000000000047e+02,2.425588999999999942e+02,2.365372999999999877e+02,2.380550000000000068e+02,3.653453000000000000e+06
7.368090000000000000e+05,2.380156000000000063e+02,2.391194000000000131e+02,2.361332999999999913e+02,2.386661000000000001e+02,2.354538000000000000e+06
7.368100000000000000e+05,2.397008999999999901e+02,2.419182999999999879e+02,2.392573999999999899e+02,2.411200000000000045e+02,2.106791000000000000e+06
7.368110000000000000e+05,2.416818000000000097e+02,2.420168999999999926e+02,2.403611999999999966e+02,2.413762999999999863e+02,2.178868000000000000e+06
7.368140000000000000e+05,2.419576999999999884e+02,2.424899000000000058e+02,2.393361999999999910e+02,2.394052000000000078e+02,2.146101000000000000e+06
7.368150000000000000e+05,2.389420000000000073e+02,2.399964999999999975e+02,2.372764999999999986e+02,2.399176999999999964e+02,2.323139000000000000e+06
7.368160000000000000e+05,2.396910000000000025e+02,2.404892999999999859e+02,2.378677999999999884e+02,2.382817000000000007e+02,1.636419000000000000e+06
7.368170000000000000e+05,2.373947000000000003e+02,2.383999000000000024e+02,2.344775999999999954e+02,2.377199999999999989e+02,2.666472000000000000e+06
7.368180000000000000e+05,2.367738999999999976e+02,2.415092999999999961e+02,2.364235999999999933e+02,2.408737000000000137e+02,1.785210000000000000e+06
7.368210000000000000e+05,2.416424000000000092e+02,2.426279000000000110e+02,2.409228999999999985e+02,2.416227000000000089e+02,3.127179000000000000e+06
7.368220000000000000e+05,2.412875999999999976e+02,2.419774999999999920e+02,2.400458000000000141e+02,2.416127999999999929e+02,1.924488000000000000e+06
7.368230000000000000e+05,2.423026999999999873e+02,2.443131999999999948e+02,2.418098999999999990e+02,2.439584000000000117e+02,1.506163000000000000e+06
7.368240000000000000e+05,2.447665000000000077e+02,2.465800999999999874e+02,2.446580999999999904e+02,2.462447999999999979e+02,1.537619000000000000e+06
7.368250000000000000e+05,2.464222000000000037e+02,2.472858999999999980e+02,2.458702999999999861e+02,2.468460000000000036e+02,1.703455000000000000e+06
7.368280000000000000e+05,2.474866000000000099e+02,2.481173000000000002e+02,2.465896999999999935e+02,2.471219000000000108e+02,1.478203000000000000e+06
7.368290000000000000e+05,2.458899999999999864e+02,2.459096999999999866e+02,2.444709000000000003e+02,2.454267999999999859e+02,2.600622000000000000e+06
7.368300000000000000e+05,2.454761000000000024e+02,2.469149999999999920e+02,2.454661999999999864e+02,2.464714999999999918e+02,2.588718000000000000e+06
7.368310000000000000e+05,2.461758000000000095e+02,2.473584999999999923e+02,2.454761000000000024e+02,2.462644999999999982e+02,1.714614000000000000e+06
7.368320000000000000e+05,2.459196000000000026e+02,2.462350000000000136e+02,2.452888000000000090e+02,2.456535000000000082e+02,1.703135000000000000e+06
7.368350000000000000e+05,2.471416000000000111e+02,2.480384999999999991e+02,2.468066000000000031e+02,2.474569999999999936e+02,1.263289000000000000e+06
7.368360000000000000e+05,2.480286000000000115e+02,2.482937000000000012e+02,2.464813000000000045e+02,2.467473999999999990e+02,1.055352000000000000e+06
7.368370000000000000e+05,2.455155000000000030e+02,2.475160999999999945e+02,2.453480000000000132e+02,2.475160999999999945e+02,1.484145000000000000e+06
7.368380000000000000e+05,2.471120999999999981e+02,2.473683000000000050e+02,2.451606999999999914e+02,2.470431000000000097e+02,2.025388000000000000e+06
7.368390000000000000e+05,2.464222000000000037e+02,2.470134999999999934e+02,2.458802000000000021e+02,2.464222000000000037e+02,1.654804000000000000e+06
7.368430000000000000e+05,2.446877000000000066e+02,2.454761000000000024e+02,2.424111000000000047e+02,2.435740000000000123e+02,4.465821000000000000e+06
7.368440000000000000e+05,2.449341000000000008e+02,2.472500000000000000e+02,2.448354999999999961e+02,2.467867999999999995e+02,1.359687000000000000e+06
7.368450000000000000e+05,2.463728999999999871e+02,2.466784000000000106e+02,2.446877000000000066e+02,2.451903000000000077e+02,2.378804000000000000e+06
7.368460000000000000e+05,2.466094999999999970e+02,2.480089000000000112e+02,2.465502999999999929e+02,2.477724000000000046e+02,1.953882000000000000e+06
7.368490000000000000e+05,2.485213999999999999e+02,2.491406000000000063e+02,2.483144000000000062e+02,2.488662999999999954e+02,2.031482000000000000e+06
7.368500000000000000e+05,2.490043000000000006e+02,2.494675000000000011e+02,2.482256999999999891e+02,2.492112999999999943e+02,1.491157000000000000e+06
7.368510000000000000e+05,2.497040000000000077e+02,2.512709999999999866e+02,2.490634000000000015e+02,2.512019999999999982e+02,2.763168000000000000e+06
7.368520000000000000e+05,2.516750999999999863e+02,2.520003000000000100e+02,2.502066000000000088e+02,2.510837999999999965e+02,2.616287000000000000e+06
7.368530000000000000e+05,2.506796999999999969e+02,2.519215000000000089e+02,2.505122000000000071e+02,2.518721999999999923e+02,1.517453000000000000e+06
7.368560000000000000e+05,2.520889999999999986e+02,2.529562999999999988e+02,2.520003000000000100e+02,2.521973999999999876e+02,2.648046000000000000e+06
7.368570000000000000e+05,2.526802999999999884e+02,2.529168999999999983e+02,2.519018000000000086e+02,2.526211999999999875e+02,1.182220000000000000e+06
7.368580000000000000e+05,2.528182999999999936e+02,2.530548000000000002e+02,2.515371000000000095e+02,2.516160000000000139e+02,2.507760000000000000e+06
7.368590000000000000e+05,2.526014999999999873e+02,2.529070000000000107e+02,2.517638000000000034e+02,2.523452000000000055e+02,1.914094000000000000e+06
7.368600000000000000e+05,2.515765000000000100e+02,2.523650000000000091e+02,2.504530000000000030e+02,2.521283999999999992e+02,2.000057000000000000e+06
7.368630000000000000e+05,2.505022999999999911e+02,2.516651999999999987e+02,2.500390999999999906e+02,2.515272999999999968e+02,2.019689000000000000e+06
7.368640000000000000e+05,2.491717999999999904e+02,2.507747999999999990e+02,2.487677999999999940e+02,2.505713000000000079e+02,1.863323000000000000e+06
7.368650000000000000e+05,2.512809000000000026e+02,2.516750999999999863e+02,2.506402999999999963e+02,2.510245999999999924e+02,1.578179000000000000e+06
7.368660000000000000e+05,2.509754000000000076e+02,2.509851999999999919e+02,2.489254999999999995e+02,2.494576000000000136e+02,4.037572000000000000e+06
7.368670000000000000e+05,2.507190999999999974e+02,2.508374000000000024e+02,2.496546999999999912e+02,2.499011000000000138e+02,3.092670000000000000e+06
7.368700000000000000e+05,2.487185000000000059e+02,2.488564000000000078e+02,2.447566999999999950e+02,2.464419000000000040e+02,6.690013000000000000e+06
7.368710000000000000e+05,2.470331999999999937e+02,2.478907000000000096e+02,2.462940999999999860e+02,2.469840000000000089e+02,2.971320000000000000e+06
7.368720000000000000e+05,2.476343999999999994e+02,2.490732999999999890e+02,2.448354999999999961e+02,2.449341000000000008e+02,3.432673000000000000e+06
7.368730000000000000e+05,2.448622000000000014e+02,2.471394999999999982e+02,2.441991999999999905e+02,2.464266000000000076e+02,2.638408000000000000e+06
7.368740000000000000e+05,2.475158000000000129e+02,2.488821000000000083e+02,2.466443999999999903e+02,2.470503999999999962e+02,3.711575000000000000e+06
7.368770000000000000e+05,2.451195999999999913e+02,2.474266000000000076e+02,2.448820000000000050e+02,2.473375000000000057e+02,1.943137000000000000e+06
7.368780000000000000e+05,2.482088999999999999e+02,2.482880999999999858e+02,2.459909000000000106e+02,2.463375000000000057e+02,1.157884000000000000e+06
7.368800000000000000e+05,2.476048999999999864e+02,2.484662999999999897e+02,2.464562999999999988e+02,2.484464999999999861e+02,1.948090000000000000e+06
7.368810000000000000e+05,2.484365999999999985e+02,2.508920999999999992e+02,2.480503999999999962e+02,2.505158999999999878e+02,2.622491000000000000e+06
7.368840000000000000e+05,2.515456000000000074e+02,2.528031000000000006e+02,2.515060000000000002e+02,2.527338000000000022e+02,3.979469000000000000e+06
7.368850000000000000e+05,2.532289000000000101e+02,2.537734000000000094e+02,2.529318000000000097e+02,2.536150000000000091e+02,1.314531000000000000e+06
7.368860000000000000e+05,2.520902000000000100e+02,2.528922000000000025e+02,2.515258000000000038e+02,2.518822999999999865e+02,2.335052000000000000e+06
7.368870000000000000e+05,2.531398000000000081e+02,2.541298999999999921e+02,2.524961999999999875e+02,2.540407999999999902e+02,2.874031000000000000e+06
7.368880000000000000e+05,2.539616000000000042e+02,2.546239999999999952e+02,2.534664999999999964e+02,2.542586000000000013e+02,1.814928000000000000e+06
7.368910000000000000e+05,2.543575999999999908e+02,2.544764999999999873e+02,2.536348000000000127e+02,2.541002000000000010e+02,9.934570000000000000e+05
7.368920000000000000e+05,2.533278999999999996e+02,2.555160999999999945e+02,2.532784000000000049e+02,2.551894000000000062e+02,1.825871000000000000e+06
7.368930000000000000e+05,2.552190999999999974e+02,2.557735000000000127e+02,2.547437999999999931e+02,2.556546999999999912e+02,2.606817000000000000e+06
7.368940000000000000e+05,2.549616000000000042e+02,2.553576999999999941e+02,2.542189999999999941e+02,2.546844000000000108e+02,2.050473000000000000e+06
7.368950000000000000e+05,2.544665999999999997e+02,2.551100999999999885e+02,2.542487000000000137e+02,2.544466999999999928e+02,2.710786000000000000e+06
7.368980000000000000e+05,2.541991999999999905e+02,2.550705000000000098e+02,2.538725000000000023e+02,2.549319000000000131e+02,1.447020000000000000e+06
7.368990000000000000e+05,2.562884000000000242e+02,2.570111999999999739e+02,2.552785000000000082e+02,2.561299999999999955e+02,2.916394000000000000e+06
7.369000000000000000e+05,2.559913999999999987e+02,2.586746999999999730e+02,2.558824999999999932e+02,2.584766000000000190e+02,2.623349000000000000e+06
7.369010000000000000e+05,2.575756000000000085e+02,2.584320999999999913e+02,2.575360000000000014e+02,2.577142000000000053e+02,2.166453000000000000e+06
7.369020000000000000e+05,2.581598000000000184e+02,2.581696999999999775e+02,2.550407999999999902e+02,2.560409000000000219e+02,2.666731000000000000e+06
7.369050000000000000e+05,2.560507999999999811e+02,2.562289999999999850e+02,2.541100999999999885e+02,2.545655999999999892e+02,1.601425000000000000e+06
7.369060000000000000e+05,2.554764999999999873e+02,2.565359000000000265e+02,2.550605999999999938e+02,2.558526999999999987e+02,1.992498000000000000e+06
7.369070000000000000e+05,2.560903999999999883e+02,2.566381000000000085e+02,2.548140999999999963e+02,2.555358999999999980e+02,1.651723000000000000e+06
7.369080000000000000e+05,2.541991999999999905e+02,2.570409000000000219e+02,2.539516999999999882e+02,2.568330000000000268e+02,1.767326000000000000e+06
7.369090000000000000e+05,2.570409000000000219e+02,2.580905000000000200e+02,2.568330000000000268e+02,2.580905000000000200e+02,2.017560000000000000e+06
7.369120000000000000e+05,2.579914999999999736e+02,2.592488999999999919e+02,2.576349999999999909e+02,2.590607999999999720e+02,1.842998000000000000e+06
7.369130000000000000e+05,2.596152999999999906e+02,2.601895999999999844e+02,2.594965000000000259e+02,2.597835999999999785e+02,2.619229000000000000e+06
7.369140000000000000e+05,2.596449999999999818e+02,2.600806999999999789e+02,2.592092999999999847e+02,2.596449999999999818e+02,1.560785000000000000e+06
7.369150000000000000e+05,2.597440000000000282e+02,2.601499999999999773e+02,2.591795999999999935e+02,2.593181999999999903e+02,1.084398000000000000e+06
7.369160000000000000e+05,2.577934000000000196e+02,2.583915000000000077e+02,2.568725999999999772e+02,2.575557999999999765e+02,2.395462000000000000e+06
