7.369190000000000000e+05,1.127757000000000005e+02,1.128881999999999977e+02,1.127365000000000066e+02,1.128442000000000007e+02,3.145801000000000000e+06
7.369200000000000000e+05,1.130006999999999948e+02,1.130397999999999996e+02,1.129223999999999961e+02,1.129908999999999963e+02,7.052581000000000000e+06
7.369210000000000000e+05,1.131573000000000064e+02,1.132648999999999972e+02,1.130593999999999966e+02,1.132257000000000033e+02,5.208287000000000000e+06
7.369220000000000000e+05,1.133235999999999990e+02,1.133920999999999992e+02,1.132061999999999955e+02,1.133725000000000023e+02,5.997875000000000000e+06
7.369230000000000000e+05,1.134605999999999995e+02,1.135640999999999963e+02,1.133872000000000071e+02,1.134703999999999979e+02,3.871856000000000000e+06
7.369260000000000000e+05,1.137442999999999955e+02,1.138616999999999990e+02,1.136757999999999953e+02,1.137639000000000067e+02,2.686834000000000000e+06
7.369270000000000000e+05,1.137150000000000034e+02,1.137150000000000034e+02,1.134605999999999995e+02,1.134800999999999931e+02,5.480402000000000000e+06
7.369280000000000000e+05,1.137150000000000034e+02,1.137344999999999970e+02,1.134508000000000010e+02,1.134703999999999979e+02,6.877691000000000000e+06
7.369290000000000000e+05,1.136367000000000047e+02,1.136757999999999953e+02,1.134410000000000025e+02,1.135095000000000027e+02,5.693856000000000000e+06
7.369300000000000000e+05,1.133920999999999992e+02,1.137835000000000036e+02,1.133529000000000053e+02,1.137344999999999970e+02,5.152454000000000000e+06
7.369330000000000000e+05,1.135193000000000012e+02,1.136563000000000017e+02,1.135095000000000027e+02,1.135584000000000060e+02,3.762199000000000000e+06
7.369340000000000000e+05,1.133725000000000023e+02,1.134800999999999931e+02,1.131093000000000046e+02,1.131278999999999968e+02,4.026949000000000000e+06
7.369350000000000000e+05,1.132355000000000018e+02,1.132550999999999988e+02,1.129223999999999961e+02,1.130104999999999933e+02,1.047354000000000000e+07
7.369360000000000000e+05,1.132453000000000003e+02,1.133138000000000005e+02,1.130301000000000045e+02,1.131180999999999983e+02,5.682294000000000000e+06
7.369370000000000000e+05,1.133138000000000005e+02,1.133383000000000038e+02,1.129419999999999931e+02,1.129518000000000058e+02,4.425772000000000000e+06
7.369410000000000000e+05,1.127237999999999971e+02,1.128513999999999982e+02,1.125472000000000037e+02,1.127433999999999941e+02,6.468697000000000000e+06
7.369420000000000000e+05,1.127042000000000002e+02,1.127425000000000068e+02,1.126453000000000060e+02,1.126747000000000014e+02,6.103161000000000000e+06
7.369430000000000000e+05,1.128513999999999982e+02,1.130673000000000030e+02,1.128121000000000009e+02,1.129887999999999977e+02,6.918089000000000000e+06
7.369440000000000000e+05,1.126256999999999948e+02,1.126256999999999948e+02,1.124980999999999938e+02,1.125177000000000049e+02,4.529132000000000000e+06
7.369470000000000000e+05,1.126059999999999945e+02,1.128906000000000063e+02,1.126059999999999945e+02,1.128906000000000063e+02,5.512725000000000000e+06
7.369480000000000000e+05,1.126649000000000029e+02,1.127532000000000068e+02,1.125863999999999976e+02,1.126354999999999933e+02,5.976876000000000000e+06
7.369490000000000000e+05,1.128318000000000012e+02,1.129789999999999992e+02,1.128218999999999994e+02,1.128611999999999966e+02,5.543122000000000000e+06
7.369500000000000000e+05,1.131066000000000003e+02,1.131851000000000056e+02,1.129887999999999977e+02,1.130966999999999985e+02,5.584100000000000000e+06
7.369510000000000000e+05,1.128709999999999951e+02,1.130181999999999931e+02,1.128121000000000009e+02,1.129592999999999989e+02,7.003534000000000000e+06
7.369540000000000000e+05,1.127729000000000070e+02,1.129692000000000007e+02,1.127483000000000004e+02,1.128906000000000063e+02,2.667082000000000000e+06
7.369550000000000000e+05,1.126747000000000014e+02,1.126747000000000014e+02,1.123941999999999979e+02,1.124294000000000011e+02,5.160861000000000000e+06
7.369560000000000000e+05,1.123999000000000024e+02,1.124098000000000042e+02,1.121055000000000064e+02,1.122625000000000028e+02,5.220762000000000000e+06
7.369570000000000000e+05,1.122822000000000031e+02,1.126747000000000014e+02,1.122625000000000028e+02,1.125570000000000022e+02,6.152428000000000000e+06
7.369580000000000000e+05,1.124685999999999950e+02,1.126551000000000045e+02,1.124637000000000029e+02,1.125765999999999991e+02,9.404279000000000000e+06
7.369610000000000000e+05,1.123508999999999958e+02,1.124685999999999950e+02,1.122429000000000059e+02,1.123213999999999970e+02,1.074942000000000000e+07
7.369620000000000000e+05,1.122036999999999978e+02,1.123410999999999973e+02,1.121055000000000064e+02,1.123213999999999970e+02,4.087105000000000000e+06
7.369630000000000000e+05,1.125177000000000049e+02,1.127925000000000040e+02,1.123999000000000024e+02,1.127237999999999971e+02,7.433608000000000000e+06
7.369640000000000000e+05,1.127139999999999986e+02,1.128956000000000017e+02,1.126354999999999933e+02,1.128709999999999951e+02,6.323437000000000000e+06
7.369650000000000000e+05,1.129985999999999962e+02,1.129985999999999962e+02,1.127582000000000022e+02,1.127925000000000040e+02,1.257852100000000000e+07
7.369680000000000000e+05,1.127155999999999949e+02,1.128534999999999968e+02,1.126368999999999971e+02,1.126368999999999971e+02,7.550559000000000000e+06
7.369690000000000000e+05,1.127746999999999957e+02,1.129616999999999933e+02,1.127352999999999952e+02,1.127352999999999952e+02,1.120782800000000000e+07
7.369700000000000000e+05,1.126269999999999953e+02,1.127451999999999970e+02,1.118837999999999937e+02,1.120758000000000010e+02,8.400462000000000000e+06
7.369710000000000000e+05,1.117903000000000020e+02,1.118837999999999937e+02,1.114654000000000025e+02,1.116131000000000029e+02,9.843799000000000000e+06
7.369720000000000000e+05,1.113867000000000047e+02,1.114907000000000039e+02,1.110027999999999935e+02,1.111799000000000035e+02,8.785774000000000000e+06
7.369750000000000000e+05,1.112390000000000043e+02,1.112489000000000061e+02,1.110371999999999986e+02,1.110618000000000052e+02,1.355174000000000000e+06
7.369760000000000000e+05,1.112390000000000043e+02,1.114030999999999949e+02,1.111504000000000048e+02,1.113768000000000029e+02,8.416247000000000000e+06
7.369770000000000000e+05,1.111012000000000057e+02,1.112489000000000061e+02,1.108354000000000070e+02,1.110717000000000070e+02,1.231655100000000000e+07
7.369780000000000000e+05,1.113178000000000054e+02,1.117164999999999964e+02,1.112882000000000033e+02,1.115343000000000018e+02,1.858764700000000000e+07
7.369790000000000000e+05,1.115737000000000023e+02,1.117571999999999974e+02,1.113965000000000032e+02,1.115540000000000020e+02,8.956697000000000000e+06
7.369820000000000000e+05,1.114950000000000045e+02,1.115944999999999965e+02,1.113375000000000057e+02,1.113473000000000042e+02,6.636545000000000000e+06
7.369830000000000000e+05,1.113965000000000032e+02,1.117115000000000009e+02,1.112981000000000051e+02,1.116328000000000031e+02,9.018217000000000000e+06
7.369840000000000000e+05,1.115442000000000036e+02,1.116328000000000031e+02,1.110815000000000055e+02,1.110815000000000055e+02,6.880580000000000000e+06
7.369850000000000000e+05,1.109732000000000056e+02,1.112193000000000040e+02,1.108452000000000055e+02,1.110815000000000055e+02,1.041799300000000000e+07
7.369860000000000000e+05,1.109929000000000059e+02,1.111012000000000057e+02,1.108402999999999992e+02,1.109437000000000069e+02,6.355669000000000000e+06
7.369890000000000000e+05,1.110717000000000070e+02,1.110913999999999930e+02,1.107763000000000062e+02,1.108058999999999941e+02,7.282861000000000000e+06
7.369900000000000000e+05,1.110520000000000067e+02,1.111970000000000027e+02,1.109043000000000063e+02,1.109633999999999929e+02,1.027786900000000000e+07
7.369910000000000000e+05,1.111898000000000053e+02,1.112882000000000033e+02,1.110568999999999988e+02,1.111209000000000060e+02,7.262026000000000000e+06
7.369920000000000000e+05,1.109732000000000056e+02,1.110913999999999930e+02,1.109633999999999929e+02,1.109830999999999932e+02,5.653072000000000000e+06
7.369930000000000000e+05,1.112095000000000056e+02,1.113127999999999957e+02,1.111603000000000065e+02,1.111701000000000050e+02,4.955342000000000000e+06
7.369960000000000000e+05,1.111012000000000057e+02,1.111603000000000065e+02,1.109633999999999929e+02,1.110421000000000049e+02,6.573295000000000000e+06
7.369970000000000000e+05,1.108354000000000070e+02,1.109141999999999939e+02,1.106877000000000066e+02,1.107960000000000065e+02,7.669584000000000000e+06
7.369980000000000000e+05,1.106384999999999934e+02,1.108550999999999931e+02,1.104809999999999945e+02,1.104809999999999945e+02,1.315634400000000000e+07
7.369990000000000000e+05,1.103322000000000003e+02,1.108260999999999967e+02,1.102926999999999964e+02,1.108161999999999949e+02,1.426201300000000000e+07
7.370000000000000000e+05,1.106877999999999957e+02,1.107964000000000055e+02,1.103520000000000039e+02,1.103717000000000041e+02,7.738360000000000000e+06
7.370030000000000000e+05,1.104705000000000013e+02,1.106581000000000046e+02,1.104705000000000013e+02,1.105692999999999984e+02,5.064037000000000000e+06
7.370040000000000000e+05,1.106483000000000061e+02,1.107964000000000055e+02,1.106289000000000016e+02,1.107569000000000017e+02,5.787139000000000000e+06
7.370050000000000000e+05,1.112408999999999963e+02,1.113199000000000041e+02,1.109939999999999998e+02,1.110433000000000021e+02,1.325754200000000000e+07
7.370060000000000000e+05,1.110236000000000018e+02,1.110729999999999933e+02,1.107173999999999978e+02,1.107173999999999978e+02,1.093436600000000000e+07
7.370070000000000000e+05,1.107964000000000055e+02,1.109445999999999941e+02,1.107074999999999960e+02,1.107964000000000055e+02,8.836778000000000000e+06
7.370100000000000000e+05,1.110236000000000018e+02,1.110236000000000018e+02,1.106976999999999975e+02,1.107865000000000038e+02,2.876475000000000000e+06
7.370110000000000000e+05,1.106778999999999940e+02,1.107372000000000014e+02,1.105742000000000047e+02,1.106384000000000043e+02,7.778431000000000000e+06
7.370120000000000000e+05,1.103520000000000039e+02,1.105592999999999932e+02,1.103001000000000005e+02,1.103421000000000021e+02,1.159507000000000000e+07
7.370130000000000000e+05,1.102137000000000029e+02,1.102926999999999964e+02,1.099428000000000054e+02,1.101346999999999952e+02,1.515826600000000000e+07
7.370140000000000000e+05,1.100952000000000055e+02,1.103816000000000059e+02,1.100358999999999980e+02,1.103520000000000039e+02,1.350366300000000000e+07
7.370170000000000000e+05,1.100952000000000055e+02,1.102729999999999961e+02,1.100457999999999998e+02,1.102433000000000050e+02,9.773690000000000000e+06
7.370180000000000000e+05,1.100062999999999960e+02,1.102205000000000013e+02,1.099569000000000045e+02,1.099766999999999939e+02,1.616838400000000000e+07
7.370190000000000000e+05,1.102433000000000050e+02,1.103421000000000021e+02,1.100754000000000019e+02,1.102137000000000029e+02,1.070456400000000000e+07
7.370210000000000000e+05,1.105593999999999966e+02,1.105989000000000004e+02,1.102532000000000068e+02,1.102630999999999943e+02,2.924700000000000000e+06
7.370240000000000000e+05,1.103914999999999935e+02,1.104398000000000053e+02,1.102630999999999943e+02,1.103125000000000000e+02,5.938899000000000000e+06
7.370250000000000000e+05,1.102335000000000065e+02,1.102827999999999946e+02,1.101445999999999970e+02,1.101741999999999990e+02,8.581260000000000000e+06
7.370260000000000000e+05,1.101346999999999952e+02,1.105692999999999984e+02,1.099174000000000007e+02,1.104705000000000013e+02,1.386132300000000000e+07
7.370270000000000000e+05,1.103717000000000041e+02,1.104852999999999952e+02,1.100457999999999998e+02,1.101543999999999954e+02,1.093911800000000000e+07
7.370280000000000000e+05,1.101741999999999990e+02,1.101988999999999947e+02,1.098778999999999968e+02,1.100853000000000037e+02,1.485479900000000000e+07
7.370310000000000000e+05,1.102860000000000014e+02,1.105733000000000033e+02,1.102265000000000015e+02,1.104941000000000031e+02,1.274052100000000000e+07
7.370320000000000000e+05,1.106921999999999997e+02,1.109493999999999971e+02,1.105040000000000049e+02,1.105139000000000067e+02,1.352153700000000000e+07
7.370340000000000000e+05,1.105832000000000050e+02,1.109596999999999980e+02,1.105776999999999930e+02,1.108507000000000033e+02,1.275221700000000000e+07
7.370350000000000000e+05,1.109695999999999998e+02,1.110290999999999997e+02,1.107120000000000033e+02,1.108606999999999942e+02,1.179190400000000000e+07
7.370380000000000000e+05,1.111677999999999997e+02,1.112074000000000069e+02,1.108804999999999978e+02,1.111975000000000051e+02,6.886739000000000000e+06
7.370390000000000000e+05,1.113461000000000070e+02,1.115245000000000033e+02,1.112271999999999963e+02,1.113957000000000050e+02,1.024112300000000000e+07
7.370400000000000000e+05,1.114154999999999944e+02,1.116433999999999997e+02,1.114154999999999944e+02,1.115146000000000015e+02,1.000161200000000000e+07
7.370410000000000000e+05,1.117027999999999963e+02,1.118713000000000051e+02,1.116880000000000024e+02,1.118118000000000052e+02,6.911244000000000000e+06
7.370420000000000000e+05,1.118713000000000051e+02,1.119702999999999946e+02,1.116731000000000051e+02,1.116928999999999945e+02,6.037920000000000000e+06
7.370450000000000000e+05,1.117326000000000050e+02,1.119455999999999989e+02,1.117326000000000050e+02,1.118118000000000052e+02,6.480543000000000000e+06
7.370460000000000000e+05,1.120122000000000071e+02,1.122507999999999981e+02,1.119227999999999952e+02,1.122109999999999985e+02,5.923216000000000000e+06
7.370470000000000000e+05,1.123601000000000028e+02,1.126184999999999974e+02,1.121216000000000008e+02,1.121216000000000008e+02,1.004923800000000000e+07
7.370480000000000000e+05,1.123898999999999972e+02,1.124624000000000024e+02,1.115849000000000046e+02,1.117537999999999982e+02,2.094215000000000000e+07
7.370490000000000000e+05,1.118930000000000007e+02,1.119924000000000035e+02,1.114556000000000040e+02,1.116444999999999936e+02,1.185071800000000000e+07
7.370520000000000000e+05,1.116345000000000027e+02,1.117240000000000038e+02,1.113066000000000031e+02,1.113860999999999990e+02,4.384768000000000000e+06
7.370540000000000000e+05,1.113960000000000008e+02,1.115251999999999981e+02,1.111077999999999975e+02,1.112965999999999980e+02,7.659268000000000000e+06
7.370550000000000000e+05,1.114754999999999967e+02,1.116046000000000049e+02,1.112965999999999980e+02,1.112965999999999980e+02,7.797325000000000000e+06
7.370560000000000000e+05,1.114158999999999935e+02,1.118432999999999993e+02,1.114158999999999935e+02,1.118234000000000066e+02,4.334519000000000000e+06
7.370590000000000000e+05,1.118332999999999942e+02,1.122309000000000054e+02,1.117438999999999965e+02,1.121315000000000026e+02,7.008354000000000000e+06
7.370610000000000000e+05,1.121315000000000026e+02,1.124992000000000019e+02,1.120917000000000030e+02,1.124793999999999983e+02,9.506481000000000000e+06
7.370620000000000000e+05,1.123104000000000013e+02,1.126085999999999956e+02,1.122606999999999999e+02,1.125290999999999997e+02,1.119912100000000000e+07
7.370630000000000000e+05,1.121911000000000058e+02,1.125092000000000070e+02,1.121216000000000008e+02,1.124595000000000056e+02,1.208067200000000000e+07
7.370660000000000000e+05,1.126979999999999933e+02,1.127676000000000016e+02,1.124544999999999959e+02,1.124693999999999932e+02,1.615010000000000000e+07
7.370670000000000000e+05,1.125190999999999946e+02,1.127476999999999947e+02,1.125190999999999946e+02,1.127179000000000002e+02,7.961370000000000000e+06
7.370680000000000000e+05,1.128072999999999979e+02,1.131949999999999932e+02,1.128072999999999979e+02,1.131453000000000060e+02,1.053486900000000000e+07
7.370690000000000000e+05,1.130358999999999980e+02,1.130756999999999977e+02,1.127377999999999929e+02,1.128470999999999975e+02,1.033705100000000000e+07
7.370700000000000000e+05,1.130956000000000046e+02,1.130956000000000046e+02,1.128967999999999989e+02,1.130558000000000050e+02,6.890765000000000000e+06
7.370730000000000000e+05,1.129265999999999934e+02,1.130956000000000046e+02,1.127228999999999957e+02,1.127576999999999998e+02,4.511448000000000000e+06
7.370740000000000000e+05,1.128470999999999975e+02,1.129861999999999966e+02,1.127527000000000044e+02,1.128272000000000048e+02,1.053654700000000000e+07
7.370750000000000000e+05,1.128272000000000048e+02,1.132048999999999950e+02,1.127676000000000016e+02,1.130459000000000032e+02,1.791183700000000000e+07
7.370760000000000000e+05,1.129663999999999930e+02,1.132844000000000051e+02,1.129663999999999930e+02,1.132745000000000033e+02,8.756215000000000000e+06
7.370770000000000000e+05,1.132644999999999982e+02,1.135776000000000039e+02,1.132644999999999982e+02,1.134732999999999947e+02,1.258974800000000000e+07
7.370810000000000000e+05,1.136222999999999956e+02,1.138807999999999936e+02,1.136222999999999956e+02,1.136620999999999952e+02,9.101563000000000000e+06
7.370820000000000000e+05,1.137614999999999981e+02,1.140397999999999996e+02,1.136919000000000040e+02,1.139502999999999986e+02,1.170715600000000000e+07
7.370830000000000000e+05,1.143478999999999957e+02,1.144074999999999989e+02,1.141590000000000060e+02,1.142485000000000070e+02,8.874693000000000000e+06
7.370840000000000000e+05,1.141988000000000056e+02,1.143478999999999957e+02,1.141826999999999970e+02,1.143478999999999957e+02,8.529215000000000000e+06
7.370870000000000000e+05,1.142485000000000070e+02,1.144175000000000040e+02,1.141889000000000038e+02,1.143280000000000030e+02,7.830587000000000000e+06
7.370880000000000000e+05,1.144672000000000054e+02,1.145764999999999958e+02,1.143678000000000026e+02,1.145764999999999958e+02,9.111253000000000000e+06
7.370890000000000000e+05,1.146162000000000063e+02,1.151033000000000044e+02,1.144672000000000054e+02,1.151033000000000044e+02,1.727558200000000000e+07
7.370900000000000000e+05,1.155007999999999981e+02,1.159877999999999929e+02,1.154809000000000054e+02,1.159082999999999970e+02,1.200417700000000000e+07
7.370910000000000000e+05,1.157613000000000056e+02,1.159506999999999977e+02,1.155618999999999943e+02,1.156316999999999950e+02,1.515841700000000000e+07
7.370940000000000000e+05,1.155121000000000038e+02,1.155319999999999965e+02,1.152528999999999968e+02,1.154722000000000008e+02,7.375484000000000000e+06
7.370950000000000000e+05,1.157413999999999987e+02,1.161152000000000015e+02,1.157313999999999936e+02,1.159407000000000068e+02,9.298056000000000000e+06
7.370960000000000000e+05,1.160204999999999984e+02,1.160354999999999990e+02,1.156816000000000031e+02,1.157214000000000027e+02,7.083571000000000000e+06
7.370970000000000000e+05,1.156417000000000002e+02,1.157214000000000027e+02,1.154223999999999961e+02,1.157014999999999958e+02,1.297320300000000000e+07
7.370980000000000000e+05,1.157912000000000035e+02,1.160204999999999984e+02,1.157513000000000005e+02,1.159906000000000006e+02,5.502609000000000000e+06
7.371010000000000000e+05,1.159207999999999998e+02,1.159207999999999998e+02,1.156417000000000002e+02,1.157313999999999936e+02,5.353772000000000000e+06
7.371020000000000000e+05,1.157214000000000027e+02,1.158909000000000020e+02,1.156715999999999980e+02,1.158909000000000020e+02,1.068909500000000000e+07
7.371030000000000000e+05,1.156516000000000020e+02,1.157364000000000033e+02,1.155319999999999965e+02,1.155918000000000063e+02,9.595179000000000000e+06
7.371040000000000000e+05,1.158808999999999969e+02,1.158808999999999969e+02,1.155819000000000045e+02,1.157214000000000027e+02,1.490608400000000000e+07
7.371050000000000000e+05,1.156715999999999980e+02,1.159008999999999929e+02,1.156715999999999980e+02,1.158610000000000042e+02,8.298035000000000000e+06
7.371090000000000000e+05,1.160802999999999940e+02,1.160802999999999940e+02,1.158111999999999995e+02,1.159308000000000050e+02,6.920299000000000000e+06
7.371100000000000000e+05,1.158311000000000064e+02,1.158709999999999951e+02,1.156316999999999950e+02,1.158311000000000064e+02,8.577443000000000000e+06
7.371110000000000000e+05,1.154024000000000001e+02,1.156216000000000008e+02,1.153774999999999977e+02,1.155020999999999987e+02,6.311048000000000000e+06
7.371120000000000000e+05,1.156118000000000023e+02,1.161201999999999970e+02,1.156118000000000023e+02,1.160204999999999984e+02,4.110552000000000000e+06
7.371150000000000000e+05,1.159008999999999929e+02,1.160853000000000037e+02,1.158910000000000053e+02,1.159805999999999955e+02,6.026157000000000000e+06
7.371160000000000000e+05,1.161500999999999948e+02,1.162299000000000007e+02,1.160503999999999962e+02,1.161600999999999999e+02,6.360585000000000000e+06
7.371170000000000000e+05,1.160104999999999933e+02,1.160104999999999933e+02,1.157463999999999942e+02,1.158311000000000064e+02,7.008456000000000000e+06
7.371180000000000000e+05,1.158909000000000020e+02,1.160104000000000042e+02,1.156017999999999972e+02,1.156715999999999980e+02,1.246840600000000000e+07
7.371190000000000000e+05,1.157399999999999949e+02,1.158799999999999955e+02,1.154200000000000017e+02,1.154699999999999989e+02,1.271408700000000000e+07
7.371220000000000000e+05,1.158100000000000023e+02,1.158599999999999994e+02,1.156800000000000068e+02,1.157300000000000040e+02,9.453625000000000000e+06
7.371230000000000000e+05,1.156899999999999977e+02,1.157900000000000063e+02,1.155699999999999932e+02,1.157699999999999960e+02,9.090431000000000000e+06
7.371240000000000000e+05,1.158100000000000023e+02,1.159574999999999960e+02,1.157399999999999949e+02,1.158799999999999955e+02,6.278731000000000000e+06
7.371250000000000000e+05,1.160999999999999943e+02,1.162999999999999972e+02,1.160300000000000011e+02,1.162600000000000051e+02,7.355491000000000000e+06
7.371260000000000000e+05,1.161099999999999994e+02,1.164300000000000068e+02,1.159099999999999966e+02,1.164099999999999966e+02,7.386626000000000000e+06
7.371290000000000000e+05,1.163900000000000006e+02,1.165400000000000063e+02,1.163100000000000023e+02,1.165400000000000063e+02,7.813644000000000000e+06
7.371300000000000000e+05,1.165699999999999932e+02,1.169399999999999977e+02,1.165601000000000056e+02,1.168599999999999994e+02,7.994599000000000000e+06
7.371310000000000000e+05,1.165400000000000063e+02,1.167079999999999984e+02,1.165400000000000063e+02,1.166700000000000017e+02,5.833974000000000000e+06
7.371320000000000000e+05,1.166299999999999955e+02,1.166400000000000006e+02,1.163400000000000034e+02,1.164399999999999977e+02,5.395277000000000000e+06
7.371330000000000000e+05,1.167600000000000051e+02,1.170199999999999960e+02,1.167000000000000028e+02,1.168599999999999994e+02,8.537001000000000000e+06
